frames,reward,dist
1775000,0.0000,1.6113
1780000,0.0000,1.5796
1785000,0.0000,1.7160
1790000,0.0000,1.6948
1795000,0.0000,1.8440
1800000,0.0000,1.5626
1805000,0.0000,1.4636
1810000,0.0000,1.7708
1815000,0.0000,1.6384
1820000,0.0000,1.5856
1825000,0.0000,1.6232
1830000,0.0000,1.5409
1835000,0.0000,1.6165
1840000,0.0000,1.7666
1845000,0.0000,1.4975
1850000,0.0000,1.5732
1855000,0.0000,1.5574
1860000,0.0000,1.7614
1865000,0.0000,1.3688
1870000,0.0000,1.7491
1875000,0.0000,1.3266
1880000,0.0000,1.5792
1885000,0.0000,1.7978
1890000,0.0000,1.6908
1895000,0.0000,1.4715
1900000,0.0000,1.6908
1905000,0.0000,1.5641
1910000,0.0000,1.5002
1915000,0.0000,1.7464
1920000,0.0000,1.5378
1925000,0.0000,1.7886
1930000,0.0000,1.8473
1935000,0.0000,1.6651
1940000,0.0000,1.7337
1945000,0.0000,1.6644
1950000,0.0000,1.7113
1955000,0.0000,1.3368
1960000,0.0000,1.6701
1965000,0.0000,1.6466
1970000,0.0000,1.5416
1975000,0.0000,1.7820
1980000,0.0000,1.7536
1985000,0.0000,1.8118
1990000,0.0000,1.6074
1995000,0.0000,1.9665
2000000,0.0000,1.8133
2005000,0.0000,1.7964
2010000,0.0000,1.5704
2015000,0.0000,1.7890
2020000,0.0000,1.6102
2025000,0.0000,1.8217
2030000,0.0000,1.6964
2035000,0.0000,1.8300
2040000,0.0000,1.8188
2045000,0.0000,1.8317
2050000,0.0000,1.8470
2055000,0.0000,1.7632
2060000,0.0000,1.8584
2065000,0.0000,1.7414
2070000,0.0000,1.7699
2075000,0.0000,1.6087
2080000,0.0000,1.4374
2085000,0.0000,1.7538
2090000,0.0000,1.8827
2095000,0.0000,1.8925
2100000,0.0000,2.0244
2105000,0.0000,1.7164
2110000,0.0000,1.4047
2115000,0.0000,1.9600
2120000,0.0000,1.5709
2125000,0.0000,2.0013
2130000,0.0000,1.7433
2135000,0.0000,1.6736
2140000,0.0000,1.7707
2145000,0.0000,1.8365
2150000,0.0000,1.4151
2155000,0.0000,1.4913
2160000,0.0000,1.3019
2165000,0.0000,1.7551
2170000,0.0000,1.7514
2175000,0.0000,1.4621
2180000,0.0000,1.5376
2185000,0.0000,1.5898
2190000,0.0000,1.4541
2195000,0.0000,1.6793
2200000,0.0000,1.4683
2205000,0.0000,1.6995
2210000,0.0000,1.9711
2215000,0.0000,1.4098
2220000,0.0000,1.3568
2225000,0.0000,1.8756
2230000,0.0000,1.8406
2235000,0.0000,1.9143
2240000,0.0000,1.7028
2245000,0.0000,1.6474
2250000,0.0000,1.4447
2255000,0.0000,1.9363
2260000,0.0000,1.8008
2265000,0.0000,1.7994
2270000,0.0000,1.9167
2275000,0.0000,1.7508
2280000,0.0000,1.8343
2285000,0.0000,1.5386
2290000,0.0000,1.7949
2295000,0.0000,1.6071
2300000,0.0000,1.6710
2305000,0.0000,1.6261
2310000,0.0000,1.7666
2315000,0.0000,1.7096
2320000,0.0000,1.4602
2325000,0.0000,1.9366
2330000,0.0000,1.8127
2335000,0.0000,1.4676
2340000,0.0000,1.9465
2345000,0.0000,1.8266
2350000,0.0000,1.8346
2355000,0.0000,1.7434
2360000,0.0000,1.6528
2365000,0.0000,1.7703
2370000,0.0000,1.3851
2375000,0.0000,1.5186
2380000,0.0000,1.7462
2385000,0.0000,1.9128
2390000,0.0000,1.7965
2395000,0.0000,1.8286
2400000,0.0000,1.6611
2405000,0.0000,1.7721
2410000,0.0000,1.7886
2415000,0.0000,2.0031
2420000,0.0000,1.6865
2425000,0.0000,1.8182
2430000,0.0000,1.8458
2435000,0.0000,1.6083
2440000,0.0000,1.7865
2445000,0.0000,1.7532
2450000,0.0000,1.7636
2455000,0.0000,2.0616
2460000,0.0000,1.8760
2465000,0.0000,1.7061
2470000,0.0000,1.9121
2475000,0.0000,1.7507
2480000,0.0000,1.6246
2485000,0.0000,1.4904
2490000,0.0000,1.6673
2495000,0.0000,1.7527
2500000,0.0000,1.4542
2505000,0.0000,1.4622
2510000,0.0000,1.9120
2515000,0.0000,2.0191
2520000,0.0000,1.9542
2525000,0.0000,1.8594
2530000,0.0000,1.8687
2535000,0.0000,2.0032
2540000,0.0000,1.7244
2545000,0.0000,1.9515
2550000,0.0000,1.9189
2555000,0.0000,1.8483
2560000,0.0000,1.7573
2565000,0.0000,1.8903
2570000,0.0000,1.8740
2575000,0.0000,1.7093
2580000,0.0000,1.6706
2585000,0.0000,1.6368
2590000,0.0000,1.8102
2595000,0.0000,1.8943
2600000,0.0000,2.0882
2605000,0.0000,1.9758
2610000,0.0000,1.8965
2615000,0.0000,1.9110
2620000,0.0000,1.9376
2625000,0.0000,1.8842
2630000,0.0000,1.5879
2635000,0.0000,1.8716
2640000,0.0000,1.8618
2645000,0.0000,1.8256
2650000,0.0000,1.7311
2655000,0.0000,1.7017
2660000,0.0000,1.8511
2665000,0.0000,1.6454
2670000,0.0000,1.7506
2675000,0.0000,1.8267
2680000,0.0000,1.6893
2685000,0.0000,1.8348
2690000,0.0000,1.6906
2695000,0.0000,1.7473
2700000,0.0000,1.5469
2705000,0.0000,1.3333
2710000,0.0000,1.6007
2715000,0.0000,1.4539
2720000,0.0000,1.3619
2725000,0.0000,1.7492
2730000,0.0000,1.6205
2735000,0.0000,1.4448
2740000,0.0000,1.7221
2745000,0.0000,1.7213
2750000,0.0000,1.7108
2755000,0.0000,1.8459
2760000,0.0000,1.6571
2765000,0.0000,1.5782
2770000,0.0000,1.4996
2775000,0.0000,1.8023
2780000,0.0000,1.7681
2785000,0.0000,1.4271
2790000,0.0000,1.9764
2795000,0.0000,1.8410
2800000,0.0000,1.5863
2805000,0.0000,1.3959
2810000,0.0000,1.4074
2815000,0.0000,1.5582
2820000,0.0000,1.6060
2825000,0.0000,1.6659
2830000,0.0000,1.5779
2835000,0.0000,1.4388
2840000,0.0000,1.6239
2845000,0.0000,1.4422
2850000,0.0000,1.6124
2855000,0.0000,1.3195
2860000,0.0000,1.4890
2865000,0.0000,1.5506
2870000,0.0000,1.5627
2875000,0.0000,1.4506
2880000,0.0000,1.7428
2885000,0.0000,1.5749
2890000,0.0000,1.3589
2895000,0.0000,1.4117
2900000,0.0000,1.3348
2905000,0.0000,1.6037
2910000,0.0000,1.3792
2915000,0.0000,1.6933
2920000,0.0000,1.6261
2925000,0.0000,1.9598
2930000,0.0000,1.6879
2935000,0.0000,1.7634
2940000,0.0000,1.5732
2945000,0.0000,1.4987
2950000,0.0000,1.7379
2955000,0.0000,1.7422
2960000,0.0000,1.8780
2965000,0.0000,1.4816
2970000,0.0000,1.5898
2975000,0.0000,1.7216
2980000,0.0000,1.6523
2985000,0.0000,1.5726
2990000,0.0000,1.5837
2995000,0.0000,1.6685
3000000,0.0000,1.8091
3005000,0.0000,1.9824
3010000,0.0000,1.4784
3015000,0.0000,1.8990
3020000,0.0000,1.7011
3025000,0.0000,1.7407
3030000,0.0000,1.7677
3035000,0.0000,1.7312
3040000,0.0000,1.6249
3045000,0.0000,1.7785
3050000,0.0000,1.5553
3055000,0.0000,1.7344
3060000,0.0000,1.5605
3065000,0.0000,1.6961
3070000,0.0000,1.8833
3075000,0.0000,1.5078
3080000,0.0000,1.5644
3085000,0.0000,1.8116
3090000,0.0000,1.5133
3095000,0.0000,1.9043
3100000,0.0000,1.6091
3105000,0.0000,1.4418
3110000,0.0000,1.7723
3115000,0.0000,1.7325
3120000,0.0000,1.4800
3125000,0.0000,1.4147
3130000,0.0000,1.4497
3135000,0.0000,1.6167
3140000,0.0000,1.5915
3145000,0.0000,1.5863
3150000,0.0000,1.6450
3155000,0.0000,1.4841
3160000,0.0000,1.7577
3165000,0.0000,1.6456
3170000,0.0000,1.6033
3175000,0.0000,2.0936
3180000,0.0000,1.9831
3185000,0.0000,1.6732
3190000,0.0000,1.9428
3195000,0.0000,1.9361
3200000,0.0000,2.0324
3205000,0.0000,1.6214
3210000,0.0000,1.4448
3215000,0.0000,1.8710
3220000,0.0000,1.5162
3225000,0.0000,1.7835
3230000,0.0000,1.5126
3235000,0.0000,1.6671
3240000,0.0000,1.6391
3245000,0.0000,2.0007
3250000,0.0000,1.5351
3255000,0.0000,1.5122
3260000,0.0000,1.6186
3265000,0.0000,1.8053
3270000,0.0000,1.6524
3275000,0.0000,1.6539
3280000,0.0000,1.6164
3285000,0.0000,2.0038
3290000,0.0000,1.8335
3295000,0.0000,1.6445
3300000,0.0000,1.8316
3305000,0.0000,1.6981
3310000,0.0000,1.8669
3315000,0.0000,1.8143
3320000,0.0000,1.8392
3325000,0.0000,2.0612
3330000,0.0000,1.7802
3335000,0.0000,1.7695
3340000,0.0000,1.7842
3345000,0.0000,1.8053
3350000,0.0000,1.9403
3355000,0.0000,1.8275
3360000,0.0000,2.0311
3365000,0.0000,1.9638
3370000,0.0000,1.8041
3375000,0.0000,1.9599
3380000,0.0000,2.0444
3385000,0.0000,1.9427
3390000,0.0000,1.6780
3395000,0.0000,1.7815
3400000,0.0000,1.7838
3405000,0.0000,1.9258
3410000,0.0000,1.8266
3415000,0.0000,2.0756
3420000,0.0000,1.9224
3425000,0.0000,1.6635
3430000,0.0000,1.6631
3435000,0.0000,2.1378
3440000,0.0000,1.9848
3445000,0.0000,1.6734
3450000,0.0000,1.8074
3455000,0.0000,1.9256
3460000,0.0000,2.0799
3465000,0.0000,1.7725
3470000,0.0000,1.6529
3475000,0.0000,1.8690
3480000,0.0000,2.0045
3485000,0.0000,1.6546
3490000,0.0000,2.0627
3495000,0.0000,1.9642
3500000,0.0000,1.8747
3505000,0.0000,1.8857
3510000,0.0000,2.1171
3515000,0.0000,1.6130
3520000,0.0000,1.7539
3525000,0.0000,1.7563
3530000,0.0000,1.8012
3535000,0.0000,2.0184
3540000,0.0000,2.0124
3545000,0.0000,1.5675
3550000,0.0000,1.8742
3555000,0.0000,1.8101
3560000,0.0000,1.9494
3565000,0.0000,1.9287
3570000,0.0000,1.6275
3575000,0.0000,1.7509
3580000,0.0000,1.6970
3585000,0.0000,1.5145
3590000,0.0000,1.8033
3595000,0.0000,1.8699
3600000,0.0000,1.5558
3605000,0.0000,1.5739
3610000,0.0000,1.7318
3615000,0.0000,1.5247
3620000,0.0000,2.0881
3625000,0.0000,1.5303
3630000,0.0000,1.4890
3635000,0.0000,1.5604
3640000,0.0000,1.5730
3645000,0.0000,1.9067
3650000,0.0000,1.7514
3655000,0.0000,1.7796
3660000,0.0000,1.9242
3665000,0.0000,1.9677
3670000,0.0000,1.9751
3675000,0.0000,1.9483
3680000,0.0000,1.6240
3685000,0.0000,1.3472
3690000,0.0000,1.9871
3695000,0.0000,1.7122
3700000,0.0000,1.7383
3705000,0.0000,1.9489
3710000,0.0000,1.9077
3715000,0.0000,1.7638
3720000,0.0000,1.6208
3725000,0.0000,1.8401
3730000,0.0000,1.9429
3735000,0.0000,1.8223
3740000,0.0000,1.8797
3745000,0.0000,1.5804
3750000,0.0000,1.7161
3755000,0.0000,1.7908
3760000,0.0000,1.8174
3765000,0.0000,1.6833
3770000,0.0000,1.5390
3775000,0.0000,1.8354
3780000,0.0000,1.7736
3785000,0.0000,1.9575
3790000,0.0000,2.0229
3795000,0.0000,1.6922
3800000,0.0000,1.8535
3805000,0.0000,1.9546
3810000,0.0000,1.8513
3815000,0.0000,2.2593
3820000,0.0000,2.1581
3825000,0.0000,1.7128
3830000,0.0000,1.9046
3835000,0.0000,1.9461
3840000,0.0000,1.9604
3845000,0.0000,1.7698
3850000,0.0000,1.9126
3855000,0.0000,1.8816
3860000,0.0000,1.8448
3865000,0.0000,1.9354
3870000,0.0000,1.7292
3875000,0.0000,1.8461
3880000,0.0000,1.7823
3885000,0.0000,1.8734
3890000,0.0000,1.8242
3895000,0.0000,1.6749
3900000,0.0000,1.9149
3905000,0.0000,1.5402
3910000,0.0000,1.8074
3915000,0.0000,1.8913
3920000,0.0000,2.1216
3925000,0.0000,2.2257
3930000,0.0000,1.9581
3935000,0.0000,1.9096
3940000,0.0000,1.8754
3945000,0.0000,2.0300
3950000,0.0000,1.9471
3955000,0.0000,2.0952
3960000,0.0000,1.7469
3965000,0.0000,2.2551
3970000,0.0000,1.9457
3975000,0.0000,1.8562
3980000,0.0000,2.2540
3985000,0.0000,1.9461
3990000,0.0000,2.0749
3995000,0.0000,1.9998
4000000,0.0000,1.9106
4005000,0.0000,1.7894
4010000,0.0000,1.9511
4015000,0.0000,2.0050
4020000,0.0000,1.8200
4025000,0.0000,1.8150
4030000,0.0000,2.0739
4035000,0.0000,2.0948
4040000,0.0000,1.8586
4045000,0.0000,1.6564
4050000,0.0000,1.7645
4055000,0.0000,1.7027
4060000,0.0000,1.7464
4065000,0.0000,1.8999
4070000,0.0000,2.0240
4075000,0.0000,1.9159
4080000,0.0000,1.6765
4085000,0.0000,1.9716
4090000,0.0000,1.8343
4095000,0.0000,2.0553
4100000,0.0000,1.7476
4105000,0.0000,1.9729
4110000,0.0000,1.8744
4115000,0.0000,2.0007
4120000,0.0000,2.0480
4125000,0.0000,1.8729
4130000,0.0000,1.8738
4135000,0.0000,1.6857
4140000,0.0000,1.9868
4145000,0.0000,1.8656
4150000,0.0000,1.8540
4155000,0.0000,1.9628
4160000,0.0000,2.2287
4165000,0.0000,1.9500
4170000,0.0000,1.8414
4175000,0.0000,1.8221
4180000,0.0000,1.8020
4185000,0.0000,1.8282
4190000,0.0000,1.7956
4195000,0.0000,1.8772
4200000,0.0000,1.6218
4205000,0.0000,1.4839
4210000,0.0000,1.8350
4215000,0.0000,1.8172
4220000,0.0000,1.8241
4225000,0.0000,1.9398
4230000,0.0000,1.8357
4235000,0.0000,1.9634
4240000,0.0000,1.8782
4245000,0.0000,1.9035
4250000,0.0000,2.1444
4255000,0.0000,2.0035
4260000,0.0000,2.0060
4265000,0.0000,1.9508
4270000,0.0000,1.8934
4275000,0.0000,1.6552
4280000,0.0000,1.8283
4285000,0.0000,1.8483
4290000,0.0000,1.9364
4295000,0.0000,1.8386
4300000,0.0000,1.9436
4305000,0.0000,1.8294
4310000,0.0000,2.0629
4315000,0.0000,1.8403
4320000,0.0000,1.8032
4325000,0.0000,1.8793
4330000,0.0000,1.6835
4335000,0.0000,1.9999
4340000,0.0000,1.9310
4345000,0.0000,1.8635
4350000,0.0000,1.8274
4355000,0.0000,1.7950
4360000,0.0000,1.8507
4365000,0.0000,1.9005
4370000,0.0000,1.7731
4375000,0.0000,1.7949
4380000,0.0000,2.1044
4385000,0.0000,1.9762
4390000,0.0000,1.9750
4395000,0.0000,1.8774
4400000,0.0000,1.8248
4405000,0.0000,1.9845
4410000,0.0000,1.9159
4415000,0.0000,2.0134
4420000,0.0000,1.8796
4425000,0.0000,1.8605
4430000,0.0000,1.8271
4435000,0.0000,1.9261
4440000,0.0000,1.8567
4445000,0.0000,1.7365
4450000,0.0000,1.9715
4455000,0.0000,1.8973
4460000,0.0000,1.9736
4465000,0.0000,2.1251
4470000,0.0000,2.0414
4475000,0.0000,1.9651
4480000,0.0000,2.2212
4485000,0.0000,2.1309
4490000,0.0000,1.8087
4495000,0.0000,1.8307
4500000,0.0000,1.8066
4505000,0.0000,1.8649
4510000,0.0000,2.0212
4515000,0.0000,1.8454
4520000,0.0000,1.7918
4525000,0.0000,2.0660
4530000,0.0000,2.0646
4535000,0.0000,1.9064
4540000,0.0000,1.8330
4545000,0.0000,2.0881
4550000,0.0000,1.8894
4555000,0.0000,1.8627
4560000,0.0000,2.2164
4565000,0.0000,1.8467
4570000,0.0000,1.8859
4575000,0.0000,1.7640
4580000,0.0000,2.0449
4585000,0.0000,1.6840
4590000,0.0000,1.9870
4595000,0.0000,2.1082
4600000,0.0000,1.7827
4605000,0.0000,1.8941
4610000,0.0000,1.9917
4615000,0.0000,1.7824
4620000,0.0000,1.9227
4625000,0.0000,2.0101
4630000,0.0000,1.9001
4635000,0.0000,1.8285
4640000,0.0000,1.8443
4645000,0.0000,2.0439
4650000,0.0000,2.0087
4655000,0.0000,1.7193
4660000,0.0000,1.4847
4665000,0.0000,1.6219
4670000,0.0000,1.7416
4675000,0.0000,2.0832
4680000,0.0000,2.0712
4685000,0.0000,2.2409
4690000,0.0000,2.0700
4695000,0.0000,2.1277
4700000,0.0000,1.8843
4705000,0.0000,1.9876
4710000,0.0000,1.8698
4715000,0.0000,1.9778
4720000,0.0000,2.1071
4725000,0.0000,2.0085
4730000,0.0000,2.2876
4735000,0.0000,1.7442
4740000,0.0000,1.8438
4745000,0.0000,1.8865
4750000,0.0000,1.5697
4755000,0.0000,1.9195
4760000,0.0000,1.7252
4765000,0.0000,1.7495
4770000,0.0000,1.7501
4775000,0.0000,1.7431
4780000,0.0000,1.5529
4785000,0.0000,1.6201
4790000,0.0000,1.5946
4795000,0.0000,1.7380
4800000,0.0000,2.0660
4805000,0.0000,1.8321
4810000,0.0000,1.9540
4815000,0.0000,1.8230
4820000,0.0000,1.8117
4825000,0.0000,1.7099
4830000,0.0000,1.8253
4835000,0.0000,1.8185
4840000,0.0000,1.9059
4845000,0.0000,1.9318
4850000,0.0000,1.9890
4855000,0.0000,2.0596
4860000,0.0000,1.8214
4865000,0.0000,1.8536
4870000,0.0000,2.0365
4875000,0.0000,1.7347
4880000,0.0000,1.8664
4885000,0.0000,1.8009
4890000,0.0000,1.8726
4895000,0.0000,1.6003
4900000,0.0000,2.0943
4905000,0.0000,1.7494
4910000,0.0000,1.5809
4915000,0.0000,1.5097
4920000,0.0000,1.6488
4925000,0.0000,1.6720
4930000,0.0000,1.9204
4935000,0.0000,1.8745
4940000,0.0000,2.0354
4945000,0.0000,1.7819
4950000,0.0000,1.7421
4955000,0.0000,1.8974
4960000,0.0000,1.9357
4965000,0.0000,2.0159
4970000,0.0000,2.0015
4975000,0.0000,2.0350
4980000,0.0000,1.9524
4985000,0.0000,1.9296
4990000,0.0000,2.0047
4995000,0.0000,1.8120
5000000,0.0000,1.7730
