frames,reward,dist
890000,0.8000,1.4916
895000,0.0000,1.5854
900000,0.0000,1.5768
905000,0.0000,1.6097
910000,0.0000,1.6756
915000,0.0000,1.4793
920000,0.6000,1.4482
925000,0.0000,1.7943
930000,0.0000,1.7371
935000,0.0000,1.5831
940000,0.2000,1.4855
945000,0.8000,1.5583
950000,0.4000,1.2825
955000,0.4000,1.6461
960000,0.6000,1.5437
965000,0.6000,1.4862
970000,0.8000,1.5777
975000,0.8000,1.5959
980000,0.8000,1.6677
985000,0.8000,1.6455
990000,1.0000,1.5767
995000,0.6000,1.6487
1000000,1.0000,1.3596
1005000,0.8000,1.7098
1010000,0.8000,1.6224
1015000,0.4000,1.8702
1020000,0.4000,1.9405
1025000,0.6000,1.8305
1030000,0.4000,1.9034
1035000,0.4000,1.8074
1040000,0.6000,1.7727
1045000,0.8000,1.5854
1050000,0.6000,1.6502
1055000,0.0000,1.4300
1060000,0.4000,1.4634
1065000,0.6000,1.4699
1070000,0.2000,1.8451
1075000,0.6000,1.5523
1080000,0.8000,1.7047
1085000,1.0000,1.6423
1090000,0.6000,1.7922
1095000,0.8000,1.6901
1100000,1.0000,1.5133
1105000,0.2000,1.7289
1110000,0.8000,1.4066
1115000,0.0000,1.7627
1120000,0.0000,1.4204
1125000,0.6000,1.6001
1130000,0.6000,1.3392
1135000,0.8000,1.7541
1140000,0.8000,1.6006
1145000,0.8000,1.6280
1150000,0.2000,1.6434
1155000,0.4000,1.5273
1160000,0.4000,1.5759
1165000,0.4000,1.6836
1170000,0.4000,1.6083
1175000,0.6000,1.6214
1180000,0.2000,1.4949
1185000,0.4000,1.5611
1190000,0.4000,1.6229
1195000,0.6000,1.6126
1200000,0.2000,1.6038
1205000,0.4000,1.8321
1210000,0.8000,1.7402
1215000,0.6000,1.9701
1220000,0.8000,1.8968
1225000,0.6000,1.6190
1230000,0.4000,1.9161
1235000,0.6000,1.7379
1240000,0.6000,1.4707
1245000,0.6000,1.7902
1250000,0.8000,1.7480
1255000,1.0000,1.5733
1260000,0.8000,2.0030
1265000,0.8000,1.4261
1270000,0.6000,1.4628
1275000,0.6000,1.4560
1280000,0.6000,1.5472
1285000,0.6000,1.5982
1290000,0.6000,1.2889
1295000,0.4000,1.6394
1300000,0.8000,1.3591
1305000,0.2000,1.6939
1310000,0.6000,1.6642
1315000,0.6000,1.4811
1320000,0.6000,1.6127
1325000,0.4000,1.4593
1330000,0.6000,1.3666
1335000,0.4000,1.2106
1340000,1.0000,1.7660
1345000,1.0000,1.7253
1350000,0.8000,1.5844
1355000,0.8000,1.7241
1360000,1.0000,1.5135
1365000,0.8000,1.4168
1370000,1.0000,1.5722
1375000,0.8000,1.3317
1380000,0.6000,1.6235
1385000,0.6000,1.4681
1390000,0.8000,1.6940
1395000,0.8000,1.5304
1400000,0.2000,1.5568
1405000,0.8000,1.5707
1410000,1.0000,1.6914
1415000,0.8000,1.6361
1420000,0.6000,1.5970
1425000,0.6000,1.5104
1430000,0.8000,1.4946
1435000,0.8000,1.5057
1440000,1.0000,1.6535
1445000,0.8000,1.5312
1450000,1.0000,1.6426
1455000,0.6000,1.4190
1460000,0.8000,1.5872
1465000,0.8000,1.5285
1470000,0.6000,1.6109
1475000,0.4000,1.3177
1480000,0.4000,1.6135
1485000,0.6000,1.8318
1490000,1.0000,1.6459
1495000,0.8000,1.6146
1500000,0.8000,1.4773
1505000,0.8000,1.5698
1510000,0.8000,1.6053
1515000,0.6000,1.6192
1520000,1.0000,1.6346
1525000,0.6000,1.5922
1530000,0.6000,1.7203
1535000,0.6000,1.5135
1540000,1.0000,1.7473
1545000,0.4000,1.8344
1550000,0.6000,1.5040
1555000,0.8000,1.7513
1560000,0.8000,1.6559
1565000,0.6000,1.5574
1570000,0.4000,1.2406
1575000,0.4000,1.6252
1580000,0.8000,1.5308
1585000,0.6000,1.6815
1590000,0.8000,1.5628
1595000,1.0000,1.7877
1600000,0.6000,1.4954
1605000,0.6000,1.5892
1610000,0.8000,1.5888
1615000,0.8000,1.5038
1620000,0.8000,1.6975
1625000,0.8000,1.6085
1630000,0.6000,1.5351
1635000,0.8000,1.6257
1640000,0.8000,1.7879
1645000,0.6000,1.7143
1650000,1.0000,1.6982
1655000,0.4000,1.4041
1660000,0.8000,1.8451
1665000,0.6000,1.5803
1670000,1.0000,1.7041
1675000,0.4000,1.3703
1680000,0.8000,1.5593
1685000,0.6000,1.5611
1690000,0.8000,1.5639
1695000,0.8000,1.6659
1700000,0.6000,1.5726
1705000,0.8000,1.6433
1710000,1.0000,1.6897
1715000,1.0000,1.7922
1720000,1.0000,1.7595
1725000,0.8000,1.6176
1730000,0.6000,1.5848
1735000,0.6000,1.6447
1740000,0.8000,1.7200
1745000,0.4000,1.6289
1750000,0.6000,1.6948
1755000,1.0000,1.6775
1760000,0.8000,1.3990
1765000,0.8000,1.3579
1770000,0.2000,1.5482
1775000,0.6000,1.3743
1780000,0.6000,1.6264
1785000,0.6000,1.6651
1790000,1.0000,1.5949
1795000,0.4000,1.6218
1800000,0.6000,1.3880
1805000,0.6000,1.6197
1810000,1.0000,1.6839
1815000,1.0000,1.6816
1820000,1.0000,1.6675
1825000,0.6000,1.4954
1830000,1.0000,1.6823
1835000,0.6000,1.5278
1840000,0.6000,1.5108
1845000,1.0000,1.6066
1850000,0.8000,1.4593
1855000,0.6000,1.8434
1860000,0.2000,1.7665
1865000,0.8000,1.7572
1870000,0.8000,1.7478
1875000,0.8000,1.8446
1880000,1.0000,1.6371
1885000,1.0000,1.7023
1890000,0.2000,1.5700
1895000,0.8000,1.6017
1900000,1.0000,1.7780
1905000,0.8000,1.4956
1910000,1.0000,1.7588
1915000,0.8000,1.6393
1920000,0.8000,1.5899
1925000,0.2000,1.7236
1930000,1.0000,1.7317
1935000,1.0000,1.6701
1940000,0.8000,1.4995
1945000,0.6000,1.4114
1950000,1.0000,1.6781
1955000,0.8000,1.5092
1960000,0.6000,1.6016
1965000,0.8000,1.7202
1970000,0.8000,1.5346
1975000,0.8000,1.8470
1980000,0.8000,1.4701
1985000,0.8000,1.6263
1990000,0.8000,1.8234
1995000,1.0000,1.6645
2000000,0.8000,1.7069
2005000,1.0000,1.7037
2010000,0.8000,1.6924
2015000,0.6000,1.4412
2020000,0.6000,1.6586
2025000,0.8000,1.7443
2030000,0.8000,1.8666
2035000,0.8000,1.4151
2040000,0.8000,1.7027
2045000,0.8000,1.8928
2050000,0.8000,1.7152
2055000,1.0000,1.8059
2060000,1.0000,1.7464
2065000,0.8000,1.6636
2070000,0.4000,1.7485
2075000,0.8000,1.6559
2080000,1.0000,1.7128
2085000,0.6000,1.4471
2090000,0.8000,1.5789
2095000,0.8000,1.6211
2100000,0.8000,1.5134
2105000,0.8000,1.6459
2110000,0.8000,1.6817
2115000,0.6000,1.8368
2120000,0.8000,1.6621
2125000,0.6000,1.7861
2130000,1.0000,1.6948
2135000,1.0000,1.7620
2140000,0.4000,1.3945
2145000,0.4000,1.7377
2150000,0.8000,1.5531
2155000,1.0000,1.7131
2160000,0.4000,1.2453
2165000,0.6000,1.4797
2170000,0.6000,1.5297
2175000,0.6000,1.6268
2180000,0.6000,1.6063
2185000,0.2000,1.6218
2190000,1.0000,1.6761
2195000,0.8000,1.6004
2200000,0.8000,1.6941
2205000,0.6000,1.5459
2210000,0.8000,1.5270
2215000,0.8000,1.8876
2220000,0.8000,1.6801
2225000,0.8000,1.5360
2230000,0.4000,1.6223
2235000,0.8000,1.7093
2240000,1.0000,1.7695
2245000,0.6000,1.6062
2250000,0.8000,1.6615
2255000,0.8000,1.7599
2260000,0.8000,1.8083
2265000,0.8000,1.7038
2270000,0.8000,1.8004
2275000,0.8000,1.8473
2280000,1.0000,1.7995
2285000,0.8000,1.7537
2290000,0.8000,1.8265
2295000,0.8000,1.8054
2300000,0.6000,1.8010
2305000,0.8000,1.4829
2310000,0.8000,1.6901
2315000,0.8000,1.6311
2320000,0.8000,1.7562
2325000,0.6000,1.8056
2330000,0.8000,1.6754
2335000,0.6000,1.6149
2340000,0.8000,1.6389
2345000,0.8000,1.8849
2350000,0.8000,1.9155
2355000,0.6000,1.5318
2360000,0.4000,1.9618
2365000,0.8000,1.8959
2370000,0.6000,1.4386
2375000,0.8000,1.6166
2380000,0.8000,1.7273
2385000,1.0000,1.7547
2390000,1.0000,1.7961
2395000,0.6000,1.5478
2400000,0.2000,1.5027
2405000,1.0000,1.7668
2410000,0.2000,1.6213
2415000,0.8000,1.6428
2420000,1.0000,1.8059
2425000,1.0000,1.8117
2430000,0.8000,1.7753
2435000,0.8000,1.8420
2440000,1.0000,1.8149
2445000,0.6000,1.7809
2450000,1.0000,1.7936
2455000,0.8000,1.6039
2460000,0.6000,1.6501
2465000,1.0000,1.7803
2470000,0.4000,1.6141
2475000,0.4000,1.3315
2480000,0.4000,1.4711
2485000,0.2000,1.2342
2490000,0.8000,1.8423
2495000,1.0000,1.8070
2500000,0.8000,1.7947
2505000,1.0000,1.7612
2510000,1.0000,1.7179
2515000,1.0000,1.7602
2520000,1.0000,1.7395
2525000,0.8000,1.7049
2530000,1.0000,1.7375
2535000,0.8000,1.6254
2540000,0.4000,1.6323
2545000,1.0000,1.7922
2550000,1.0000,1.7809
2555000,1.0000,1.8428
2560000,1.0000,1.8392
2565000,1.0000,1.8268
2570000,0.8000,1.8051
2575000,1.0000,1.8521
2580000,1.0000,1.7968
2585000,1.0000,1.8593
2590000,1.0000,1.8390
2595000,1.0000,1.8245
2600000,0.6000,1.6864
2605000,0.4000,1.5329
2610000,1.0000,1.7365
2615000,0.4000,1.7293
2620000,0.8000,1.6253
2625000,1.0000,1.8176
2630000,0.6000,1.7514
2635000,0.6000,1.5562
2640000,0.8000,1.6723
2645000,0.8000,1.7433
2650000,0.8000,1.5685
2655000,0.4000,1.7212
2660000,0.4000,1.6334
2665000,1.0000,1.7402
2670000,0.4000,1.3921
2675000,1.0000,1.8011
2680000,0.8000,1.8066
2685000,0.8000,1.7705
2690000,0.4000,1.3694
2695000,0.2000,1.8353
2700000,0.8000,1.4814
2705000,0.6000,1.7892
2710000,0.6000,1.9060
2715000,0.4000,1.6072
2720000,0.4000,1.6073
2725000,0.4000,1.6294
2730000,0.6000,1.7059
2735000,1.0000,1.7495
2740000,0.6000,1.4808
2745000,0.8000,1.4265
2750000,1.0000,1.7978
2755000,0.4000,1.7088
2760000,0.8000,1.6914
2765000,1.0000,1.6925
2770000,0.8000,1.6795
2775000,1.0000,1.7917
2780000,0.8000,1.7793
2785000,1.0000,1.7613
2790000,1.0000,1.7175
2795000,0.6000,1.6488
2800000,0.8000,1.6379
2805000,0.8000,1.7170
2810000,0.8000,1.8300
2815000,0.6000,1.6997
2820000,1.0000,1.7931
2825000,0.8000,1.8205
2830000,0.6000,1.9010
2835000,0.6000,1.7974
2840000,1.0000,1.7985
2845000,0.6000,1.7135
2850000,0.8000,1.5734
2855000,0.4000,1.4628
2860000,0.8000,1.6679
2865000,1.0000,1.8203
2870000,1.0000,1.8317
2875000,0.8000,1.7568
2880000,1.0000,1.8603
2885000,0.6000,1.5243
2890000,0.6000,1.5993
2895000,0.4000,1.4793
2900000,0.8000,1.6261
2905000,0.8000,1.8562
2910000,1.0000,1.8235
2915000,0.6000,1.5407
2920000,1.0000,1.8001
2925000,0.6000,1.6768
2930000,1.0000,1.8243
2935000,0.8000,1.6856
2940000,0.4000,1.6578
2945000,0.8000,1.8165
2950000,0.6000,1.7472
2955000,0.8000,1.4839
2960000,0.4000,1.4860
2965000,0.6000,1.5654
2970000,0.8000,1.4920
2975000,1.0000,1.7444
2980000,1.0000,1.6881
2985000,1.0000,1.7555
2990000,0.8000,1.7375
2995000,0.6000,1.6344
3000000,0.8000,1.5503
3005000,0.6000,1.5977
3010000,0.8000,1.6245
3015000,0.6000,2.0127
3020000,0.6000,1.7134
3025000,0.6000,1.5503
3030000,0.8000,1.8377
3035000,0.6000,1.5087
3040000,0.8000,1.6347
3045000,1.0000,1.7905
3050000,1.0000,1.7635
3055000,0.8000,1.7561
3060000,0.8000,1.6434
3065000,0.8000,1.9028
3070000,0.8000,1.8351
3075000,1.0000,1.8060
3080000,0.8000,1.5699
3085000,0.6000,1.6975
3090000,1.0000,1.8056
3095000,0.8000,1.8080
3100000,0.8000,1.6993
3105000,0.4000,1.6602
3110000,0.8000,1.6092
3115000,0.8000,1.7519
3120000,1.0000,1.8699
3125000,1.0000,1.8936
3130000,1.0000,1.8076
3135000,0.8000,1.8509
3140000,1.0000,1.8226
3145000,1.0000,1.8007
3150000,0.8000,1.7671
3155000,1.0000,1.8472
3160000,1.0000,1.8183
3165000,1.0000,1.8547
3170000,1.0000,1.8240
3175000,0.8000,1.5439
3180000,0.8000,2.0674
3185000,1.0000,1.8828
3190000,1.0000,1.7918
3195000,0.8000,1.7987
3200000,0.8000,1.5483
3205000,0.8000,1.7628
3210000,0.6000,1.6086
3215000,1.0000,1.8540
3220000,1.0000,1.8195
3225000,0.8000,1.9090
3230000,0.8000,1.9540
3235000,0.8000,1.7756
3240000,0.8000,1.9440
3245000,0.6000,1.6928
3250000,0.8000,1.7567
3255000,1.0000,1.8171
3260000,1.0000,1.8487
3265000,1.0000,1.8865
3270000,1.0000,1.8407
3275000,1.0000,1.8372
3280000,0.8000,1.8278
3285000,0.8000,1.8223
3290000,0.4000,1.3893
3295000,0.6000,1.7498
3300000,0.8000,1.9192
3305000,0.4000,1.5959
3310000,0.8000,1.6746
3315000,0.4000,1.3274
3320000,0.6000,1.7206
3325000,0.8000,1.7472
3330000,0.8000,1.9163
3335000,0.8000,1.6936
3340000,0.6000,1.8644
3345000,0.8000,1.7693
3350000,0.8000,1.7234
3355000,0.6000,1.9004
3360000,1.0000,1.8501
3365000,0.4000,1.2894
3370000,0.8000,1.8296
3375000,0.6000,1.7402
3380000,0.8000,1.6311
3385000,1.0000,1.8207
3390000,1.0000,1.8319
3395000,1.0000,1.8347
3400000,0.8000,1.7827
3405000,0.6000,1.7602
3410000,0.4000,1.4709
3415000,0.8000,1.8421
3420000,1.0000,1.8943
3425000,0.8000,1.5610
3430000,0.6000,1.5463
3435000,0.6000,1.8042
3440000,0.6000,1.7075
3445000,0.8000,1.6771
3450000,0.6000,1.7209
3455000,0.6000,1.5983
3460000,0.6000,1.7723
3465000,0.6000,1.8166
3470000,0.4000,1.9310
3475000,0.8000,1.6369
3480000,1.0000,1.8845
3485000,0.6000,1.4923
3490000,1.0000,1.9208
3495000,0.6000,1.7250
3500000,0.8000,1.9134
3505000,0.6000,1.6107
3510000,1.0000,1.8830
3515000,1.0000,1.9193
3520000,0.8000,1.6670
3525000,0.8000,1.6532
3530000,0.8000,1.7986
3535000,0.8000,1.7370
3540000,0.6000,1.5674
3545000,0.8000,1.7905
3550000,0.6000,1.8497
3555000,1.0000,1.9471
3560000,1.0000,1.8752
3565000,0.8000,2.0821
3570000,1.0000,1.9582
3575000,0.8000,1.8367
3580000,0.8000,1.4730
3585000,0.8000,2.0538
3590000,1.0000,1.9317
3595000,0.8000,1.9501
3600000,0.8000,1.5892
3605000,1.0000,1.8819
3610000,0.8000,1.8975
3615000,0.6000,1.5642
3620000,0.8000,1.6004
3625000,0.8000,1.9688
3630000,0.6000,1.7015
3635000,0.8000,1.7918
3640000,0.8000,1.5600
3645000,1.0000,1.8955
3650000,0.8000,1.9711
3655000,1.0000,1.7884
3660000,0.8000,1.6881
3665000,0.8000,1.8392
3670000,1.0000,1.8291
3675000,0.6000,1.8466
3680000,1.0000,1.8799
3685000,0.6000,1.8992
3690000,0.8000,1.8232
3695000,0.6000,1.7472
3700000,0.6000,1.8209
3705000,0.8000,2.1229
3710000,0.8000,2.0517
3715000,0.8000,2.1505
3720000,0.4000,1.8459
3725000,0.4000,1.7345
3730000,1.0000,1.9449
3735000,0.4000,1.7536
3740000,0.8000,1.9204
3745000,1.0000,1.9316
3750000,0.6000,1.8227
3755000,0.8000,1.8334
3760000,0.8000,1.8099
3765000,1.0000,1.9031
3770000,0.2000,1.4277
3775000,1.0000,1.8924
3780000,0.6000,1.8755
3785000,0.8000,1.4699
3790000,0.8000,1.7177
3795000,0.8000,1.8172
3800000,0.6000,1.9259
3805000,0.8000,1.7350
3810000,0.6000,1.7539
3815000,1.0000,1.9253
3820000,0.6000,1.7587
3825000,0.8000,1.8270
3830000,0.4000,1.6473
3835000,0.6000,1.7987
3840000,0.4000,1.8227
3845000,0.8000,1.7818
3850000,0.6000,1.7665
3855000,0.4000,1.8251
3860000,0.4000,2.0120
3865000,0.6000,1.5394
3870000,1.0000,1.9106
3875000,0.8000,1.5925
3880000,0.6000,1.6670
3885000,0.8000,1.7830
3890000,0.8000,1.6528
3895000,0.6000,1.8190
3900000,0.4000,1.6865
3905000,0.8000,1.9305
3910000,0.6000,1.8511
3915000,0.8000,1.7278
3920000,0.8000,1.8400
3925000,0.6000,1.9639
3930000,0.8000,1.9693
3935000,0.4000,1.7722
3940000,0.8000,1.8953
3945000,0.4000,1.9817
3950000,0.4000,1.6851
3955000,0.8000,1.8198
3960000,0.6000,1.8865
3965000,0.6000,1.5655
3970000,0.2000,1.7747
3975000,0.8000,1.8662
3980000,0.6000,1.7182
3985000,0.6000,1.5822
3990000,0.2000,1.7036
3995000,1.0000,1.8330
4000000,0.8000,1.7209
4005000,0.2000,1.3248
4010000,0.4000,1.6414
4015000,0.6000,1.7418
4020000,0.6000,2.1781
4025000,0.8000,2.1724
4030000,0.6000,1.8198
4035000,0.6000,1.8373
4040000,0.4000,2.0523
4045000,0.6000,1.7930
4050000,0.4000,2.1305
4055000,0.6000,1.9150
4060000,0.4000,1.8200
4065000,0.8000,1.7423
4070000,0.8000,1.7649
4075000,0.4000,2.0433
4080000,0.4000,2.1376
4085000,0.8000,1.8739
4090000,0.6000,1.6783
4095000,0.4000,1.4792
4100000,0.8000,1.9399
4105000,0.8000,1.8748
4110000,0.2000,1.6809
4115000,0.8000,2.0282
4120000,0.6000,1.5077
4125000,0.6000,1.9549
4130000,1.0000,1.9814
4135000,0.8000,2.0188
4140000,1.0000,2.0592
4145000,0.8000,1.8937
4150000,0.6000,1.8209
4155000,0.6000,1.7197
4160000,0.6000,1.7586
4165000,0.8000,1.8422
4170000,1.0000,1.9560
4175000,0.4000,1.6622
4180000,0.6000,1.5212
4185000,0.4000,2.1353
4190000,0.6000,1.8434
4195000,0.8000,1.8814
4200000,0.8000,1.7197
4205000,0.6000,2.0431
4210000,1.0000,1.8926
4215000,0.8000,1.8113
4220000,0.4000,1.5267
4225000,0.8000,2.0287
4230000,0.8000,1.8992
4235000,0.8000,1.9684
4240000,0.8000,1.6422
4245000,0.8000,1.7574
4250000,0.8000,1.8555
4255000,0.6000,1.7066
4260000,0.4000,1.9532
4265000,0.4000,1.6324
4270000,0.8000,2.1053
4275000,0.6000,1.9482
4280000,0.8000,2.0336
4285000,0.8000,1.8715
4290000,0.4000,1.6071
4295000,0.4000,1.7184
4300000,0.4000,2.0724
4305000,0.2000,1.6094
4310000,1.0000,2.0181
4315000,0.8000,1.9305
4320000,0.4000,1.6941
4325000,0.2000,2.0057
4330000,0.4000,2.0920
4335000,0.6000,1.8411
4340000,0.6000,1.7133
4345000,0.4000,1.6295
4350000,0.2000,1.5290
4355000,0.4000,2.0529
4360000,0.6000,1.9352
4365000,0.6000,1.9409
4370000,0.4000,1.6734
4375000,0.0000,1.8074
4380000,0.2000,1.9162
4385000,0.8000,1.9184
4390000,0.6000,1.8581
4395000,0.6000,1.6678
4400000,0.4000,1.8679
4405000,0.2000,1.6372
4410000,0.4000,1.7309
4415000,0.6000,1.9307
4420000,0.8000,2.0742
4425000,0.6000,1.8400
4430000,0.6000,1.9317
4435000,0.4000,2.1186
4440000,0.4000,1.9009
4445000,0.6000,1.7778
4450000,0.4000,1.6652
4455000,0.8000,2.0655
4460000,0.4000,1.8082
4465000,1.0000,2.0258
4470000,0.6000,2.0319
4475000,0.6000,1.5975
4480000,0.8000,2.0711
4485000,0.4000,1.8720
4490000,0.6000,1.6710
4495000,0.4000,1.8173
4500000,0.6000,1.6310
4505000,0.6000,1.6217
4510000,0.2000,1.7611
4515000,0.6000,1.8673
4520000,0.8000,1.8169
4525000,0.0000,1.8436
4530000,0.6000,1.8738
4535000,0.0000,1.7191
4540000,0.2000,1.7577
4545000,0.0000,1.3457
4550000,0.4000,1.9623
4555000,0.6000,1.9281
4560000,0.6000,1.8145
4565000,0.4000,1.5492
4570000,0.8000,1.7419
4575000,0.4000,1.6917
4580000,0.4000,1.9422
4585000,0.6000,1.6361
4590000,0.4000,1.3709
4595000,0.6000,2.1083
4600000,0.4000,1.3756
4605000,0.6000,1.5202
4610000,0.6000,1.7088
4615000,1.0000,2.1518
4620000,0.8000,2.1465
4625000,0.4000,1.8583
4630000,0.6000,1.8775
4635000,0.4000,1.5079
4640000,0.4000,1.7925
4645000,0.8000,1.9887
4650000,0.6000,1.7390
4655000,0.4000,1.7998
4660000,0.4000,1.7027
4665000,0.8000,1.9012
4670000,0.8000,1.7328
4675000,0.8000,2.0870
4680000,0.6000,2.1396
4685000,0.6000,2.1099
4690000,0.2000,1.5393
4695000,0.4000,1.9152
4700000,0.8000,1.6827
4705000,0.2000,1.4636
4710000,0.6000,1.3439
4715000,0.8000,2.1985
4720000,0.6000,1.8192
4725000,0.8000,2.1522
4730000,0.8000,1.7565
4735000,0.4000,2.2282
4740000,0.8000,1.8967
4745000,0.8000,2.0961
4750000,1.0000,2.1520
4755000,0.6000,1.7321
4760000,0.8000,1.9785
4765000,0.4000,1.5352
4770000,0.4000,1.6429
4775000,0.6000,1.7584
4780000,0.6000,1.6579
4785000,0.6000,1.5877
4790000,0.4000,1.9815
4795000,0.8000,2.0380
4800000,0.8000,1.9935
4805000,0.6000,1.7117
4810000,0.4000,2.1542
4815000,0.4000,1.8024
4820000,0.4000,1.6249
4825000,0.2000,1.7392
4830000,0.8000,2.1601
4835000,0.6000,1.6332
4840000,1.0000,2.2100
4845000,0.2000,1.4504
4850000,0.2000,1.4747
4855000,0.6000,1.9736
4860000,0.8000,1.6630
4865000,0.2000,1.6637
4870000,0.2000,1.4234
4875000,0.4000,1.7641
4880000,0.2000,1.5381
4885000,0.8000,1.8153
4890000,0.6000,1.8317
4895000,0.4000,1.7923
4900000,0.6000,2.2007
4905000,1.0000,2.0613
4910000,0.6000,1.9357
4915000,0.2000,1.5041
4920000,0.6000,1.8294
4925000,0.4000,1.9071
4930000,1.0000,2.1348
4935000,0.8000,1.9021
4940000,0.6000,1.9226
4945000,0.2000,1.5639
4950000,0.4000,1.8116
4955000,0.6000,1.9209
4960000,0.4000,1.4479
4965000,0.4000,1.4373
4970000,0.6000,1.8645
4975000,0.2000,2.0817
4980000,0.4000,2.3498
4985000,0.4000,1.5212
4990000,0.2000,1.9085
4995000,0.4000,1.5971
5000000,0.4000,1.9806
