frames,reward,dist
1775000,0.0000,5.8346
1780000,0.0000,5.7290
1785000,0.0000,5.2020
1790000,0.0000,5.2035
1795000,0.0000,5.7726
1800000,0.0000,5.5216
1805000,0.0000,5.9746
1810000,0.0000,6.6106
1815000,0.0000,7.0395
1820000,0.0000,6.3750
1825000,0.0000,6.3229
1830000,0.0000,5.9759
1835000,0.0000,5.9321
1840000,0.0000,6.4314
1845000,0.0000,5.1691
1850000,0.0000,5.5408
1855000,0.0000,6.1169
1860000,0.0000,5.7385
1865000,0.0000,6.5672
1870000,0.0000,6.3947
1875000,0.0000,6.3765
1880000,0.0000,4.9256
1885000,0.0000,6.9696
1890000,0.0000,6.2750
1895000,0.0000,7.3655
1900000,0.0000,5.0848
1905000,0.0000,6.1182
1910000,0.0000,7.7263
1915000,0.0000,6.2242
1920000,0.0000,6.3988
1925000,0.0000,7.1247
1930000,0.0000,7.5873
1935000,0.0000,5.6414
1940000,0.0000,5.6282
1945000,0.0000,6.2944
1950000,0.0000,7.1631
1955000,0.0000,4.9508
1960000,0.0000,6.3643
1965000,0.0000,5.5266
1970000,0.0000,6.1854
1975000,0.0000,7.1318
1980000,0.0000,7.7402
1985000,0.0000,7.4971
1990000,0.0000,6.5005
1995000,0.0000,6.4457
2000000,0.0000,5.9384
2005000,0.0000,8.4212
2010000,0.0000,6.6471
2015000,0.0000,6.4816
2020000,0.0000,6.1741
2025000,0.0000,6.7406
2030000,0.0000,6.7279
2035000,0.0000,7.5852
2040000,0.0000,6.7079
2045000,0.0000,6.4380
2050000,0.0000,6.8417
2055000,0.0000,6.5226
2060000,0.0000,7.0850
2065000,0.0000,6.2858
2070000,0.0000,5.3922
2075000,0.0000,6.1996
2080000,0.0000,5.9252
2085000,0.0000,6.8234
2090000,0.0000,6.4214
2095000,0.0000,6.7820
2100000,0.0000,5.5805
2105000,0.0000,6.2570
2110000,0.0000,5.4748
2115000,0.0000,7.5231
2120000,0.0000,6.7368
2125000,0.0000,6.5663
2130000,0.0000,6.2450
2135000,0.0000,6.9044
2140000,0.0000,6.1685
2145000,0.0000,7.2803
2150000,0.0000,5.9235
2155000,0.0000,6.3271
2160000,0.0000,6.4950
2165000,0.0000,5.2624
2170000,0.0000,6.7515
2175000,0.0000,5.9357
2180000,0.0000,5.7363
2185000,0.0000,5.9779
2190000,0.0000,6.7235
2195000,0.0000,7.4964
2200000,0.0000,5.9035
2205000,0.0000,7.7972
2210000,0.0000,6.6142
2215000,0.0000,7.1183
2220000,0.0000,6.5149
2225000,0.0000,6.0066
2230000,0.0000,6.7122
2235000,0.0000,6.2373
2240000,0.0000,7.4828
2245000,0.0000,5.8591
2250000,0.0000,6.8095
2255000,0.0000,6.0055
2260000,0.0000,6.1321
2265000,0.0000,5.6359
2270000,0.0000,5.3562
2275000,0.0000,6.3960
2280000,0.0000,7.2463
2285000,0.0000,6.7573
2290000,0.0000,6.3212
2295000,0.0000,5.9956
2300000,0.0000,5.8034
2305000,0.0000,5.5172
2310000,0.0000,6.1930
2315000,0.0000,6.5363
2320000,0.0000,6.5340
2325000,0.0000,6.7391
2330000,0.0000,6.6118
2335000,0.0000,6.8807
2340000,0.0000,6.7798
2345000,0.0000,6.2459
2350000,0.0000,6.4273
2355000,0.0000,7.2642
2360000,0.0000,6.1090
2365000,0.0000,6.0575
2370000,0.0000,5.7755
2375000,0.0000,6.8610
2380000,0.0000,5.5638
2385000,0.0000,5.3981
2390000,0.0000,6.7699
2395000,0.0000,5.6473
2400000,0.0000,6.7633
2405000,0.0000,6.9257
2410000,0.0000,6.7938
2415000,0.0000,5.7012
2420000,0.0000,6.7757
2425000,0.0000,7.3344
2430000,0.0000,8.0276
2435000,0.0000,6.1849
2440000,0.0000,6.2153
2445000,0.0000,6.6517
2450000,0.0000,5.4265
2455000,0.0000,5.1661
2460000,0.0000,6.9701
2465000,0.0000,6.0461
2470000,0.0000,6.1735
2475000,0.0000,6.5475
2480000,0.0000,6.7134
2485000,0.0000,5.9617
2490000,0.0000,6.8717
2495000,0.0000,6.0488
2500000,0.0000,6.1890
2505000,0.0000,7.0029
2510000,0.0000,6.3973
2515000,0.0000,7.0995
2520000,0.0000,6.7555
2525000,0.0000,6.2986
2530000,0.0000,5.8906
2535000,0.0000,6.7252
2540000,0.0000,6.3388
2545000,0.0000,5.9849
2550000,0.0000,6.2943
2555000,0.0000,6.5208
2560000,0.0000,7.4754
2565000,0.0000,6.8972
2570000,0.0000,6.1073
2575000,0.0000,7.2990
2580000,0.0000,6.5990
2585000,0.0000,6.5696
2590000,0.0000,6.2569
2595000,0.0000,6.2898
2600000,0.0000,6.6779
2605000,0.0000,6.6165
2610000,0.0000,6.1069
2615000,0.0000,5.8842
2620000,0.0000,5.9422
2625000,0.0000,5.6500
2630000,0.0000,6.0468
2635000,0.0000,6.7936
2640000,0.0000,6.7426
2645000,0.0000,6.4846
2650000,0.0000,5.8473
2655000,0.0000,5.9292
2660000,0.0000,6.2675
2665000,0.0000,7.6491
2670000,0.0000,7.3869
2675000,0.0000,6.6937
2680000,0.0000,6.6154
2685000,0.0000,5.8138
2690000,0.0000,5.9596
2695000,0.0000,6.2203
2700000,0.0000,5.5551
2705000,0.0000,6.1983
2710000,0.0000,5.6420
2715000,0.0000,6.4088
2720000,0.0000,6.3618
2725000,0.0000,6.0546
2730000,0.0000,6.5193
2735000,0.0000,5.9252
2740000,0.0000,6.3446
2745000,0.0000,6.3863
2750000,0.0000,5.2312
2755000,0.0000,5.6964
2760000,0.0000,4.7515
2765000,0.0000,6.1354
2770000,0.0000,6.1288
2775000,0.0000,5.7599
2780000,0.0000,6.2855
2785000,0.0000,6.0199
2790000,0.0000,5.5344
2795000,0.0000,5.3664
2800000,0.0000,6.0056
2805000,0.0000,5.7783
2810000,0.0000,6.0426
2815000,0.0000,5.5455
2820000,0.0000,5.5551
2825000,0.0000,5.6153
2830000,0.0000,6.1445
2835000,0.0000,6.5894
2840000,0.0000,5.7027
2845000,0.0000,6.3065
2850000,0.0000,5.7289
2855000,0.0000,5.9827
2860000,0.0000,5.9384
2865000,0.0000,6.3747
2870000,0.0000,5.7445
2875000,0.0000,6.7760
2880000,0.0000,6.4954
2885000,0.0000,6.4121
2890000,0.0000,6.0530
2895000,0.0000,6.0803
2900000,0.0000,6.8096
2905000,0.0000,6.4223
2910000,0.0000,6.5585
2915000,0.0000,6.2573
2920000,0.0000,6.9951
2925000,0.0000,6.5493
2930000,0.0000,6.4968
2935000,0.0000,6.8391
2940000,0.0000,6.3413
2945000,0.0000,5.9772
2950000,0.0000,5.5589
2955000,0.0000,5.2295
2960000,0.0000,6.0195
2965000,0.0000,6.4882
2970000,0.0000,6.5797
2975000,0.0000,6.4288
2980000,0.0000,6.5992
2985000,0.0000,6.9353
2990000,0.0000,6.8043
2995000,0.0000,6.1442
3000000,0.0000,6.2808
3005000,0.0000,6.3581
3010000,0.0000,6.9410
3015000,0.0000,6.2481
3020000,0.0000,6.5962
3025000,0.0000,6.6738
3030000,0.0000,6.9707
3035000,0.0000,6.3359
3040000,0.0000,6.2559
3045000,0.0000,6.6619
3050000,0.0000,6.1483
3055000,0.0000,5.6483
3060000,0.0000,6.3700
3065000,0.0000,6.2441
3070000,0.0000,6.0761
3075000,0.0000,6.7325
3080000,0.0000,6.4396
3085000,0.0000,6.3101
3090000,0.0000,6.8598
3095000,0.0000,6.2155
3100000,0.0000,6.4932
3105000,0.0000,6.3326
3110000,0.0000,6.2391
3115000,0.0000,6.8296
3120000,0.0000,6.5433
3125000,0.0000,6.6222
3130000,0.0000,5.8506
3135000,0.0000,6.2755
3140000,0.0000,5.7640
3145000,0.0000,5.5128
3150000,0.0000,6.0573
3155000,0.0000,6.2741
3160000,0.0000,6.9867
3165000,0.0000,5.9995
3170000,0.0000,7.3428
3175000,0.0000,6.1881
3180000,0.0000,6.3958
3185000,0.0000,6.0996
3190000,0.0000,6.6517
3195000,0.0000,7.0525
3200000,0.0000,5.9367
3205000,0.0000,6.3004
3210000,0.0000,6.1224
3215000,0.0000,6.1369
3220000,0.0000,6.3079
3225000,0.0000,6.5715
3230000,0.0000,6.0789
3235000,0.0000,5.5890
3240000,0.0000,6.4800
3245000,0.0000,6.4071
3250000,0.0000,6.5053
3255000,0.0000,6.2256
3260000,0.0000,6.5054
3265000,0.0000,6.5042
3270000,0.0000,6.8126
3275000,0.0000,6.4172
3280000,0.0000,6.4611
3285000,0.0000,6.9632
3290000,0.0000,6.1230
3295000,0.0000,6.9904
3300000,0.0000,6.5235
3305000,0.0000,7.2913
3310000,0.0000,6.5015
3315000,0.0000,6.0562
3320000,0.0000,5.9875
3325000,0.0000,6.2107
3330000,0.0000,6.1956
3335000,0.0000,6.3910
3340000,0.0000,5.7082
3345000,0.0000,6.5943
3350000,0.0000,6.9226
3355000,0.0000,5.9009
3360000,0.0000,5.9918
3365000,0.0000,5.2938
3370000,0.0000,6.1452
3375000,0.0000,7.3768
3380000,0.0000,6.2753
3385000,0.0000,6.5570
3390000,0.0000,5.9350
3395000,0.0000,6.8205
3400000,0.0000,6.4288
3405000,0.0000,6.4007
3410000,0.0000,6.3813
3415000,0.0000,6.1527
3420000,0.0000,6.1121
3425000,0.0000,6.6197
3430000,0.0000,6.3106
3435000,0.0000,5.9817
3440000,0.0000,6.2728
3445000,0.0000,5.6647
3450000,0.0000,6.0285
3455000,0.0000,5.6565
3460000,0.0000,6.0584
3465000,0.0000,6.2103
3470000,0.0000,6.5403
3475000,0.0000,5.7793
3480000,0.0000,5.8772
3485000,0.0000,5.7332
3490000,0.0000,5.8760
3495000,0.0000,6.0464
3500000,0.0000,6.3913
3505000,0.0000,6.0988
3510000,0.0000,6.4019
3515000,0.0000,6.3219
3520000,0.0000,6.2050
3525000,0.0000,5.8753
3530000,0.0000,6.0144
3535000,0.0000,6.4668
3540000,0.0000,6.3219
3545000,0.0000,6.4265
3550000,0.0000,6.6837
3555000,0.0000,6.2246
3560000,0.0000,6.0459
3565000,0.0000,6.2536
3570000,0.0000,5.8736
3575000,0.0000,5.8190
3580000,0.0000,6.1295
3585000,0.0000,6.5673
3590000,0.0000,6.6403
3595000,0.0000,6.2616
3600000,0.0000,6.3221
3605000,0.0000,6.1020
3610000,0.0000,5.9960
3615000,0.0000,6.3465
3620000,0.0000,5.8034
3625000,0.0000,6.2313
3630000,0.0000,6.0397
3635000,0.0000,5.3074
3640000,0.0000,6.3558
3645000,0.0000,5.8338
3650000,0.0000,6.3117
3655000,0.0000,6.1676
3660000,0.0000,5.6545
3665000,0.0000,6.1194
3670000,0.0000,5.5011
3675000,0.0000,6.4992
3680000,0.0000,5.8443
3685000,0.0000,6.4106
3690000,0.0000,5.6492
3695000,0.0000,5.4869
3700000,0.0000,4.9566
3705000,0.0000,5.1706
3710000,0.0000,4.7968
3715000,0.0000,5.1422
3720000,0.0000,6.4788
3725000,0.0000,5.3670
3730000,0.0000,5.9172
3735000,0.0000,5.4526
3740000,0.0000,6.0857
3745000,0.0000,5.2198
3750000,0.0000,5.4139
3755000,0.0000,5.8688
3760000,0.0000,5.6636
3765000,0.0000,4.3671
3770000,0.0000,4.7093
3775000,0.0000,5.5473
3780000,0.0000,5.7951
3785000,0.0000,5.7730
3790000,0.0000,6.1716
3795000,0.0000,6.2879
3800000,0.0000,6.1666
3805000,0.0000,5.6012
3810000,0.0000,5.5673
3815000,0.0000,6.5697
3820000,0.0000,7.0844
3825000,0.0000,5.7381
3830000,0.0000,6.1384
3835000,0.0000,5.2706
3840000,0.0000,6.3164
3845000,0.0000,4.7559
3850000,0.0000,5.4324
3855000,0.0000,5.7484
3860000,0.0000,5.5212
3865000,0.0000,5.3435
3870000,0.0000,6.9002
3875000,0.0000,5.9501
3880000,0.0000,5.6625
3885000,0.0000,5.8459
3890000,0.0000,5.9751
3895000,0.0000,6.5755
3900000,0.0000,6.0818
3905000,0.0000,6.1120
3910000,0.0000,5.9869
3915000,0.0000,5.9826
3920000,0.0000,6.3758
3925000,0.0000,6.5329
3930000,0.0000,6.1733
3935000,0.0000,6.3262
3940000,0.0000,6.2380
3945000,0.0000,6.1683
3950000,0.0000,5.8378
3955000,0.0000,5.9603
3960000,0.0000,6.1747
3965000,0.0000,6.2205
3970000,0.0000,6.9265
3975000,0.0000,6.0950
3980000,0.0000,5.9119
3985000,0.0000,6.1110
3990000,0.0000,5.5895
3995000,0.0000,5.6136
4000000,0.0000,6.6502
4005000,0.0000,6.3142
4010000,0.0000,5.4760
4015000,0.0000,5.9816
4020000,0.0000,6.5771
4025000,0.0000,6.0950
4030000,0.0000,6.6076
4035000,0.0000,6.7421
4040000,0.0000,6.4953
4045000,0.0000,6.2125
4050000,0.0000,6.8745
4055000,0.0000,6.1887
4060000,0.0000,5.4209
4065000,0.0000,6.0873
4070000,0.0000,6.3045
4075000,0.0000,6.8476
4080000,0.0000,6.7892
4085000,0.0000,6.1942
4090000,0.0000,6.0960
4095000,0.0000,5.1724
4100000,0.0000,6.5853
4105000,0.0000,6.7810
4110000,0.0000,6.3479
4115000,0.0000,5.8450
4120000,0.0000,6.2177
4125000,0.0000,6.4888
4130000,0.0000,5.9871
4135000,0.0000,5.6535
4140000,0.0000,5.9858
4145000,0.0000,5.2184
4150000,0.0000,5.8417
4155000,0.0000,5.4223
4160000,0.0000,5.5792
4165000,0.0000,5.3101
4170000,0.0000,5.9947
4175000,0.0000,7.0851
4180000,0.0000,5.9337
4185000,0.0000,5.8768
4190000,0.0000,5.6909
4195000,0.0000,5.8324
4200000,0.0000,6.4144
4205000,0.0000,6.0845
4210000,0.0000,6.4863
4215000,0.0000,6.7828
4220000,0.0000,6.4695
4225000,0.0000,6.0797
4230000,0.0000,5.9149
4235000,0.0000,5.8148
4240000,0.0000,5.7981
4245000,0.0000,5.7032
4250000,0.0000,5.8947
4255000,0.0000,6.2863
4260000,0.0000,6.4178
4265000,0.0000,6.2420
4270000,0.0000,6.2786
4275000,0.0000,5.6186
4280000,0.0000,6.1570
4285000,0.0000,6.8867
4290000,0.0000,6.5842
4295000,0.0000,6.2206
4300000,0.0000,5.9372
4305000,0.0000,6.0139
4310000,0.0000,5.9656
4315000,0.0000,5.6168
4320000,0.0000,5.9232
4325000,0.0000,5.4147
4330000,0.0000,5.3044
4335000,0.0000,6.0707
4340000,0.0000,5.4677
4345000,0.0000,5.7232
4350000,0.0000,6.0922
4355000,0.0000,6.1218
4360000,0.0000,6.3531
4365000,0.0000,6.5189
4370000,0.0000,5.9387
4375000,0.0000,6.1180
4380000,0.0000,6.8141
4385000,0.0000,6.6126
4390000,0.0000,6.3919
4395000,0.0000,6.5639
4400000,0.0000,5.6614
4405000,0.0000,5.9099
4410000,0.0000,5.5372
4415000,0.0000,5.9040
4420000,0.0000,6.0957
4425000,0.0000,5.0022
4430000,0.0000,5.8627
4435000,0.0000,5.9378
4440000,0.0000,6.2258
4445000,0.0000,4.7417
4450000,0.0000,5.0258
4455000,0.0000,5.1638
4460000,0.0000,5.6830
4465000,0.0000,3.7358
4470000,0.0000,6.4794
4475000,0.0000,5.6213
4480000,0.0000,6.2268
4485000,0.0000,4.2709
4490000,0.0000,5.7680
4495000,0.0000,5.6783
4500000,0.0000,5.0326
4505000,0.0000,4.8032
4510000,0.0000,5.3213
4515000,0.0000,5.4787
4520000,0.0000,5.4033
4525000,0.0000,5.7606
4530000,0.0000,5.6430
4535000,0.0000,6.4165
4540000,0.0000,5.9065
4545000,0.0000,5.7578
4550000,0.0000,5.7440
4555000,0.0000,5.5777
4560000,0.0000,5.9603
4565000,0.0000,5.7759
4570000,0.0000,5.7070
4575000,0.0000,5.6577
4580000,0.0000,5.8029
4585000,0.0000,5.6048
4590000,0.0000,6.1304
4595000,0.0000,6.3847
4600000,0.0000,5.0012
4605000,0.0000,4.9347
4610000,0.0000,4.9133
4615000,0.0000,5.7720
4620000,0.0000,5.3720
4625000,0.0000,5.3663
4630000,0.0000,6.2261
4635000,0.0000,5.7086
4640000,0.0000,5.5154
4645000,0.0000,5.3676
4650000,0.0000,5.4528
4655000,0.0000,5.7008
4660000,0.0000,5.6950
4665000,0.0000,5.8517
4670000,0.0000,5.2434
4675000,0.0000,3.3796
4680000,0.0000,5.2486
4685000,0.0000,4.3967
4690000,0.0000,5.1623
4695000,0.0000,5.9511
4700000,0.0000,3.9200
4705000,0.0000,5.5923
4710000,0.0000,5.5143
4715000,0.0000,6.8068
4720000,0.0000,6.2653
4725000,0.0000,5.7434
4730000,0.0000,6.0440
4735000,0.0000,5.9345
4740000,0.0000,5.2509
4745000,0.0000,6.3783
4750000,0.0000,5.2075
4755000,0.0000,5.5695
4760000,0.0000,6.2542
4765000,0.0000,5.3022
4770000,0.0000,5.9259
4775000,0.0000,6.1020
4780000,0.0000,5.6131
4785000,0.0000,4.7156
4790000,0.0000,5.0942
4795000,0.0000,6.2984
4800000,0.0000,5.6574
4805000,0.0000,5.6514
4810000,0.0000,5.4556
4815000,0.0000,5.9635
4820000,0.0000,7.1122
4825000,0.0000,7.0135
4830000,0.0000,6.4508
4835000,0.0000,6.1355
4840000,0.0000,6.4819
4845000,0.0000,6.6948
4850000,0.0000,5.9435
4855000,0.0000,5.7975
4860000,0.0000,6.1162
4865000,0.0000,5.9043
4870000,0.0000,5.8356
4875000,0.0000,6.2698
4880000,0.0000,6.5051
4885000,0.0000,6.9524
4890000,0.0000,6.3775
4895000,0.0000,6.2933
4900000,0.0000,6.0521
4905000,0.0000,6.0479
4910000,0.0000,6.0804
4915000,0.0000,6.7728
4920000,0.0000,6.4655
4925000,0.0000,6.1741
4930000,0.0000,5.7909
4935000,0.0000,6.0165
4940000,0.0000,5.7674
4945000,0.0000,6.2178
4950000,0.0000,6.5073
4955000,0.0000,7.2447
4960000,0.0000,6.2850
4965000,0.0000,6.8939
4970000,0.0000,6.1475
4975000,0.0000,6.7228
4980000,0.0000,7.0644
4985000,0.0000,7.6671
4990000,0.0000,5.8573
4995000,0.0000,6.8027
5000000,0.0000,7.7015
