frames,reward,dist
2355000,0.6000,13.6264
2360000,0.8000,13.6286
2365000,0.8000,13.2996
2370000,0.4000,12.2869
2375000,0.2000,12.6693
2380000,0.8000,13.6758
2385000,0.0000,13.8248
2390000,0.6000,13.4966
2395000,0.4000,14.3536
2400000,0.4000,13.6066
2405000,0.2000,14.1578
2410000,0.0000,13.8723
2415000,0.0000,12.1829
2420000,0.2000,13.4496
2425000,0.2000,13.4922
2430000,0.2000,13.3453
2435000,0.4000,11.8647
2440000,0.8000,13.4358
2445000,0.6000,14.0461
2450000,0.2000,11.2901
2455000,0.2000,14.0943
2460000,0.6000,12.7528
2465000,0.4000,13.2865
2470000,0.4000,14.2629
2475000,0.6000,12.9642
2480000,0.2000,13.0386
2485000,0.4000,13.9695
2490000,0.2000,13.5608
2495000,0.0000,13.3909
2500000,0.2000,11.8416
2505000,1.0000,13.3858
2510000,0.2000,13.8432
2515000,0.6000,13.2998
2520000,0.4000,13.2914
2525000,0.4000,14.1563
2530000,0.2000,14.1163
2535000,0.4000,13.2832
2540000,0.4000,13.7653
2545000,0.8000,12.8712
2550000,0.2000,13.4276
2555000,0.4000,13.6994
2560000,0.4000,13.4945
2565000,0.2000,13.5488
2570000,0.4000,13.8555
2575000,0.4000,13.9335
2580000,1.0000,13.5714
2585000,0.4000,12.8508
2590000,0.0000,14.2196
2595000,0.4000,12.9573
2600000,0.8000,13.0874
2605000,0.0000,13.4567
2610000,0.2000,13.9296
2615000,0.0000,14.5260
2620000,0.4000,13.4377
2625000,0.2000,13.6303
2630000,0.2000,12.8585
2635000,0.2000,10.4703
2640000,0.2000,12.9716
2645000,0.2000,11.5531
2650000,0.2000,10.3206
2655000,0.8000,13.2364
2660000,0.4000,14.3655
2665000,0.2000,13.4495
2670000,0.4000,12.9277
2675000,0.8000,12.7032
2680000,0.2000,13.1519
2685000,0.4000,13.7006
2690000,0.4000,13.9205
2695000,0.4000,13.2598
2700000,0.4000,13.0173
2705000,0.2000,12.4293
2710000,0.8000,13.0382
2715000,0.8000,13.1608
2720000,0.2000,13.5710
2725000,0.6000,13.2247
2730000,0.4000,13.1295
2735000,0.6000,13.2932
2740000,1.0000,12.9018
2745000,0.4000,14.0955
2750000,0.2000,13.4569
2755000,0.4000,12.6528
2760000,0.2000,13.4397
2765000,0.4000,13.7040
2770000,0.6000,12.6688
2775000,1.0000,12.8215
2780000,0.2000,13.8096
2785000,0.2000,13.4560
2790000,0.0000,13.5101
2795000,0.0000,13.4961
2800000,0.2000,13.7147
2805000,0.0000,13.0846
2810000,0.8000,13.1161
2815000,0.4000,13.3022
2820000,0.2000,13.5619
2825000,0.6000,13.0052
2830000,0.2000,12.2479
2835000,0.4000,13.4116
2840000,0.8000,13.0572
2845000,0.2000,13.2284
2850000,0.0000,14.2773
2855000,0.2000,12.1604
2860000,0.0000,11.8477
2865000,0.2000,13.3190
2870000,0.4000,12.6994
2875000,0.2000,13.5215
2880000,0.2000,12.2118
2885000,0.6000,12.5334
2890000,0.0000,12.4723
2895000,0.2000,12.9079
2900000,0.2000,11.7651
2905000,0.4000,12.1088
2910000,0.4000,13.4151
2915000,0.8000,12.6505
2920000,0.6000,12.9327
2925000,0.4000,12.4468
2930000,0.2000,12.4664
2935000,0.6000,12.5849
2940000,0.0000,13.7380
2945000,0.6000,13.7224
2950000,0.0000,12.9249
2955000,0.6000,13.4122
2960000,1.0000,12.8905
2965000,0.6000,12.7185
2970000,0.6000,13.1333
2975000,0.6000,12.5610
2980000,0.4000,14.0175
2985000,0.6000,13.1924
2990000,0.4000,13.4624
2995000,0.4000,12.8579
3000000,0.4000,13.2919
3005000,0.4000,13.5075
3010000,0.4000,12.4192
3015000,0.4000,12.1594
3020000,0.2000,13.2969
3025000,0.2000,12.7242
3030000,0.8000,12.8907
3035000,0.6000,12.8712
3040000,0.0000,13.2392
3045000,1.0000,12.6535
3050000,0.4000,13.3890
3055000,0.6000,12.7334
3060000,0.2000,12.7700
3065000,0.6000,12.0111
3070000,0.4000,13.0553
3075000,0.2000,13.8052
3080000,0.0000,13.0388
3085000,0.6000,12.9780
3090000,0.2000,13.9974
3095000,0.6000,12.7931
3100000,0.2000,12.9957
3105000,0.0000,13.3500
3110000,0.2000,11.8211
3115000,0.2000,13.7636
3120000,0.4000,12.8318
3125000,0.6000,12.2111
3130000,0.4000,12.6846
3135000,0.4000,12.1616
3140000,0.0000,12.7621
3145000,0.2000,12.7285
3150000,0.0000,13.5396
3155000,0.4000,12.3828
3160000,0.2000,12.1247
3165000,0.4000,12.5462
3170000,0.2000,13.0269
3175000,0.6000,13.2836
3180000,0.4000,14.1167
3185000,0.6000,13.0198
3190000,0.0000,14.2022
3195000,0.4000,13.3678
3200000,0.2000,12.5527
3205000,0.2000,12.6313
3210000,0.6000,11.8633
3215000,0.0000,13.4987
3220000,0.4000,12.0984
3225000,0.4000,12.6618
3230000,0.4000,13.2851
3235000,0.4000,12.8779
3240000,0.4000,12.9553
3245000,0.6000,12.8293
3250000,0.0000,12.3777
3255000,0.6000,12.6250
3260000,0.4000,11.4882
3265000,0.4000,12.0562
3270000,0.4000,12.2348
3275000,0.2000,12.9199
3280000,0.4000,12.3638
3285000,0.2000,12.7971
3290000,0.2000,12.9035
3295000,0.8000,12.2525
3300000,0.4000,13.9380
3305000,0.6000,12.5336
3310000,0.4000,13.3284
3315000,0.0000,12.4688
3320000,0.2000,12.3599
3325000,0.0000,12.7762
3330000,0.4000,12.2258
3335000,0.2000,13.4456
3340000,0.4000,12.8162
3345000,0.4000,11.3959
3350000,0.6000,12.5668
3355000,0.2000,13.0366
3360000,0.0000,13.4229
3365000,0.0000,13.7016
3370000,0.2000,13.3595
3375000,0.2000,12.4742
3380000,0.2000,12.6077
3385000,0.4000,12.4076
3390000,0.4000,13.4299
3395000,0.4000,13.0524
3400000,0.2000,11.5004
3405000,0.0000,12.0021
3410000,0.4000,10.0793
3415000,0.2000,12.7613
3420000,0.4000,13.3325
3425000,0.2000,12.3333
3430000,0.8000,12.2024
3435000,0.4000,11.8037
3440000,0.4000,11.8028
3445000,0.0000,12.5503
3450000,0.6000,12.9739
3455000,0.4000,12.1863
3460000,0.6000,12.4447
3465000,0.2000,12.4887
3470000,0.4000,12.6224
3475000,0.6000,12.4445
3480000,1.0000,12.3295
3485000,0.6000,11.5819
3490000,0.2000,13.4206
3495000,0.6000,12.5767
3500000,0.0000,13.2286
3505000,0.6000,12.3708
3510000,0.6000,12.1583
3515000,0.4000,13.0186
3520000,0.4000,12.5448
3525000,0.2000,13.2162
3530000,0.4000,12.7594
3535000,0.6000,12.4110
3540000,0.2000,13.6779
3545000,0.4000,12.0852
3550000,0.4000,11.5837
3555000,0.8000,12.0160
3560000,0.6000,11.2090
3565000,0.2000,13.0058
3570000,0.2000,12.8372
3575000,0.6000,11.4355
3580000,0.2000,11.4321
3585000,0.4000,11.0521
3590000,0.2000,13.0798
3595000,0.4000,11.2415
3600000,0.6000,12.5930
3605000,0.4000,11.5931
3610000,0.6000,13.5577
3615000,0.6000,11.9307
3620000,0.0000,11.7376
3625000,0.4000,11.2956
3630000,0.4000,11.5756
3635000,0.4000,11.9047
3640000,0.2000,12.7282
3645000,0.4000,12.0668
3650000,0.0000,12.3376
3655000,0.0000,11.1683
3660000,0.2000,13.2956
3665000,0.8000,12.5905
3670000,0.4000,12.2952
3675000,0.2000,13.0669
3680000,0.4000,12.5189
3685000,0.6000,12.3729
3690000,0.2000,12.9988
3695000,0.2000,13.3567
3700000,0.4000,12.4236
3705000,0.8000,12.1945
3710000,0.2000,12.0342
3715000,0.2000,11.4465
3720000,0.6000,12.1979
3725000,0.8000,12.2621
3730000,0.4000,12.4617
3735000,1.0000,11.9428
3740000,0.2000,11.8669
3745000,0.6000,12.6738
3750000,0.2000,13.2339
3755000,0.4000,11.1011
3760000,0.4000,13.0041
3765000,0.6000,11.6550
3770000,0.4000,11.6977
3775000,0.4000,11.2536
3780000,0.6000,11.9508
3785000,0.8000,10.3410
3790000,0.2000,13.0293
3795000,0.2000,12.1033
3800000,0.2000,12.2376
3805000,1.0000,11.8298
3810000,0.4000,12.2276
3815000,0.6000,12.3014
3820000,0.2000,10.7235
3825000,0.4000,12.1996
3830000,0.4000,13.2512
3835000,0.0000,11.1384
3840000,0.2000,11.8031
3845000,0.4000,11.9386
3850000,0.4000,11.6745
3855000,0.8000,11.9934
3860000,0.4000,12.2390
3865000,0.4000,12.6030
3870000,0.8000,11.2500
3875000,0.8000,12.0230
3880000,0.6000,11.4627
3885000,0.4000,12.1357
3890000,0.4000,12.4644
3895000,0.0000,11.3268
3900000,0.4000,12.7656
3905000,0.6000,12.5596
3910000,0.4000,11.9950
3915000,0.4000,11.2586
3920000,0.8000,12.2297
3925000,0.6000,12.4420
3930000,0.2000,11.8047
3935000,0.6000,12.7821
3940000,0.6000,11.9568
3945000,0.2000,12.5250
3950000,0.6000,12.1669
3955000,0.2000,13.2883
3960000,1.0000,12.0636
3965000,0.2000,13.2257
3970000,0.4000,12.1672
3975000,0.4000,12.7022
3980000,0.6000,12.4307
3985000,0.8000,11.5675
3990000,0.6000,10.8213
3995000,0.6000,12.0884
4000000,0.4000,13.2874
4005000,0.4000,13.1225
4010000,0.6000,12.7121
4015000,0.0000,11.8882
4020000,0.6000,11.8070
4025000,0.6000,12.1309
4030000,0.4000,13.8942
4035000,0.8000,12.0895
4040000,0.6000,12.1857
4045000,0.2000,13.9808
4050000,0.6000,12.0309
4055000,0.4000,12.6135
4060000,0.6000,11.9176
4065000,0.6000,12.4664
4070000,0.4000,11.8710
4075000,0.6000,11.4319
4080000,0.2000,11.6567
4085000,0.2000,11.5731
4090000,0.4000,11.1765
4095000,0.6000,12.8425
4100000,0.0000,12.6867
4105000,0.4000,12.1147
4110000,0.4000,12.5664
4115000,0.4000,12.7198
4120000,0.2000,12.9634
4125000,0.0000,11.2472
4130000,0.6000,12.8428
4135000,0.6000,11.0487
4140000,0.8000,12.0769
4145000,0.2000,12.6258
4150000,0.8000,11.5393
4155000,0.4000,12.7316
4160000,0.6000,11.1959
4165000,0.4000,12.4947
4170000,0.6000,13.2355
4175000,0.4000,11.5897
4180000,0.6000,11.1155
4185000,0.4000,12.3581
4190000,0.4000,11.2018
4195000,0.4000,11.6235
4200000,0.4000,12.5539
4205000,0.4000,12.7233
4210000,0.6000,13.1234
4215000,0.6000,12.7969
4220000,0.8000,11.6844
4225000,0.6000,12.9663
4230000,0.0000,13.4857
4235000,0.8000,12.0349
4240000,0.6000,13.0278
4245000,0.4000,12.6483
4250000,0.6000,12.7135
4255000,0.8000,11.6372
4260000,0.4000,12.9347
4265000,0.8000,13.2269
4270000,0.2000,12.2465
4275000,0.6000,12.6088
4280000,0.4000,12.0838
4285000,0.6000,12.1064
4290000,0.2000,13.3823
4295000,1.0000,12.1385
4300000,0.4000,12.6323
4305000,0.6000,12.9726
4310000,0.6000,12.6556
4315000,0.6000,13.0584
4320000,0.4000,13.0342
4325000,0.6000,12.4104
4330000,0.6000,11.1902
4335000,0.0000,13.1423
4340000,0.4000,12.1186
4345000,0.4000,12.1943
4350000,0.8000,11.9715
4355000,0.4000,11.7859
4360000,0.6000,12.6839
4365000,0.8000,12.1201
4370000,0.6000,12.7125
4375000,0.6000,12.8843
4380000,0.2000,11.9993
4385000,0.2000,13.3045
4390000,0.2000,12.8715
4395000,0.6000,12.6701
4400000,0.6000,12.6946
4405000,0.8000,13.0979
4410000,0.6000,12.4345
4415000,0.4000,13.3873
4420000,0.4000,13.2097
4425000,0.0000,12.6145
4430000,0.4000,13.1499
4435000,1.0000,12.4471
4440000,0.4000,12.9724
4445000,0.2000,13.7268
4450000,0.2000,11.8445
4455000,0.2000,12.5992
4460000,0.6000,11.5953
4465000,0.4000,12.5470
4470000,0.6000,12.4067
4475000,0.0000,12.4264
4480000,0.4000,13.6468
4485000,0.2000,12.0259
4490000,0.8000,12.6855
4495000,0.6000,12.9016
4500000,0.6000,13.0735
4505000,0.4000,13.4323
4510000,0.6000,12.2337
4515000,0.4000,13.1857
4520000,0.8000,12.9318
4525000,0.4000,12.8661
4530000,0.4000,12.7417
4535000,0.6000,12.8235
4540000,0.2000,13.0181
4545000,0.2000,12.7830
4550000,0.6000,12.7456
4555000,0.2000,13.5330
4560000,0.6000,13.1647
4565000,0.8000,12.6415
4570000,0.4000,13.1162
4575000,0.4000,13.2504
4580000,0.8000,12.0526
4585000,0.6000,12.8047
4590000,0.4000,12.9210
4595000,0.8000,12.3959
4600000,0.2000,13.0960
4605000,0.6000,12.9416
4610000,0.2000,12.7993
4615000,0.6000,12.9511
4620000,0.4000,13.2128
4625000,0.8000,12.3146
4630000,0.2000,13.1362
4635000,0.4000,12.5515
4640000,0.6000,12.6851
4645000,0.2000,13.6618
4650000,0.2000,13.6279
4655000,0.6000,12.2207
4660000,0.4000,14.1879
4665000,0.4000,12.9783
4670000,0.2000,13.2690
4675000,0.8000,12.3707
4680000,0.6000,12.7813
4685000,0.6000,12.2036
4690000,0.2000,13.5206
4695000,0.2000,12.6685
4700000,0.4000,13.4084
4705000,0.8000,12.8671
4710000,0.4000,12.2429
4715000,0.2000,12.0900
4720000,0.2000,12.2304
4725000,0.2000,12.8015
4730000,0.4000,12.0915
4735000,0.6000,13.1045
4740000,0.2000,12.6808
4745000,0.6000,13.0001
4750000,0.6000,12.6697
4755000,0.6000,12.8905
4760000,0.4000,12.3301
4765000,0.6000,13.0748
4770000,0.0000,13.5846
4775000,0.2000,14.1822
4780000,0.2000,13.3674
4785000,0.2000,13.0774
4790000,0.2000,13.5582
4795000,0.2000,13.2769
4800000,0.2000,14.3216
4805000,0.6000,12.5796
4810000,0.4000,12.8448
4815000,0.2000,13.1981
4820000,0.8000,12.5554
4825000,0.4000,14.0054
4830000,0.6000,12.7623
4835000,0.4000,12.5671
4840000,0.2000,13.6852
4845000,0.6000,12.5890
4850000,0.4000,12.6959
4855000,0.0000,12.8336
4860000,0.6000,12.0389
4865000,0.6000,12.7630
4870000,0.8000,12.2847
4875000,0.6000,13.1164
4880000,0.8000,12.4780
4885000,0.2000,13.5873
4890000,0.4000,12.2229
4895000,0.4000,13.0903
4900000,0.6000,12.7424
4905000,0.4000,13.3612
4910000,0.6000,13.2281
4915000,0.8000,12.9636
4920000,0.6000,12.3539
4925000,0.6000,12.7679
4930000,0.4000,12.4733
4935000,0.8000,12.1453
4940000,0.6000,12.0810
4945000,0.8000,12.0138
4950000,0.4000,12.5703
4955000,0.6000,13.1544
4960000,0.4000,12.2652
4965000,0.8000,11.3967
4970000,1.0000,12.5247
4975000,0.4000,13.3557
4980000,0.8000,12.4587
4985000,0.6000,12.5690
4990000,0.2000,13.3410
4995000,0.6000,12.4410
5000000,0.4000,12.9461
