frames,reward,dist
490000,0.0000,10.4411
495000,0.0000,9.9608
500000,0.0000,9.8506
505000,0.0000,8.1635
510000,0.0000,8.7136
515000,0.0000,9.0475
520000,0.0000,8.4929
525000,0.0000,9.6145
530000,0.0000,9.7766
535000,0.0000,8.6529
540000,0.0000,10.3836
545000,0.0000,8.0896
550000,0.0000,9.2745
555000,0.0000,9.7774
560000,0.0000,8.4232
565000,0.0000,8.8697
570000,0.0000,10.2186
575000,0.0000,8.9042
580000,0.0000,8.4082
585000,0.0000,9.4449
590000,0.0000,9.6897
595000,0.0000,8.5081
600000,0.0000,8.9923
605000,0.0000,8.8591
610000,0.0000,10.8160
615000,0.0000,8.8521
620000,0.0000,9.9192
625000,0.0000,9.3513
630000,0.0000,9.5650
635000,0.0000,8.9641
640000,0.0000,9.3170
645000,0.0000,10.3125
650000,0.0000,9.0319
655000,0.0000,10.3667
660000,0.0000,8.9880
665000,0.0000,9.7198
670000,0.0000,9.6333
675000,0.0000,9.9498
680000,0.0000,8.8565
685000,0.0000,9.9348
690000,0.0000,9.4201
695000,0.0000,10.5437
700000,0.0000,8.9377
705000,0.0000,9.7039
710000,0.0000,9.7816
715000,0.0000,9.7282
720000,0.0000,10.3879
725000,0.0000,8.4771
730000,0.0000,8.2190
735000,0.0000,11.1500
740000,0.0000,8.3646
745000,0.0000,9.2060
750000,0.0000,8.4057
755000,0.0000,7.8638
760000,0.0000,7.9713
765000,0.0000,8.3104
770000,0.0000,9.1993
775000,0.0000,9.3562
780000,0.0000,8.0789
785000,0.0000,9.4186
790000,0.0000,8.4734
795000,0.0000,8.5365
800000,0.0000,8.9936
805000,0.0000,9.4513
810000,0.0000,9.1325
815000,0.0000,9.3403
820000,0.0000,8.5648
825000,0.0000,9.2549
830000,0.0000,9.4670
835000,0.0000,9.7402
840000,0.0000,10.6819
845000,0.0000,9.7194
850000,0.0000,10.5635
855000,0.0000,10.6188
860000,0.0000,10.3281
865000,0.0000,9.5833
870000,0.0000,9.0499
875000,0.0000,11.4788
880000,0.0000,11.0904
885000,0.0000,11.1778
890000,0.0000,10.6984
895000,0.0000,10.8722
900000,0.0000,10.4891
905000,0.0000,11.1412
910000,0.0000,11.4062
915000,0.0000,10.2762
920000,0.0000,11.2241
925000,0.0000,11.4379
930000,0.0000,10.7632
935000,0.0000,11.4882
940000,0.0000,10.9505
945000,0.0000,10.4788
950000,0.0000,9.6046
955000,0.0000,10.0103
960000,0.0000,10.5366
965000,0.0000,10.9464
970000,0.0000,11.2771
975000,0.0000,11.3702
980000,0.0000,11.4455
985000,0.0000,10.7407
990000,0.0000,10.4051
995000,0.0000,11.7909
1000000,0.0000,11.3214
1005000,0.0000,11.6307
1010000,0.0000,11.4479
1015000,0.0000,11.7389
1020000,0.0000,11.2578
1025000,0.0000,11.5419
1030000,0.0000,11.2355
1035000,0.0000,10.4101
1040000,0.0000,11.5425
1045000,0.0000,10.9912
1050000,0.0000,10.8104
1055000,0.0000,11.0556
1060000,0.0000,10.9086
1065000,0.0000,11.0716
1070000,0.0000,10.9492
1075000,0.0000,10.8844
1080000,0.0000,10.9661
1085000,0.0000,11.2405
1090000,0.0000,11.7192
1095000,0.0000,11.1319
1100000,0.0000,11.0225
1105000,0.0000,10.6253
1110000,0.0000,10.5766
1115000,0.0000,10.6081
1120000,0.0000,10.7428
1125000,0.0000,8.5745
1130000,0.0000,9.6528
1135000,0.0000,9.6692
1140000,0.0000,9.8049
1145000,0.0000,10.1540
1150000,0.0000,9.4333
1155000,0.0000,9.6752
1160000,0.0000,10.3429
1165000,0.0000,9.3916
1170000,0.0000,9.4251
1175000,0.0000,9.8748
1180000,0.0000,10.5893
1185000,0.0000,10.2460
1190000,0.0000,11.3281
1195000,0.0000,10.4784
1200000,0.0000,10.4947
1205000,0.0000,9.4531
1210000,0.0000,10.1032
1215000,0.0000,11.3517
1220000,0.0000,10.1960
1225000,0.0000,9.3672
1230000,0.0000,11.6245
1235000,0.0000,10.5572
1240000,0.0000,11.4686
1245000,0.0000,10.1580
1250000,0.0000,10.3341
1255000,0.0000,11.0152
1260000,0.0000,10.8753
1265000,0.0000,11.7453
1270000,0.0000,11.8810
1275000,0.0000,11.0833
1280000,0.0000,11.0685
1285000,0.0000,10.1041
1290000,0.0000,9.7996
1295000,0.0000,11.1495
1300000,0.0000,10.9434
1305000,0.0000,10.5332
1310000,0.0000,9.0932
1315000,0.0000,10.9849
1320000,0.0000,9.6791
1325000,0.0000,10.1868
1330000,0.0000,9.2113
1335000,0.0000,10.1025
1340000,0.0000,9.4524
1345000,0.0000,9.9904
1350000,0.0000,10.0344
1355000,0.0000,10.8653
1360000,0.0000,9.7135
1365000,0.0000,10.5081
1370000,0.0000,10.2211
1375000,0.0000,10.7048
1380000,0.0000,10.3905
1385000,0.0000,8.8867
1390000,0.0000,10.6901
1395000,0.0000,10.6181
1400000,0.0000,10.3681
1405000,0.0000,10.4696
1410000,0.0000,10.2236
1415000,0.0000,9.5755
1420000,0.0000,10.3839
1425000,0.0000,11.0839
1430000,0.0000,9.4881
1435000,0.0000,9.1525
1440000,0.0000,10.8324
1445000,0.0000,9.6549
1450000,0.0000,9.6480
1455000,0.0000,9.3768
1460000,0.0000,9.6650
1465000,0.0000,10.5636
1470000,0.0000,9.5625
1475000,0.0000,10.0367
1480000,0.0000,10.2521
1485000,0.0000,8.2992
1490000,0.0000,8.8612
1495000,0.0000,10.3557
1500000,0.0000,9.3548
1505000,0.0000,9.7964
1510000,0.0000,9.3143
1515000,0.0000,9.9302
1520000,0.0000,9.9940
1525000,0.0000,9.4498
1530000,0.0000,10.2761
1535000,0.0000,9.8682
1540000,0.0000,10.9411
1545000,0.0000,9.6547
1550000,0.0000,10.7549
1555000,0.0000,11.1360
1560000,0.0000,10.6685
1565000,0.0000,10.8117
1570000,0.0000,11.1646
1575000,0.0000,11.5632
1580000,0.0000,9.6009
1585000,0.0000,10.8431
1590000,0.0000,12.2096
1595000,0.0000,11.0898
1600000,0.0000,12.2631
1605000,0.0000,11.6928
1610000,0.0000,10.4432
1615000,0.0000,10.4981
1620000,0.0000,10.5312
1625000,0.0000,11.4248
1630000,0.0000,11.7605
1635000,0.0000,10.4289
1640000,0.0000,9.4072
1645000,0.0000,10.7916
1650000,0.0000,11.0621
1655000,0.0000,10.1931
1660000,0.0000,10.1868
1665000,0.0000,10.1675
1670000,0.0000,10.6609
1675000,0.0000,9.8585
1680000,0.0000,8.6303
1685000,0.0000,10.4272
1690000,0.0000,10.2243
1695000,0.0000,9.7287
1700000,0.0000,10.3370
1705000,0.0000,10.0226
1710000,0.0000,10.3213
1715000,0.0000,10.3077
1720000,0.0000,10.0410
1725000,0.0000,10.5129
1730000,0.0000,10.9438
1735000,0.0000,10.3793
1740000,0.0000,9.4680
1745000,0.0000,10.5557
1750000,0.0000,8.9832
1755000,0.0000,9.2914
1760000,0.0000,10.0527
1765000,0.0000,10.5114
1770000,0.0000,10.4072
1775000,0.0000,10.7720
1780000,0.0000,10.4308
1785000,0.0000,11.7311
1790000,0.0000,10.4272
1795000,0.0000,10.5345
1800000,0.0000,10.1751
1805000,0.2000,10.5113
1810000,0.6000,11.4520
1815000,0.0000,10.3374
1820000,0.4000,12.8724
1825000,0.2000,12.2488
1830000,0.2000,10.9454
1835000,0.0000,10.9452
1840000,0.0000,11.1909
1845000,0.0000,11.2144
1850000,0.8000,12.2628
1855000,0.4000,12.5853
1860000,0.0000,10.4205
1865000,0.8000,10.6426
1870000,0.0000,12.3319
1875000,0.8000,10.6460
1880000,0.0000,11.7060
1885000,0.0000,11.1096
1890000,0.6000,10.2455
1895000,0.2000,11.0077
1900000,0.6000,12.1073
1905000,0.8000,12.2836
1910000,0.6000,12.3952
1915000,0.2000,11.1023
1920000,0.4000,12.5127
1925000,1.0000,11.1418
1930000,0.4000,11.7822
1935000,0.6000,11.7219
1940000,0.6000,11.1018
1945000,0.4000,11.7624
1950000,0.4000,11.5995
1955000,0.6000,11.8887
1960000,1.0000,11.6217
1965000,0.6000,11.8681
1970000,1.0000,11.4744
1975000,0.8000,11.2153
1980000,0.8000,11.3688
1985000,0.8000,11.5959
1990000,1.0000,10.6909
1995000,0.8000,12.0424
2000000,0.2000,12.6719
2005000,0.8000,11.6584
2010000,0.8000,11.3362
2015000,0.8000,11.9826
2020000,1.0000,11.4208
2025000,0.4000,11.3026
2030000,0.6000,11.6024
2035000,0.6000,11.7091
2040000,0.6000,10.4724
2045000,0.8000,11.3958
2050000,1.0000,10.8635
2055000,0.4000,11.0134
2060000,0.8000,11.5145
2065000,1.0000,11.3004
2070000,1.0000,11.0533
2075000,0.6000,11.5512
2080000,0.6000,11.0325
2085000,0.8000,11.8561
2090000,0.8000,11.7846
2095000,0.8000,11.0129
2100000,0.8000,11.7246
2105000,0.8000,11.3849
2110000,1.0000,11.2805
2115000,0.6000,10.7354
2120000,1.0000,11.1342
2125000,0.6000,11.7814
2130000,0.8000,10.0894
2135000,1.0000,11.1584
2140000,0.6000,12.1772
2145000,1.0000,10.6458
2150000,0.8000,11.2352
2155000,0.6000,10.9433
2160000,1.0000,10.1323
2165000,0.4000,11.8395
2170000,1.0000,9.9523
2175000,0.8000,11.7088
2180000,0.4000,12.1597
2185000,0.6000,12.0394
2190000,1.0000,11.0000
2195000,1.0000,10.7936
2200000,0.8000,11.4403
2205000,0.8000,11.6610
2210000,0.8000,11.2860
2215000,1.0000,10.8060
2220000,1.0000,10.9411
2225000,1.0000,11.0105
2230000,0.8000,11.0581
2235000,0.8000,11.6936
2240000,1.0000,11.0430
2245000,1.0000,11.0562
2250000,1.0000,11.3852
2255000,0.8000,11.2680
2260000,0.8000,11.6617
2265000,0.6000,11.3058
2270000,1.0000,11.5873
2275000,0.8000,10.2217
2280000,0.8000,11.2055
2285000,1.0000,10.8095
2290000,0.8000,11.2943
2295000,0.8000,11.7420
2300000,1.0000,11.2570
2305000,1.0000,11.5925
2310000,1.0000,10.7901
2315000,1.0000,11.0645
2320000,0.6000,11.9921
2325000,0.8000,11.4532
2330000,0.8000,11.1331
2335000,0.8000,11.2039
2340000,0.8000,11.5829
2345000,0.8000,11.4050
2350000,1.0000,9.3852
2355000,0.6000,11.9906
2360000,1.0000,10.8979
2365000,0.8000,11.9681
2370000,0.8000,12.0090
2375000,0.8000,11.5844
2380000,1.0000,10.7604
2385000,0.8000,11.2238
2390000,1.0000,11.3698
2395000,0.4000,12.0081
2400000,1.0000,11.5862
2405000,1.0000,11.4080
2410000,0.8000,11.6926
2415000,1.0000,11.3123
2420000,1.0000,10.9783
2425000,0.8000,11.8802
2430000,0.8000,11.7678
2435000,0.4000,12.2360
2440000,0.8000,11.6382
2445000,0.8000,11.3421
2450000,1.0000,11.2702
2455000,0.6000,12.0319
2460000,1.0000,10.9659
2465000,0.8000,11.7317
2470000,1.0000,11.4077
2475000,0.6000,11.7022
2480000,0.6000,12.1218
2485000,0.4000,11.5237
2490000,0.8000,11.1701
2495000,0.8000,11.6865
2500000,1.0000,11.3285
2505000,0.8000,12.2786
2510000,1.0000,11.3936
2515000,1.0000,11.1962
2520000,0.8000,11.2499
2525000,0.8000,12.1279
2530000,0.8000,11.7748
2535000,0.8000,12.0300
2540000,1.0000,11.2068
2545000,1.0000,10.7197
2550000,1.0000,11.3544
2555000,0.8000,11.3037
2560000,0.8000,11.5536
2565000,1.0000,11.3880
2570000,1.0000,11.0098
2575000,1.0000,11.0443
2580000,1.0000,11.2175
2585000,1.0000,11.1868
2590000,0.8000,11.9115
2595000,1.0000,11.0402
2600000,0.6000,11.6163
2605000,1.0000,10.7814
2610000,1.0000,11.0764
2615000,1.0000,10.6848
2620000,1.0000,11.1170
2625000,0.8000,11.2565
2630000,0.8000,11.6708
2635000,0.8000,11.4796
2640000,1.0000,11.1706
2645000,0.8000,11.3735
2650000,0.8000,10.5856
2655000,1.0000,10.8887
2660000,0.8000,11.4897
2665000,0.8000,11.3258
2670000,0.8000,12.2546
2675000,1.0000,11.6033
2680000,0.8000,12.1230
2685000,0.8000,11.7330
2690000,1.0000,11.4648
2695000,1.0000,11.6600
2700000,1.0000,11.0310
2705000,0.8000,11.5133
2710000,0.4000,12.5154
2715000,0.8000,11.9407
2720000,1.0000,10.9120
2725000,1.0000,11.4275
2730000,1.0000,11.0766
2735000,0.8000,11.6441
2740000,0.8000,11.8734
2745000,1.0000,10.4555
2750000,0.8000,11.2172
2755000,1.0000,10.8302
2760000,1.0000,11.3154
2765000,0.8000,11.3305
2770000,1.0000,11.0869
2775000,1.0000,11.0606
2780000,1.0000,10.9328
2785000,1.0000,10.8059
2790000,0.8000,11.6212
2795000,1.0000,11.2311
2800000,0.8000,11.2984
2805000,0.8000,10.9855
2810000,1.0000,10.9636
2815000,0.8000,11.0399
2820000,1.0000,10.6679
2825000,0.4000,12.1211
2830000,1.0000,11.0045
2835000,0.8000,11.6060
2840000,1.0000,10.6941
2845000,1.0000,10.4166
2850000,0.6000,11.6080
2855000,0.8000,11.0577
2860000,0.8000,10.6840
2865000,1.0000,10.7805
2870000,1.0000,10.1154
2875000,1.0000,10.8339
2880000,0.8000,10.1568
2885000,0.8000,11.2249
2890000,0.6000,11.3053
2895000,1.0000,10.5473
2900000,0.6000,11.8481
2905000,0.6000,10.7182
2910000,0.4000,12.0900
2915000,0.8000,10.9821
2920000,0.8000,11.1223
2925000,0.6000,10.7023
2930000,0.6000,11.3005
2935000,0.8000,10.9519
2940000,0.8000,10.5120
2945000,0.6000,10.9157
2950000,0.6000,11.0020
2955000,0.2000,11.1778
2960000,0.6000,10.8737
2965000,0.6000,10.5128
2970000,0.8000,10.5386
2975000,1.0000,10.5199
2980000,1.0000,10.6848
2985000,0.8000,10.7612
2990000,0.8000,9.9497
2995000,0.6000,11.2571
3000000,0.4000,11.3265
3005000,0.8000,11.4464
3010000,0.8000,11.2626
3015000,0.4000,10.8035
3020000,0.8000,9.9743
3025000,0.8000,9.7129
3030000,0.8000,10.3783
3035000,1.0000,11.4108
3040000,0.4000,11.3220
3045000,0.8000,9.7379
3050000,0.8000,10.7643
3055000,1.0000,10.4943
3060000,1.0000,9.8298
3065000,1.0000,10.0673
3070000,0.6000,9.7156
3075000,0.4000,10.4775
3080000,0.6000,10.0064
3085000,0.8000,8.5911
3090000,0.6000,10.6004
3095000,0.4000,10.5404
3100000,0.4000,10.3037
3105000,0.2000,10.4041
3110000,0.4000,9.8846
3115000,0.2000,10.7369
3120000,0.8000,10.8014
3125000,0.6000,9.3560
3130000,1.0000,10.0742
3135000,0.2000,10.1712
3140000,0.4000,11.2732
3145000,0.6000,9.9600
3150000,0.6000,10.4227
3155000,1.0000,9.8507
3160000,0.8000,10.3403
3165000,0.6000,10.5384
3170000,0.4000,10.5098
3175000,1.0000,10.3590
3180000,0.8000,9.5293
3185000,1.0000,9.6641
3190000,1.0000,10.0222
3195000,0.8000,9.8958
3200000,1.0000,10.0143
3205000,0.6000,9.8297
3210000,0.6000,9.8425
3215000,0.4000,11.1722
3220000,0.8000,10.8452
3225000,1.0000,9.5998
3230000,0.4000,10.6007
3235000,0.6000,10.3298
3240000,0.6000,10.8346
3245000,1.0000,10.1408
3250000,0.6000,9.8979
3255000,0.8000,10.8571
3260000,0.4000,11.3031
3265000,0.4000,11.2643
3270000,0.6000,9.4388
3275000,0.8000,10.8433
3280000,0.6000,9.0537
3285000,1.0000,9.3065
3290000,1.0000,9.9400
3295000,0.6000,10.4566
3300000,0.4000,10.3380
3305000,0.6000,10.6072
3310000,0.8000,10.3151
3315000,0.8000,10.5697
3320000,0.2000,11.7318
3325000,0.6000,10.6961
3330000,1.0000,9.9300
3335000,0.2000,8.7242
3340000,1.0000,9.8784
3345000,0.4000,10.8362
3350000,0.6000,9.8262
3355000,1.0000,9.6289
3360000,0.4000,11.3739
3365000,0.2000,9.9284
3370000,0.6000,11.2088
3375000,0.6000,10.7297
3380000,0.8000,9.7891
3385000,0.8000,10.3433
3390000,0.8000,10.1818
3395000,0.8000,9.7986
3400000,0.4000,10.8046
3405000,0.6000,10.0570
3410000,0.0000,10.8938
3415000,0.4000,10.6302
3420000,0.4000,10.0788
3425000,0.6000,10.3829
3430000,0.6000,9.7124
3435000,0.2000,10.2785
3440000,0.6000,10.4884
3445000,0.4000,10.8661
3450000,0.2000,10.4333
3455000,0.6000,9.8238
3460000,0.6000,9.6510
3465000,0.4000,10.5636
3470000,0.8000,10.0553
3475000,0.4000,10.6330
3480000,0.6000,9.2421
3485000,0.6000,10.7872
3490000,0.6000,8.9594
3495000,0.0000,10.4564
3500000,0.8000,10.0388
3505000,1.0000,9.7645
3510000,1.0000,9.6798
3515000,0.6000,10.7670
3520000,0.4000,10.7712
3525000,0.4000,9.8425
3530000,0.4000,9.8334
3535000,0.6000,11.3176
3540000,0.6000,11.4166
3545000,0.6000,9.9766
3550000,0.4000,11.1873
3555000,0.6000,11.3115
3560000,0.6000,9.8706
3565000,0.4000,10.6754
3570000,0.6000,10.1679
3575000,0.4000,9.4799
3580000,0.8000,10.1909
3585000,0.2000,10.0171
3590000,0.4000,10.3808
3595000,0.6000,9.9432
3600000,0.8000,10.5747
3605000,0.4000,10.9800
3610000,0.8000,10.5573
3615000,0.8000,10.4595
3620000,0.4000,11.0207
3625000,0.2000,10.8825
3630000,0.8000,10.4675
3635000,0.8000,8.9966
3640000,0.8000,9.6356
3645000,0.8000,9.3228
3650000,0.6000,10.3186
3655000,0.8000,9.5919
3660000,0.8000,10.2849
3665000,0.8000,10.1628
3670000,0.6000,11.0098
3675000,0.2000,10.8767
3680000,0.4000,9.4740
3685000,0.8000,10.0883
3690000,0.6000,10.1501
3695000,0.2000,11.2690
3700000,0.2000,11.4046
3705000,0.4000,11.4712
3710000,0.8000,10.1187
3715000,0.8000,10.1006
3720000,0.4000,10.1828
3725000,0.2000,11.2071
3730000,0.8000,10.4234
3735000,0.2000,10.2614
3740000,0.2000,11.5263
3745000,0.4000,11.2350
3750000,0.2000,9.9680
3755000,0.0000,10.9652
3760000,0.4000,10.9295
3765000,0.6000,10.9474
3770000,0.6000,10.5731
3775000,0.4000,9.5110
3780000,0.6000,9.5427
3785000,0.2000,10.9423
3790000,0.0000,11.4084
3795000,0.2000,11.7629
3800000,0.4000,11.0531
3805000,0.6000,11.3597
3810000,0.8000,9.2885
3815000,0.2000,9.6300
3820000,0.8000,9.9990
3825000,0.2000,10.6329
3830000,0.4000,9.9868
3835000,0.2000,10.3618
3840000,0.4000,10.0695
3845000,0.4000,9.5421
3850000,0.2000,10.0576
3855000,0.4000,10.8806
3860000,0.2000,11.9204
3865000,0.2000,9.1320
3870000,0.2000,10.3426
3875000,0.2000,10.2860
3880000,0.4000,10.4737
3885000,0.8000,10.0167
3890000,0.2000,10.2089
3895000,0.4000,12.2165
3900000,0.4000,10.4929
3905000,0.0000,10.3136
3910000,0.2000,10.6798
3915000,0.0000,11.6208
3920000,0.4000,10.8913
3925000,0.2000,11.5874
3930000,0.8000,9.8621
3935000,0.2000,11.4398
3940000,0.2000,10.5460
3945000,0.2000,10.5771
3950000,0.6000,10.7155
3955000,0.4000,9.8308
3960000,0.2000,11.6419
3965000,0.4000,11.1170
3970000,0.0000,11.6161
3975000,0.6000,10.5518
3980000,0.4000,11.7993
3985000,0.4000,9.8586
3990000,0.6000,9.4960
3995000,0.4000,10.0688
4000000,0.4000,10.2380
4005000,0.0000,10.2012
4010000,0.6000,10.0716
4015000,0.0000,9.0404
4020000,0.4000,10.5751
4025000,1.0000,9.8009
4030000,0.6000,9.4655
4035000,0.4000,11.3413
4040000,0.4000,10.4581
4045000,0.2000,11.6129
4050000,0.6000,11.6794
4055000,0.4000,9.5490
4060000,0.4000,11.7753
4065000,0.6000,9.8452
4070000,0.4000,9.4121
4075000,0.2000,12.2929
4080000,0.4000,11.0163
4085000,0.2000,10.6046
4090000,0.4000,10.5889
4095000,0.2000,10.0642
4100000,0.4000,9.4092
4105000,0.2000,11.2204
4110000,0.4000,10.7159
4115000,0.0000,11.4035
4120000,0.6000,10.7998
4125000,0.4000,9.6080
4130000,0.2000,11.0000
4135000,0.4000,10.0550
4140000,0.4000,11.4037
4145000,0.4000,10.4816
4150000,0.4000,11.7593
4155000,0.4000,10.6529
4160000,0.2000,11.5291
4165000,0.8000,10.6893
4170000,0.2000,11.0695
4175000,0.2000,11.3278
4180000,0.4000,10.0455
4185000,0.4000,9.4277
4190000,0.4000,9.2701
4195000,0.0000,11.3522
4200000,0.4000,11.6872
4205000,0.6000,10.8821
4210000,0.2000,9.8821
4215000,0.6000,10.4102
4220000,0.6000,11.0264
4225000,0.4000,11.1535
4230000,0.0000,9.8853
4235000,0.0000,10.7183
4240000,0.2000,9.6459
4245000,0.8000,9.8938
4250000,0.6000,10.1604
4255000,1.0000,10.1633
4260000,0.0000,11.1663
4265000,0.6000,10.2460
4270000,0.6000,9.7625
4275000,0.6000,10.5874
4280000,0.6000,10.6183
4285000,0.6000,11.6073
4290000,0.8000,10.6145
4295000,0.4000,10.6224
4300000,0.2000,10.2107
4305000,0.0000,10.1103
4310000,0.4000,10.2785
4315000,0.6000,9.8060
4320000,0.2000,10.3232
4325000,0.2000,9.9990
4330000,0.2000,10.5907
4335000,0.4000,10.4842
4340000,0.6000,9.8377
4345000,0.6000,9.9419
4350000,0.2000,10.6865
4355000,0.2000,11.8821
4360000,0.4000,10.5302
4365000,0.4000,11.6926
4370000,0.0000,11.5433
4375000,0.6000,11.7189
4380000,0.4000,10.3799
4385000,0.2000,11.7574
4390000,0.4000,10.5015
4395000,0.2000,11.9968
4400000,0.2000,11.6657
4405000,0.2000,10.5363
4410000,0.4000,11.2793
4415000,0.4000,11.7992
4420000,0.6000,10.9092
4425000,0.2000,11.7099
4430000,0.2000,11.0602
4435000,0.2000,11.0262
4440000,0.4000,10.7983
4445000,0.2000,11.8185
4450000,0.0000,11.3246
4455000,0.0000,11.5325
4460000,0.6000,10.4173
4465000,0.4000,10.3139
4470000,0.0000,11.1636
4475000,0.4000,10.6394
4480000,0.2000,12.0493
4485000,0.0000,11.4733
4490000,0.4000,10.9895
4495000,0.8000,10.0546
4500000,0.8000,9.3974
4505000,0.4000,10.4120
4510000,0.4000,10.0029
4515000,0.4000,8.0167
4520000,0.2000,12.2260
4525000,0.4000,9.9652
4530000,0.4000,10.2985
4535000,0.2000,9.9504
4540000,0.4000,11.3102
4545000,0.4000,10.4173
4550000,0.2000,11.6054
4555000,0.4000,10.5009
4560000,0.4000,10.5844
4565000,0.0000,11.0299
4570000,0.4000,11.1518
4575000,0.2000,10.7747
4580000,0.0000,10.2983
4585000,0.4000,10.3975
4590000,0.4000,11.5315
4595000,0.4000,11.2582
4600000,0.8000,10.2590
4605000,0.4000,10.2690
4610000,0.4000,11.8141
4615000,0.6000,10.5515
4620000,0.4000,9.8219
4625000,0.4000,11.5217
4630000,0.6000,9.9000
4635000,0.4000,11.4661
4640000,0.8000,10.2362
4645000,0.4000,11.9308
4650000,0.4000,11.3679
4655000,0.4000,10.9372
4660000,0.4000,10.9072
4665000,0.6000,10.9394
4670000,0.6000,10.7086
4675000,0.8000,10.1802
4680000,0.4000,10.1905
4685000,0.4000,11.5892
4690000,0.4000,10.9688
4695000,0.2000,11.1182
4700000,0.2000,10.5026
4705000,0.2000,12.3993
4710000,0.6000,10.9811
4715000,0.6000,10.6969
4720000,0.2000,11.7372
4725000,0.2000,11.2934
4730000,0.4000,12.4251
4735000,0.4000,10.7743
4740000,0.2000,11.8707
4745000,0.6000,10.4665
4750000,0.2000,11.6199
4755000,0.0000,11.3247
4760000,0.8000,10.7850
4765000,0.4000,11.1491
4770000,0.4000,11.1128
4775000,0.4000,10.3875
4780000,0.2000,11.2957
4785000,1.0000,10.4779
4790000,0.8000,10.3977
4795000,0.4000,11.2035
4800000,0.4000,11.5424
4805000,0.6000,9.7870
4810000,0.0000,10.2891
4815000,0.6000,11.0034
4820000,0.8000,10.8098
4825000,0.4000,11.0081
4830000,0.4000,11.0212
4835000,0.4000,11.0944
4840000,0.2000,10.2223
4845000,0.6000,10.4763
4850000,0.2000,11.3852
4855000,0.8000,10.8534
4860000,0.4000,10.4450
4865000,0.2000,11.3165
4870000,0.0000,10.5855
4875000,0.2000,11.0503
4880000,0.4000,10.0236
4885000,0.2000,11.1108
4890000,0.4000,9.1445
4895000,0.0000,11.4024
4900000,0.4000,9.8582
4905000,0.4000,10.4295
4910000,0.2000,10.1068
4915000,0.0000,9.7120
4920000,0.6000,10.1125
4925000,0.4000,9.6756
4930000,0.0000,9.3141
4935000,0.2000,9.3576
4940000,0.6000,10.4509
4945000,0.2000,10.6155
4950000,0.2000,11.0323
4955000,0.0000,11.4200
4960000,0.4000,10.7112
4965000,0.4000,10.7803
4970000,0.0000,10.2845
4975000,0.4000,10.2596
4980000,0.2000,9.2590
4985000,0.6000,10.6709
4990000,0.4000,9.9688
4995000,0.2000,11.4996
5000000,0.2000,10.7355
