frames,reward,dist
730000,0.0000,0.9785
735000,0.0000,1.1860
740000,0.0000,1.1295
745000,0.0000,1.0972
750000,0.0000,1.0966
755000,0.0000,0.9420
760000,0.0000,0.9812
765000,0.0000,0.9491
770000,0.0000,1.0900
775000,0.0000,1.0640
780000,0.0000,1.1180
785000,0.0000,1.2138
790000,0.0000,1.0512
795000,0.0000,1.0119
800000,0.0000,1.0330
805000,0.0000,1.0010
810000,0.0000,1.0624
815000,0.0000,0.9733
820000,0.0000,0.9766
825000,0.0000,1.2326
830000,0.0000,1.1499
835000,0.0000,1.0464
840000,0.0000,1.0765
845000,0.0000,0.9767
850000,0.0000,1.0971
855000,0.0000,1.0074
860000,0.0000,1.0290
865000,0.0000,0.8828
870000,0.0000,0.9173
875000,0.0000,1.0513
880000,0.0000,0.9650
885000,0.0000,0.9847
890000,0.0000,0.9607
895000,0.0000,0.8426
900000,0.0000,0.8069
905000,0.0000,0.9185
910000,0.0000,0.9890
915000,0.0000,1.0887
920000,0.0000,0.9527
925000,0.0000,0.9761
930000,0.0000,1.0908
935000,0.0000,1.1296
940000,0.0000,0.8300
945000,0.0000,0.9437
950000,0.0000,0.9441
955000,0.0000,0.8006
960000,0.0000,0.9069
965000,0.0000,0.9440
970000,0.0000,1.0849
975000,0.0000,1.0082
980000,0.0000,0.8738
985000,0.0000,0.8731
990000,0.0000,0.9977
995000,0.0000,0.9094
1000000,0.0000,0.7567
1005000,0.0000,0.7302
1010000,0.0000,0.7692
1015000,0.0000,0.7321
1020000,0.0000,0.9049
1025000,0.0000,0.8057
1030000,0.0000,0.6945
1035000,0.0000,0.6734
1040000,0.0000,0.8787
1045000,0.0000,0.8625
1050000,0.0000,0.8451
1055000,0.0000,0.8136
1060000,0.0000,1.0051
1065000,0.0000,0.8357
1070000,0.0000,0.8264
1075000,0.0000,0.8021
1080000,0.0000,0.9719
1085000,0.0000,1.1252
1090000,0.0000,0.8427
1095000,0.0000,0.9118
1100000,0.0000,0.8712
1105000,0.0000,0.7756
1110000,0.0000,0.7811
1115000,0.0000,0.8218
1120000,0.0000,0.8714
1125000,0.0000,0.9657
1130000,0.0000,0.8784
1135000,0.0000,0.7319
1140000,0.0000,0.6833
1145000,0.0000,0.8215
1150000,0.0000,0.7264
1155000,0.0000,0.6483
1160000,0.0000,0.7013
1165000,0.0000,0.8528
1170000,0.0000,0.6599
1175000,0.0000,0.7273
1180000,0.0000,0.8235
1185000,0.0000,0.7987
1190000,0.0000,0.7190
1195000,0.0000,0.8804
1200000,0.0000,0.9669
1205000,0.0000,1.1052
1210000,0.0000,0.8893
1215000,0.0000,0.8201
1220000,0.0000,0.9034
1225000,0.0000,0.8658
1230000,0.0000,1.0523
1235000,0.0000,0.8503
1240000,0.0000,0.9701
1245000,0.0000,0.8972
1250000,0.0000,0.9143
1255000,0.0000,0.8682
1260000,0.0000,0.8774
1265000,0.0000,0.9361
1270000,0.0000,0.9054
1275000,0.0000,1.0621
1280000,0.0000,0.9246
1285000,0.0000,1.0750
1290000,0.0000,0.9908
1295000,0.0000,0.8789
1300000,0.0000,1.0936
1305000,0.0000,0.9553
1310000,0.0000,0.8979
1315000,0.0000,0.9411
1320000,0.0000,0.8520
1325000,0.0000,0.7779
1330000,0.0000,0.8827
1335000,0.0000,0.8799
1340000,0.0000,0.7224
1345000,0.0000,0.8561
1350000,0.0000,0.8163
1355000,0.0000,0.8350
1360000,0.0000,0.7491
1365000,0.0000,0.7748
1370000,0.0000,0.6524
1375000,0.0000,0.7388
1380000,0.0000,0.7959
1385000,0.0000,0.8383
1390000,0.0000,0.8091
1395000,0.0000,0.8988
1400000,0.0000,0.8913
1405000,0.0000,0.8784
1410000,0.0000,0.9032
1415000,0.0000,0.8050
1420000,0.0000,0.6916
1425000,0.0000,0.8476
1430000,0.0000,0.7829
1435000,0.0000,0.7772
1440000,0.0000,0.8607
1445000,0.0000,0.7826
1450000,0.0000,0.8899
1455000,0.0000,0.6516
1460000,0.0000,0.7497
1465000,0.0000,0.6994
1470000,0.0000,0.7293
1475000,0.0000,0.8203
1480000,0.0000,0.9253
1485000,0.0000,0.8365
1490000,0.0000,0.8475
1495000,0.0000,0.8739
1500000,0.0000,0.8896
1505000,0.0000,0.8211
1510000,0.0000,0.8485
1515000,0.0000,0.8225
1520000,0.0000,0.8274
1525000,0.0000,0.7902
1530000,0.0000,0.8628
1535000,0.0000,0.7457
1540000,0.0000,0.8107
1545000,0.0000,0.8306
1550000,0.0000,0.8660
1555000,0.0000,0.7642
1560000,0.0000,0.7777
1565000,0.0000,0.7938
1570000,0.0000,0.7562
1575000,0.0000,0.7955
1580000,0.0000,0.9149
1585000,0.0000,0.7268
1590000,0.0000,0.8560
1595000,0.0000,0.9345
1600000,0.0000,0.6956
1605000,0.0000,0.7167
1610000,0.0000,0.5038
1615000,0.0000,0.6678
1620000,0.0000,0.7423
1625000,0.0000,0.5553
1630000,0.0000,0.7812
1635000,0.0000,0.7914
1640000,0.0000,0.9050
1645000,0.0000,0.8648
1650000,0.0000,0.7853
1655000,0.0000,0.6658
1660000,0.0000,0.7942
1665000,0.0000,0.7967
1670000,0.0000,0.9269
1675000,0.0000,0.8184
1680000,0.0000,0.8941
1685000,0.0000,0.8394
1690000,0.0000,0.8411
1695000,0.0000,0.8921
1700000,0.0000,0.8074
1705000,0.0000,0.9066
1710000,0.0000,0.8852
1715000,0.0000,0.8484
1720000,0.0000,1.0535
1725000,0.0000,0.9105
1730000,0.0000,0.9243
1735000,0.0000,0.8897
1740000,0.0000,1.0805
1745000,0.0000,1.1814
1750000,0.0000,0.9841
1755000,0.0000,1.0931
1760000,0.0000,1.0882
1765000,0.0000,1.1087
1770000,0.0000,1.0441
1775000,0.0000,1.0988
1780000,0.0000,1.1161
1785000,0.0000,1.0043
1790000,0.0000,1.0015
1795000,0.0000,1.2282
1800000,0.0000,1.0094
1805000,0.0000,0.8584
1810000,0.0000,0.8242
1815000,0.0000,0.8752
1820000,0.0000,0.8840
1825000,0.0000,0.9064
1830000,0.0000,0.9955
1835000,0.0000,0.9863
1840000,0.0000,0.8275
1845000,0.0000,0.9146
1850000,0.0000,0.9065
1855000,0.0000,0.9075
1860000,0.0000,0.9637
1865000,0.0000,1.1193
1870000,0.0000,0.7790
1875000,0.0000,0.8373
1880000,0.0000,1.1132
1885000,0.0000,1.0620
1890000,0.0000,0.9134
1895000,0.0000,0.8901
1900000,0.0000,0.9457
1905000,0.0000,0.9308
1910000,0.0000,0.8805
1915000,0.0000,0.8628
1920000,0.0000,0.8578
1925000,0.0000,0.7586
1930000,0.0000,0.8925
1935000,0.0000,0.9812
1940000,0.0000,0.9333
1945000,0.0000,0.8302
1950000,0.0000,0.7542
1955000,0.0000,0.7373
1960000,0.0000,0.8145
1965000,0.0000,0.7363
1970000,0.0000,0.7126
1975000,0.0000,0.7712
1980000,0.0000,0.7051
1985000,0.0000,0.8575
1990000,0.0000,0.8711
1995000,0.0000,0.9223
2000000,0.0000,1.0268
2005000,0.0000,0.9995
2010000,0.0000,1.0090
2015000,0.0000,0.9005
2020000,0.0000,1.0320
2025000,0.0000,0.9171
2030000,0.0000,1.0543
2035000,0.0000,0.8847
2040000,0.0000,1.0122
2045000,0.0000,1.1308
2050000,0.0000,0.8604
2055000,0.0000,0.8953
2060000,0.0000,0.9154
2065000,0.0000,0.8896
2070000,0.0000,1.0680
2075000,0.0000,0.8570
2080000,0.0000,0.8508
2085000,0.0000,1.0298
2090000,0.0000,0.9181
2095000,0.0000,0.7727
2100000,0.0000,1.0111
2105000,0.0000,0.9124
2110000,0.0000,0.9252
2115000,0.0000,1.0344
2120000,0.0000,0.9653
2125000,0.0000,0.8489
2130000,0.0000,0.9208
2135000,0.0000,0.9801
2140000,0.0000,0.8550
2145000,0.0000,0.9438
2150000,0.0000,0.7580
2155000,0.0000,0.9610
2160000,0.0000,0.8234
2165000,0.0000,0.8832
2170000,0.0000,0.7152
2175000,0.0000,0.8312
2180000,0.0000,0.9054
2185000,0.0000,0.9943
2190000,0.0000,0.8637
2195000,0.0000,0.9312
2200000,0.0000,0.6765
2205000,0.0000,0.9647
2210000,0.0000,0.9165
2215000,0.0000,1.1247
2220000,0.0000,1.1543
2225000,0.0000,0.9139
2230000,0.0000,0.9758
2235000,0.0000,1.1198
2240000,0.0000,1.1426
2245000,0.0000,0.9422
2250000,0.0000,0.9655
2255000,0.0000,1.0549
2260000,0.0000,0.9577
2265000,0.0000,0.9897
2270000,0.0000,1.0744
2275000,0.0000,1.0667
2280000,0.0000,1.1465
2285000,0.0000,1.0428
2290000,0.0000,1.1740
2295000,0.0000,1.1100
2300000,0.0000,1.1447
2305000,0.0000,0.9632
2310000,0.0000,1.0614
2315000,0.0000,1.1321
2320000,0.0000,1.0079
2325000,0.0000,0.8882
2330000,0.0000,1.0715
2335000,0.0000,0.9600
2340000,0.0000,0.7956
2345000,0.0000,0.7649
2350000,0.0000,0.9702
2355000,0.0000,1.0362
2360000,0.0000,1.0011
2365000,0.0000,1.1045
2370000,0.0000,1.0281
2375000,0.0000,1.0916
2380000,0.0000,1.0875
2385000,0.0000,1.1341
2390000,0.0000,1.0098
2395000,0.0000,1.0292
2400000,0.0000,1.0700
2405000,0.0000,1.0626
2410000,0.0000,1.0505
2415000,0.0000,0.8658
2420000,0.0000,1.0810
2425000,0.0000,1.0622
2430000,0.0000,0.9779
2435000,0.0000,0.9394
2440000,0.0000,0.9186
2445000,0.0000,0.8213
2450000,0.0000,0.9830
2455000,0.0000,0.8937
2460000,0.0000,0.9492
2465000,0.0000,1.0548
2470000,0.0000,0.9951
2475000,0.0000,0.9631
2480000,0.0000,1.0186
2485000,0.0000,0.9616
2490000,0.0000,1.2296
2495000,0.0000,0.9807
2500000,0.0000,0.9558
2505000,0.0000,0.8798
2510000,0.0000,1.0407
2515000,0.0000,1.0106
2520000,0.0000,1.0024
2525000,0.0000,0.9839
2530000,0.0000,1.0217
2535000,0.0000,0.8522
2540000,0.0000,0.7436
2545000,0.0000,0.6494
2550000,0.0000,1.1397
2555000,0.0000,0.8094
2560000,0.0000,0.9288
2565000,0.0000,0.9084
2570000,0.0000,0.8402
2575000,0.0000,0.6414
2580000,0.0000,0.4819
2585000,0.0000,0.9197
2590000,0.0000,0.5706
2595000,0.0000,0.6640
2600000,0.0000,0.4186
2605000,0.0000,0.6293
2610000,0.0000,0.4882
2615000,0.0000,0.7590
2620000,0.0000,0.6214
2625000,0.0000,0.6020
2630000,0.0000,0.6618
2635000,0.0000,0.8405
2640000,0.0000,0.9302
2645000,0.0000,1.1322
2650000,0.0000,1.3020
2655000,0.0000,1.1522
2660000,0.0000,1.3677
2665000,0.0000,1.4023
2670000,0.0000,1.2467
2675000,0.0000,1.3215
2680000,0.0000,1.4960
2685000,0.0000,1.4019
2690000,0.0000,1.4365
2695000,0.0000,1.5103
2700000,0.0000,1.3717
2705000,0.0000,1.4306
2710000,0.0000,1.0966
2715000,0.0000,1.4630
2720000,0.0000,1.4998
2725000,0.0000,1.3984
2730000,0.0000,1.5111
2735000,0.0000,1.3172
2740000,0.0000,1.3853
2745000,0.0000,1.3300
2750000,0.0000,1.3787
2755000,0.0000,1.3595
2760000,0.0000,1.4093
2765000,0.0000,1.4620
2770000,0.0000,1.4391
2775000,0.0000,1.3695
2780000,0.0000,1.4237
2785000,0.0000,1.4560
2790000,0.0000,1.4359
2795000,0.0000,1.4688
2800000,0.0000,1.3931
2805000,0.0000,1.1957
2810000,0.0000,1.2685
2815000,0.0000,1.2802
2820000,0.0000,1.2586
2825000,0.0000,0.8902
2830000,0.0000,1.1692
2835000,0.0000,0.8833
2840000,0.0000,1.1937
2845000,0.0000,1.2062
2850000,0.0000,0.8656
2855000,0.0000,0.7639
2860000,0.0000,0.6851
2865000,0.0000,0.7008
2870000,0.0000,0.9343
2875000,0.0000,1.2381
2880000,0.0000,1.1601
2885000,0.0000,1.0506
2890000,0.0000,1.1102
2895000,0.0000,1.2204
2900000,0.0000,1.2761
2905000,0.0000,1.1996
2910000,0.0000,1.3475
2915000,0.0000,1.3033
2920000,0.0000,1.3536
2925000,0.0000,1.2628
2930000,0.0000,1.2571
2935000,0.0000,1.2700
2940000,0.0000,1.4264
2945000,0.0000,1.3404
2950000,0.0000,1.5509
2955000,0.0000,1.0286
2960000,0.0000,0.8397
2965000,0.0000,0.9149
2970000,0.0000,1.1331
2975000,0.0000,0.7940
2980000,0.0000,0.7416
2985000,0.0000,0.8024
2990000,0.0000,1.1813
2995000,0.0000,0.9383
3000000,0.0000,1.0556
3005000,0.0000,0.9631
3010000,0.0000,1.0841
3015000,0.0000,1.0841
3020000,0.0000,1.2828
3025000,0.0000,1.3158
3030000,0.0000,1.3591
3035000,0.0000,1.2809
3040000,0.0000,1.3098
3045000,0.0000,1.3799
3050000,0.0000,1.2266
3055000,0.0000,1.2257
3060000,0.0000,1.2327
3065000,0.0000,1.2062
3070000,0.0000,1.1275
3075000,0.0000,1.4926
3080000,0.0000,1.2635
3085000,0.0000,1.3241
3090000,0.0000,1.2382
3095000,0.0000,1.2084
3100000,0.0000,1.0692
3105000,0.0000,1.0910
3110000,0.0000,0.9920
3115000,0.0000,0.9933
3120000,0.0000,0.9496
3125000,0.0000,1.0628
3130000,0.0000,0.9750
3135000,0.0000,0.9214
3140000,0.0000,0.8958
3145000,0.0000,1.0765
3150000,0.0000,1.0822
3155000,0.0000,1.0516
3160000,0.0000,1.0091
3165000,0.0000,0.9155
3170000,0.0000,1.0128
3175000,0.0000,1.0030
3180000,0.0000,1.3630
3185000,0.0000,1.3471
3190000,0.0000,1.3898
3195000,0.0000,1.3830
3200000,0.2000,1.3999
3205000,0.0000,1.2393
3210000,0.0000,1.2393
3215000,0.0000,1.2327
3220000,0.0000,1.2265
3225000,0.0000,1.2863
3230000,0.0000,1.3715
3235000,0.0000,1.3198
3240000,0.0000,1.2008
3245000,0.0000,1.4923
3250000,0.0000,1.3607
3255000,0.0000,1.2707
3260000,0.0000,1.2586
3265000,0.0000,1.2121
3270000,0.0000,1.3173
3275000,0.0000,1.4285
3280000,0.0000,1.2249
3285000,0.0000,1.3010
3290000,0.0000,1.2761
3295000,0.0000,1.3196
3300000,0.0000,1.3168
3305000,0.0000,1.2227
3310000,0.0000,1.2558
3315000,0.0000,1.2222
3320000,0.0000,1.1573
3325000,0.0000,1.3340
3330000,0.0000,1.2161
3335000,0.0000,1.2525
3340000,0.0000,1.2613
3345000,0.0000,1.3307
3350000,0.0000,1.3576
3355000,0.0000,1.0846
3360000,0.0000,1.1998
3365000,0.0000,1.2025
3370000,0.0000,1.1451
3375000,0.0000,1.2222
3380000,0.0000,1.1548
3385000,0.0000,1.1229
3390000,0.0000,1.0603
3395000,0.0000,0.9964
3400000,0.0000,0.9161
3405000,0.0000,0.8794
3410000,0.0000,0.9589
3415000,0.0000,0.8555
3420000,0.0000,1.0393
3425000,0.0000,1.1184
3430000,0.0000,1.0739
3435000,0.0000,1.1475
3440000,0.0000,1.1329
3445000,0.0000,1.0344
3450000,0.0000,1.0565
3455000,0.0000,1.0200
3460000,0.0000,0.9836
3465000,0.0000,0.9542
3470000,0.0000,1.0103
3475000,0.0000,1.1977
3480000,0.0000,1.0791
3485000,0.0000,0.9276
3490000,0.0000,1.1274
3495000,0.0000,0.8827
3500000,0.0000,1.2737
3505000,0.0000,0.8987
3510000,0.0000,0.8400
3515000,0.0000,1.2988
3520000,0.0000,0.9288
3525000,0.0000,0.8444
3530000,0.0000,0.6489
3535000,0.0000,0.9182
3540000,0.0000,1.2607
3545000,0.0000,1.1968
3550000,0.0000,1.1479
3555000,0.0000,1.1394
3560000,0.0000,1.1427
3565000,0.0000,1.0720
3570000,0.0000,1.3103
3575000,0.0000,1.2826
3580000,0.0000,1.3005
3585000,0.0000,1.1821
3590000,0.0000,1.2211
3595000,0.0000,1.3029
3600000,0.0000,1.2938
3605000,0.0000,1.3768
3610000,0.0000,1.3879
3615000,0.0000,1.1875
3620000,0.0000,1.3340
3625000,0.0000,1.1573
3630000,0.0000,1.2713
3635000,0.0000,1.1334
3640000,0.0000,1.2101
3645000,0.0000,1.3135
3650000,0.0000,1.3570
3655000,0.0000,1.1501
3660000,0.0000,1.2232
3665000,0.0000,1.2719
3670000,0.0000,1.2829
3675000,0.0000,1.2716
3680000,0.0000,1.3912
3685000,0.0000,1.4029
3690000,0.0000,1.3916
3695000,0.0000,1.4723
3700000,0.0000,1.2727
3705000,0.0000,1.4062
3710000,0.0000,1.3390
3715000,0.0000,1.2920
3720000,0.0000,1.3381
3725000,0.0000,1.3504
3730000,0.0000,1.4067
3735000,0.0000,1.3002
3740000,0.2000,1.3155
3745000,0.0000,1.3697
3750000,0.0000,1.3278
3755000,0.0000,1.3516
3760000,0.0000,1.2823
3765000,0.0000,1.2569
3770000,0.6000,1.3763
3775000,0.2000,1.2891
3780000,0.0000,1.3150
3785000,0.0000,1.2691
3790000,0.2000,1.3087
3795000,0.0000,1.1302
3800000,0.0000,1.2108
3805000,0.0000,1.2603
3810000,0.4000,1.2158
3815000,0.2000,1.2050
3820000,0.2000,1.3562
3825000,0.2000,1.2398
3830000,0.4000,1.3594
3835000,0.4000,1.2639
3840000,0.2000,1.3163
3845000,0.0000,1.2015
3850000,0.6000,1.3019
3855000,1.0000,1.3873
3860000,0.6000,1.3293
3865000,0.0000,1.2108
3870000,0.2000,1.3584
3875000,0.0000,1.3062
3880000,0.0000,1.2701
3885000,0.0000,1.4029
3890000,0.0000,1.2865
3895000,0.0000,1.2251
3900000,0.0000,1.2719
3905000,0.0000,1.1384
3910000,0.0000,1.0645
3915000,0.0000,1.2865
3920000,0.0000,1.1747
3925000,0.2000,1.2317
3930000,0.0000,1.2360
3935000,0.2000,1.1218
3940000,0.6000,1.2778
3945000,0.4000,1.2976
3950000,0.0000,1.2372
3955000,0.0000,1.2478
3960000,0.0000,1.2839
3965000,0.4000,1.4464
3970000,0.0000,1.2704
3975000,0.0000,1.3424
3980000,0.0000,1.3472
3985000,0.0000,1.3041
3990000,0.0000,1.4107
3995000,0.0000,1.3474
4000000,0.0000,1.3315
4005000,0.0000,1.3359
4010000,0.0000,1.2666
4015000,0.0000,1.3592
4020000,0.0000,1.4332
4025000,0.0000,1.3168
4030000,0.0000,1.3091
4035000,0.0000,1.4808
4040000,0.0000,1.1837
4045000,0.0000,1.4197
4050000,0.0000,1.3850
4055000,0.0000,1.3368
4060000,0.2000,1.3070
4065000,0.2000,1.4227
4070000,0.4000,1.3878
4075000,0.6000,1.3649
4080000,0.0000,1.2671
4085000,0.0000,1.3460
4090000,0.6000,1.3098
4095000,0.0000,1.4416
4100000,0.2000,1.2775
4105000,0.2000,1.2692
4110000,0.0000,1.1837
4115000,0.4000,1.2981
4120000,0.0000,1.3497
4125000,0.0000,1.2341
4130000,0.8000,1.3608
4135000,0.2000,1.3896
4140000,0.2000,1.3052
4145000,0.0000,1.4451
4150000,0.0000,1.4063
4155000,0.0000,1.2959
4160000,0.0000,1.3140
4165000,0.0000,1.3976
4170000,0.0000,1.3828
4175000,0.0000,1.3260
4180000,0.0000,1.4593
4185000,0.4000,1.3593
4190000,0.6000,1.2892
4195000,0.6000,1.2780
4200000,0.6000,1.2686
4205000,0.4000,1.2038
4210000,0.4000,1.2527
4215000,0.2000,1.2571
4220000,0.0000,1.2625
4225000,0.0000,1.2385
4230000,0.2000,1.1877
4235000,0.0000,1.2210
4240000,0.0000,1.4862
4245000,0.4000,1.2365
4250000,0.4000,1.2573
4255000,0.4000,1.2889
4260000,0.0000,1.4444
4265000,0.0000,1.2852
4270000,0.2000,1.3342
4275000,0.6000,1.2818
4280000,0.4000,1.5301
4285000,0.6000,1.3305
4290000,0.6000,1.3332
4295000,0.8000,1.3317
4300000,0.2000,1.4423
4305000,0.2000,1.3982
4310000,0.6000,1.3177
4315000,0.2000,1.3917
4320000,0.2000,1.1895
4325000,0.0000,1.2112
4330000,1.0000,1.2970
4335000,0.2000,1.2030
4340000,0.4000,1.2875
4345000,0.0000,1.2576
4350000,0.4000,1.3440
4355000,0.0000,1.2852
4360000,0.0000,1.2935
4365000,0.0000,1.3077
4370000,0.0000,1.3663
4375000,0.0000,1.3199
4380000,0.0000,1.3121
4385000,0.0000,1.3596
4390000,0.4000,1.3422
4395000,0.0000,1.4185
4400000,0.0000,1.4231
4405000,0.8000,1.5244
4410000,0.4000,1.4724
4415000,0.4000,1.3582
4420000,0.4000,1.3286
4425000,0.8000,1.4414
4430000,0.6000,1.4054
4435000,1.0000,1.3511
4440000,0.4000,1.4110
4445000,0.4000,1.4804
4450000,0.4000,1.4428
4455000,0.2000,1.2681
4460000,0.0000,1.3889
4465000,0.2000,1.3837
4470000,0.4000,1.2920
4475000,0.2000,1.3900
4480000,0.0000,1.3580
4485000,0.2000,1.3576
4490000,0.6000,1.3908
4495000,0.2000,1.3171
4500000,0.2000,1.2586
4505000,0.0000,1.2517
4510000,0.0000,1.3280
4515000,0.0000,1.3736
4520000,0.0000,1.1886
4525000,0.0000,1.2624
4530000,0.0000,1.2379
4535000,0.0000,1.3019
4540000,0.2000,1.2707
4545000,0.2000,1.3041
4550000,0.2000,1.2228
4555000,0.0000,1.3664
4560000,0.2000,1.2965
4565000,0.0000,1.4167
4570000,0.0000,1.3664
4575000,0.0000,1.4076
4580000,0.0000,1.2253
4585000,0.0000,1.2356
4590000,0.4000,1.3818
4595000,0.0000,1.3074
4600000,0.4000,1.3441
4605000,0.0000,1.3231
4610000,0.0000,1.2130
4615000,0.0000,1.1505
4620000,0.0000,1.2219
4625000,0.0000,1.3725
4630000,0.0000,1.1054
4635000,0.0000,1.2302
4640000,0.0000,1.2288
4645000,0.0000,1.2130
4650000,0.0000,1.3230
4655000,0.0000,1.1664
4660000,0.0000,1.3047
4665000,0.0000,1.1869
4670000,0.0000,1.1955
4675000,0.0000,1.1583
4680000,0.6000,1.2872
4685000,0.6000,1.2757
4690000,0.6000,1.2590
4695000,0.2000,1.2801
4700000,0.8000,1.2267
4705000,0.0000,1.3094
4710000,0.4000,1.2108
4715000,0.0000,1.2116
4720000,0.0000,1.1809
4725000,0.2000,1.2225
4730000,0.0000,1.2983
4735000,0.2000,1.2387
4740000,0.0000,1.1787
4745000,0.2000,1.1754
4750000,0.4000,1.2132
4755000,0.2000,1.3454
4760000,0.2000,1.3210
4765000,0.2000,1.3246
4770000,0.4000,1.3886
4775000,0.2000,1.3061
4780000,0.0000,1.1218
4785000,0.6000,1.3011
4790000,0.0000,1.4027
4795000,0.4000,1.3122
4800000,0.4000,1.2731
4805000,0.0000,1.3413
4810000,0.0000,1.3342
4815000,0.0000,1.3173
4820000,0.0000,1.3677
4825000,0.0000,1.2743
4830000,0.0000,1.3230
4835000,0.0000,1.2959
4840000,0.6000,1.3266
4845000,0.2000,1.3501
4850000,0.2000,1.3921
4855000,0.0000,1.2860
4860000,0.2000,1.2585
4865000,0.2000,1.2520
4870000,0.6000,1.2663
4875000,0.8000,1.2052
4880000,0.2000,1.3574
4885000,0.4000,1.2640
4890000,0.8000,1.2747
4895000,0.0000,1.2520
4900000,0.2000,1.2962
4905000,0.6000,1.2384
4910000,0.6000,1.2708
4915000,0.2000,1.2417
4920000,0.2000,1.4175
4925000,0.8000,1.3906
4930000,0.2000,1.4139
4935000,0.6000,1.3696
4940000,0.4000,1.4003
4945000,0.2000,1.3895
4950000,0.4000,1.4505
4955000,0.0000,1.3117
4960000,0.2000,1.3849
4965000,0.0000,1.4094
4970000,0.0000,1.3646
4975000,0.0000,1.3946
4980000,0.2000,1.2122
4985000,0.0000,1.2655
4990000,0.2000,1.2941
4995000,0.0000,1.2234
5000000,0.4000,1.2783
