frames,reward,dist
1635000,0.0000,8.8331
1640000,0.0000,8.5490
1645000,0.0000,9.1892
1650000,0.0000,9.1760
1655000,0.0000,9.6084
1660000,0.0000,7.0325
1665000,0.0000,8.9677
1670000,0.0000,7.4284
1675000,0.0000,7.7221
1680000,0.0000,6.1711
1685000,0.0000,7.2960
1690000,0.0000,8.8553
1695000,0.0000,8.6950
1700000,0.0000,8.3979
1705000,0.0000,6.7328
1710000,0.0000,5.9925
1715000,0.0000,9.2812
1720000,0.0000,8.7348
1725000,0.0000,7.5608
1730000,0.0000,7.7512
1735000,0.0000,7.3792
1740000,0.0000,5.5499
1745000,0.0000,6.6256
1750000,0.0000,8.7083
1755000,0.0000,7.3407
1760000,0.0000,8.1106
1765000,0.0000,7.7635
1770000,0.0000,7.6917
1775000,0.0000,8.0281
1780000,0.0000,9.0033
1785000,0.0000,8.4069
1790000,0.0000,7.8770
1795000,0.0000,7.0453
1800000,0.0000,9.9729
1805000,0.0000,7.0292
1810000,0.0000,7.9633
1815000,0.0000,7.8567
1820000,0.0000,7.1792
1825000,0.0000,7.7285
1830000,0.0000,7.5081
1835000,0.0000,7.8923
1840000,0.0000,5.5601
1845000,0.0000,7.9747
1850000,0.0000,7.7122
1855000,0.0000,7.5974
1860000,0.0000,7.4252
1865000,0.0000,7.2557
1870000,0.0000,7.8479
1875000,0.0000,6.4572
1880000,0.0000,7.2626
1885000,0.0000,8.5331
1890000,0.0000,7.9623
1895000,0.0000,8.8214
1900000,0.0000,10.3049
1905000,0.0000,7.9232
1910000,0.0000,7.9397
1915000,0.0000,8.5508
1920000,0.0000,7.9969
1925000,0.0000,8.3749
1930000,0.0000,9.7478
1935000,0.0000,7.0820
1940000,0.0000,7.8452
1945000,0.0000,9.3687
1950000,0.0000,7.2762
1955000,0.0000,7.6248
1960000,0.0000,8.3521
1965000,0.0000,6.8686
1970000,0.0000,8.3413
1975000,0.0000,8.0392
1980000,0.0000,9.5298
1985000,0.0000,7.6395
1990000,0.0000,8.3586
1995000,0.0000,8.1606
2000000,0.0000,8.8133
2005000,0.0000,7.7840
2010000,0.0000,8.5466
2015000,0.0000,8.4801
2020000,0.0000,7.9345
2025000,0.0000,8.2364
2030000,0.0000,8.7803
2035000,0.0000,10.0532
2040000,0.0000,9.5215
2045000,0.0000,9.1254
2050000,0.0000,10.0875
2055000,0.0000,7.1299
2060000,0.0000,8.2520
2065000,0.0000,7.8011
2070000,0.0000,8.0999
2075000,0.0000,9.0423
2080000,0.0000,7.8792
2085000,0.0000,7.8950
2090000,0.0000,9.1080
2095000,0.0000,7.5030
2100000,0.0000,8.2608
2105000,0.0000,9.5988
2110000,0.0000,7.6563
2115000,0.0000,8.5877
2120000,0.0000,8.9296
2125000,0.0000,8.2085
2130000,0.0000,8.6160
2135000,0.0000,8.2017
2140000,0.0000,9.3535
2145000,0.0000,9.2799
2150000,0.0000,8.3760
2155000,0.0000,7.2938
2160000,0.0000,9.8504
2165000,0.0000,10.2760
2170000,0.0000,9.0949
2175000,0.0000,8.1401
2180000,0.0000,10.4142
2185000,0.0000,7.8318
2190000,0.0000,8.1857
2195000,0.0000,9.9558
2200000,0.0000,9.2721
2205000,0.0000,8.8418
2210000,0.0000,8.6026
2215000,0.0000,9.1077
2220000,0.0000,8.0757
2225000,0.0000,8.3122
2230000,0.0000,7.8385
2235000,0.0000,9.0868
2240000,0.0000,9.1807
2245000,0.0000,8.7375
2250000,0.0000,8.6058
2255000,0.0000,9.2831
2260000,0.0000,8.8576
2265000,0.0000,8.1900
2270000,0.0000,7.3788
2275000,0.0000,8.5868
2280000,0.0000,8.1911
2285000,0.0000,9.6065
2290000,0.0000,8.9247
2295000,0.0000,8.5856
2300000,0.0000,8.1689
2305000,0.0000,7.9505
2310000,0.0000,7.7114
2315000,0.0000,7.0596
2320000,0.0000,7.3553
2325000,0.0000,7.8204
2330000,0.0000,8.7624
2335000,0.0000,7.6875
2340000,0.0000,7.5671
2345000,0.0000,9.0809
2350000,0.0000,7.4304
2355000,0.0000,9.0287
2360000,0.0000,8.3948
2365000,0.0000,8.2610
2370000,0.0000,9.3932
2375000,0.0000,8.8903
2380000,0.0000,7.8324
2385000,0.0000,8.9311
2390000,0.0000,7.5360
2395000,0.0000,8.3822
2400000,0.0000,8.8299
2405000,0.0000,8.3656
2410000,0.0000,7.2930
2415000,0.0000,7.1426
2420000,0.0000,8.3745
2425000,0.0000,7.9676
2430000,0.0000,7.9716
2435000,0.0000,8.7575
2440000,0.0000,8.4862
2445000,0.0000,7.6643
2450000,0.0000,8.3302
2455000,0.0000,8.5812
2460000,0.0000,9.1052
2465000,0.0000,9.9137
2470000,0.0000,8.1246
2475000,0.0000,9.3928
2480000,0.0000,9.0904
2485000,0.0000,9.6187
2490000,0.0000,8.4437
2495000,0.0000,9.2494
2500000,0.0000,8.6357
2505000,0.0000,10.0822
2510000,0.0000,9.5301
2515000,0.0000,9.6228
2520000,0.0000,8.0570
2525000,0.0000,9.4669
2530000,0.0000,8.5262
2535000,0.0000,9.4705
2540000,0.0000,8.5812
2545000,0.0000,10.1086
2550000,0.0000,11.0248
2555000,0.0000,10.0340
2560000,0.0000,8.6935
2565000,0.0000,9.6766
2570000,0.0000,9.7216
2575000,0.0000,10.5519
2580000,0.0000,9.8955
2585000,0.0000,7.4676
2590000,0.0000,8.1736
2595000,0.0000,8.3259
2600000,0.0000,10.6576
2605000,0.0000,11.1037
2610000,0.0000,8.8803
2615000,0.0000,7.1686
2620000,0.0000,9.8806
2625000,0.0000,7.9927
2630000,0.0000,10.1298
2635000,0.0000,10.2500
2640000,0.0000,9.2360
2645000,0.0000,9.7002
2650000,0.0000,10.0776
2655000,0.0000,9.1084
2660000,0.0000,10.5370
2665000,0.0000,10.4852
2670000,0.0000,10.2482
2675000,0.0000,9.5363
2680000,0.0000,9.9886
2685000,0.0000,9.4966
2690000,0.0000,7.2860
2695000,0.0000,9.7215
2700000,0.0000,9.3123
2705000,0.0000,9.8124
2710000,0.0000,10.2516
2715000,0.0000,9.9870
2720000,0.0000,9.5496
2725000,0.0000,9.9566
2730000,0.0000,8.3393
2735000,0.0000,9.9844
2740000,0.0000,8.7207
2745000,0.0000,10.7289
2750000,0.0000,9.5540
2755000,0.0000,9.3666
2760000,0.0000,8.3565
2765000,0.0000,8.1590
2770000,0.0000,8.1820
2775000,0.0000,8.3345
2780000,0.0000,7.2291
2785000,0.0000,8.1215
2790000,0.0000,7.9213
2795000,0.0000,9.7033
2800000,0.0000,10.2809
2805000,0.0000,10.3439
2810000,0.0000,11.0293
2815000,0.0000,11.0027
2820000,0.0000,9.0743
2825000,0.0000,10.0831
2830000,0.0000,10.3368
2835000,0.0000,9.6010
2840000,0.0000,10.6754
2845000,0.0000,8.7471
2850000,0.0000,9.2933
2855000,0.0000,9.2576
2860000,0.0000,10.1850
2865000,0.0000,8.3181
2870000,0.0000,7.3271
2875000,0.0000,8.7256
2880000,0.0000,9.6851
2885000,0.0000,9.8678
2890000,0.0000,8.9120
2895000,0.0000,7.9039
2900000,0.0000,8.0314
2905000,0.0000,8.2987
2910000,0.0000,8.3979
2915000,0.0000,8.7521
2920000,0.0000,8.3537
2925000,0.0000,9.1703
2930000,0.0000,10.8170
2935000,0.0000,9.0152
2940000,0.0000,10.3792
2945000,0.0000,8.1294
2950000,0.0000,9.2385
2955000,0.0000,9.6783
2960000,0.0000,9.3545
2965000,0.0000,8.2700
2970000,0.0000,8.9010
2975000,0.0000,10.4650
2980000,0.0000,10.5630
2985000,0.0000,10.0659
2990000,0.0000,9.1256
2995000,0.0000,9.8401
3000000,0.0000,8.6344
3005000,0.0000,7.6589
3010000,0.0000,8.5010
3015000,0.0000,8.7907
3020000,0.0000,9.2025
3025000,0.0000,8.7246
3030000,0.0000,8.9299
3035000,0.0000,9.6335
3040000,0.0000,9.2783
3045000,0.0000,8.3170
3050000,0.0000,8.4288
3055000,0.0000,8.6771
3060000,0.0000,8.1654
3065000,0.0000,9.2642
3070000,0.0000,8.8443
3075000,0.0000,9.5248
3080000,0.0000,10.2522
3085000,0.0000,9.6078
3090000,0.0000,9.4814
3095000,0.0000,8.5788
3100000,0.0000,9.1246
3105000,0.0000,9.6320
3110000,0.0000,8.7627
3115000,0.0000,9.8482
3120000,0.0000,9.8799
3125000,0.0000,8.7461
3130000,0.0000,8.6546
3135000,0.0000,10.0279
3140000,0.0000,9.2385
3145000,0.0000,10.5572
3150000,0.0000,7.3316
3155000,0.0000,8.2293
3160000,0.0000,9.6300
3165000,0.0000,7.7834
3170000,0.0000,9.7083
3175000,0.0000,8.6462
3180000,0.0000,10.1298
3185000,0.0000,10.6912
3190000,0.0000,9.0778
3195000,0.0000,9.2792
3200000,0.0000,8.5065
3205000,0.0000,9.6623
3210000,0.0000,9.4772
3215000,0.0000,9.4425
3220000,0.0000,8.6762
3225000,0.0000,11.1398
3230000,0.0000,9.4945
3235000,0.0000,9.6744
3240000,0.0000,10.5561
3245000,0.0000,10.4097
3250000,0.0000,9.8227
3255000,0.0000,8.7978
3260000,0.0000,9.9338
3265000,0.0000,9.4947
3270000,0.0000,8.2068
3275000,0.0000,10.0063
3280000,0.0000,8.5375
3285000,0.0000,9.6574
3290000,0.0000,8.9733
3295000,0.0000,9.5374
3300000,0.0000,8.7721
3305000,0.0000,7.9393
3310000,0.0000,7.9664
3315000,0.0000,8.6760
3320000,0.0000,9.0366
3325000,0.0000,9.7013
3330000,0.0000,9.2898
3335000,0.0000,8.9714
3340000,0.0000,9.1289
3345000,0.0000,9.4823
3350000,0.0000,9.4616
3355000,0.0000,9.9739
3360000,0.0000,8.4503
3365000,0.0000,7.9411
3370000,0.0000,9.0288
3375000,0.0000,9.5615
3380000,0.0000,9.7243
3385000,0.0000,9.3641
3390000,0.0000,8.5751
3395000,0.0000,10.4748
3400000,0.0000,9.2908
3405000,0.0000,8.1828
3410000,0.0000,6.8234
3415000,0.0000,8.4771
3420000,0.0000,8.5612
3425000,0.0000,9.1001
3430000,0.0000,9.5029
3435000,0.0000,8.3769
3440000,0.0000,10.1087
3445000,0.0000,9.3079
3450000,0.0000,9.0899
3455000,0.0000,8.5531
3460000,0.0000,9.3072
3465000,0.0000,8.5664
3470000,0.0000,9.3044
3475000,0.0000,8.3080
3480000,0.0000,8.7465
3485000,0.0000,9.4350
3490000,0.0000,8.9453
3495000,0.0000,11.0221
3500000,0.0000,10.3793
3505000,0.0000,9.1799
3510000,0.0000,10.0302
3515000,0.0000,8.8571
3520000,0.0000,8.1102
3525000,0.0000,10.2399
3530000,0.0000,9.4449
3535000,0.0000,8.1658
3540000,0.0000,7.4572
3545000,0.0000,10.0807
3550000,0.0000,8.7459
3555000,0.0000,8.8568
3560000,0.0000,8.4877
3565000,0.0000,9.6581
3570000,0.0000,9.7846
3575000,0.0000,9.7948
3580000,0.0000,10.7382
3585000,0.0000,9.2540
3590000,0.0000,8.2911
3595000,0.0000,8.3213
3600000,0.0000,10.6779
3605000,0.0000,9.0061
3610000,0.0000,9.3084
3615000,0.0000,10.1904
3620000,0.0000,10.5127
3625000,0.0000,9.4029
3630000,0.0000,8.4012
3635000,0.0000,7.5738
3640000,0.0000,9.2308
3645000,0.0000,10.2077
3650000,0.0000,10.3384
3655000,0.0000,7.5084
3660000,0.0000,9.8725
3665000,0.0000,9.8195
3670000,0.0000,10.0535
3675000,0.0000,9.5134
3680000,0.0000,7.8089
3685000,0.0000,8.6635
3690000,0.0000,8.7236
3695000,0.0000,9.5728
3700000,0.0000,8.3756
3705000,0.0000,10.8288
3710000,0.0000,7.8720
3715000,0.0000,6.9933
3720000,0.0000,8.4504
3725000,0.0000,9.8797
3730000,0.0000,9.7078
3735000,0.0000,10.0898
3740000,0.0000,9.7659
3745000,0.0000,9.0195
3750000,0.0000,8.5656
3755000,0.0000,9.5562
3760000,0.0000,9.3254
3765000,0.0000,9.1569
3770000,0.0000,8.4283
3775000,0.0000,9.5964
3780000,0.0000,10.7634
3785000,0.0000,9.3437
3790000,0.0000,9.2918
3795000,0.0000,9.7513
3800000,0.0000,10.4744
3805000,0.0000,9.8668
3810000,0.0000,9.5630
3815000,0.0000,8.5464
3820000,0.0000,10.2986
3825000,0.0000,8.3544
3830000,0.0000,8.4309
3835000,0.0000,7.9612
3840000,0.0000,7.8524
3845000,0.0000,9.1158
3850000,0.0000,9.2840
3855000,0.0000,9.5705
3860000,0.0000,8.2811
3865000,0.0000,9.3090
3870000,0.0000,8.3882
3875000,0.0000,7.6395
3880000,0.0000,9.0765
3885000,0.0000,7.5821
3890000,0.0000,8.0393
3895000,0.0000,10.6800
3900000,0.0000,8.4474
3905000,0.0000,8.6775
3910000,0.0000,8.3290
3915000,0.0000,8.0591
3920000,0.0000,6.6747
3925000,0.0000,7.9529
3930000,0.0000,8.3403
3935000,0.0000,8.0224
3940000,0.0000,8.2754
3945000,0.0000,9.1813
3950000,0.0000,8.2595
3955000,0.0000,7.3098
3960000,0.0000,8.6456
3965000,0.0000,8.5418
3970000,0.0000,8.0924
3975000,0.0000,9.0006
3980000,0.0000,8.6783
3985000,0.0000,8.7228
3990000,0.0000,9.0439
3995000,0.0000,8.7705
4000000,0.0000,9.6524
4005000,0.0000,9.5450
4010000,0.0000,9.3948
4015000,0.0000,9.0035
4020000,0.0000,8.5883
4025000,0.0000,9.8309
4030000,0.0000,9.0008
4035000,0.0000,10.3970
4040000,0.0000,10.3871
4045000,0.0000,10.2469
4050000,0.0000,10.3781
4055000,0.0000,9.6525
4060000,0.0000,8.8732
4065000,0.0000,9.9629
4070000,0.0000,9.9919
4075000,0.0000,7.4745
4080000,0.0000,8.0538
4085000,0.0000,9.7799
4090000,0.0000,9.6148
4095000,0.0000,9.9210
4100000,0.0000,9.1247
4105000,0.0000,9.1171
4110000,0.0000,10.1183
4115000,0.0000,9.0521
4120000,0.0000,8.4023
4125000,0.0000,7.9430
4130000,0.0000,8.3025
4135000,0.0000,7.4285
4140000,0.0000,9.2647
4145000,0.0000,8.5914
4150000,0.0000,8.7522
4155000,0.0000,9.1443
4160000,0.0000,8.5104
4165000,0.0000,8.7869
4170000,0.0000,8.5304
4175000,0.0000,7.9197
4180000,0.0000,10.4620
4185000,0.0000,10.9607
4190000,0.0000,9.0205
4195000,0.0000,9.8677
4200000,0.0000,11.2255
4205000,0.0000,9.2196
4210000,0.0000,9.0745
4215000,0.0000,8.5647
4220000,0.0000,9.3702
4225000,0.0000,9.2138
4230000,0.0000,9.5955
4235000,0.0000,8.7491
4240000,0.0000,7.0096
4245000,0.0000,7.8896
4250000,0.0000,9.4519
4255000,0.0000,7.6810
4260000,0.0000,8.3711
4265000,0.0000,7.9775
4270000,0.0000,8.6143
4275000,0.0000,6.9084
4280000,0.0000,6.0446
4285000,0.0000,6.4670
4290000,0.0000,7.2620
4295000,0.0000,7.8350
4300000,0.0000,8.1832
4305000,0.0000,7.4357
4310000,0.0000,9.3401
4315000,0.0000,9.1439
4320000,0.0000,9.3894
4325000,0.0000,7.5789
4330000,0.0000,8.3544
4335000,0.0000,9.4599
4340000,0.0000,8.5616
4345000,0.0000,7.7610
4350000,0.0000,10.4229
4355000,0.0000,10.8883
4360000,0.0000,9.5434
4365000,0.0000,9.5596
4370000,0.0000,8.9454
4375000,0.0000,8.0583
4380000,0.0000,8.1720
4385000,0.0000,8.0844
4390000,0.0000,7.6373
4395000,0.0000,8.8726
4400000,0.0000,10.5885
4405000,0.0000,9.1561
4410000,0.0000,8.8699
4415000,0.0000,8.5932
4420000,0.0000,6.9406
4425000,0.0000,9.6209
4430000,0.0000,9.4379
4435000,0.0000,8.7231
4440000,0.0000,7.2822
4445000,0.0000,7.8482
4450000,0.0000,10.0141
4455000,0.0000,8.4856
4460000,0.0000,7.3925
4465000,0.0000,7.6825
4470000,0.0000,6.9441
4475000,0.0000,8.2625
4480000,0.0000,7.4854
4485000,0.0000,7.2282
4490000,0.0000,6.9824
4495000,0.0000,8.7719
4500000,0.0000,8.3718
4505000,0.0000,8.6835
4510000,0.0000,8.7879
4515000,0.0000,7.5484
4520000,0.0000,8.5079
4525000,0.0000,11.2386
4530000,0.0000,9.9166
4535000,0.0000,8.5487
4540000,0.0000,8.3909
4545000,0.0000,8.1347
4550000,0.0000,8.7129
4555000,0.0000,9.2421
4560000,0.0000,8.6570
4565000,0.0000,7.6610
4570000,0.0000,10.0827
4575000,0.0000,8.6256
4580000,0.0000,9.8933
4585000,0.0000,7.8394
4590000,0.0000,9.1926
4595000,0.0000,9.1034
4600000,0.0000,9.8179
4605000,0.0000,10.3542
4610000,0.0000,9.8317
4615000,0.0000,8.2608
4620000,0.0000,10.3667
4625000,0.0000,9.6213
4630000,0.0000,8.0537
4635000,0.0000,9.0095
4640000,0.0000,8.1245
4645000,0.0000,9.3832
4650000,0.0000,8.9763
4655000,0.0000,9.1814
4660000,0.0000,9.1342
4665000,0.0000,9.6932
4670000,0.0000,9.7907
4675000,0.0000,9.5524
4680000,0.0000,9.0095
4685000,0.0000,8.8102
4690000,0.0000,9.2906
4695000,0.0000,10.2997
4700000,0.0000,9.0592
4705000,0.0000,9.5774
4710000,0.0000,9.6623
4715000,0.0000,8.3633
4720000,0.0000,8.7863
4725000,0.0000,10.0960
4730000,0.0000,8.2822
4735000,0.0000,9.4391
4740000,0.0000,8.9531
4745000,0.0000,8.8792
4750000,0.0000,9.9641
4755000,0.0000,9.6390
4760000,0.0000,10.7308
4765000,0.0000,8.1783
4770000,0.0000,9.1252
4775000,0.0000,8.9166
4780000,0.0000,8.5301
4785000,0.0000,7.1254
4790000,0.0000,9.2517
4795000,0.0000,7.1349
4800000,0.0000,8.8848
4805000,0.0000,9.8473
4810000,0.0000,8.3989
4815000,0.0000,9.0543
4820000,0.0000,10.9912
4825000,0.0000,8.9325
4830000,0.0000,8.6396
4835000,0.0000,8.6841
4840000,0.0000,9.2554
4845000,0.0000,9.2621
4850000,0.0000,8.9411
4855000,0.0000,9.8669
4860000,0.0000,8.6952
4865000,0.0000,10.1142
4870000,0.0000,8.2184
4875000,0.0000,9.0550
4880000,0.0000,9.6842
4885000,0.0000,9.1472
4890000,0.0000,8.6436
4895000,0.0000,8.5787
4900000,0.0000,10.3937
4905000,0.0000,9.6183
4910000,0.0000,9.8604
4915000,0.0000,9.1707
4920000,0.0000,9.3615
4925000,0.0000,9.5368
4930000,0.0000,9.3988
4935000,0.0000,8.5084
4940000,0.0000,8.9484
4945000,0.0000,7.8320
4950000,0.0000,7.6316
4955000,0.0000,6.7726
4960000,0.0000,7.4108
4965000,0.0000,8.1973
4970000,0.0000,7.6296
4975000,0.0000,8.2379
4980000,0.0000,7.7963
4985000,0.0000,8.2784
4990000,0.0000,9.5158
4995000,0.0000,9.1419
5000000,0.0000,9.6954
