frames,reward,dist
3515000,0.0000,9.4380
3520000,0.0000,9.7398
3525000,0.0000,10.4256
3530000,0.0000,10.3312
3535000,0.0000,9.6062
3540000,0.0000,10.0075
3545000,0.0000,10.3016
3550000,0.0000,10.3814
3555000,0.0000,10.4955
3560000,0.0000,9.6820
3565000,0.0000,10.1429
3570000,0.0000,9.9342
3575000,0.0000,10.4171
3580000,0.0000,9.8242
3585000,0.0000,10.3909
3590000,0.0000,9.3939
3595000,0.0000,9.1866
3600000,0.0000,8.3867
3605000,0.0000,9.9584
3610000,0.0000,10.0513
3615000,0.0000,9.6158
3620000,0.0000,8.4655
3625000,0.0000,9.6133
3630000,0.0000,7.6652
3635000,0.0000,9.6630
3640000,0.0000,8.8675
3645000,0.0000,10.0229
3650000,0.0000,10.9193
3655000,0.0000,10.3210
3660000,0.0000,11.8356
3665000,0.0000,9.4944
3670000,0.0000,11.1953
3675000,0.0000,12.7486
3680000,0.0000,10.4787
3685000,0.0000,11.4033
3690000,0.0000,9.4791
3695000,0.0000,9.3308
3700000,0.0000,9.6380
3705000,0.0000,9.1835
3710000,0.0000,9.1987
3715000,0.0000,9.4469
3720000,0.0000,10.4233
3725000,0.0000,9.0813
3730000,0.0000,9.4196
3735000,0.0000,11.0351
3740000,0.0000,9.8746
3745000,0.0000,10.4744
3750000,0.0000,10.8016
3755000,0.0000,11.5093
3760000,0.0000,9.9761
3765000,0.0000,9.3965
3770000,0.0000,10.0332
3775000,0.0000,10.4906
3780000,0.0000,9.8804
3785000,0.0000,9.3855
3790000,0.0000,10.0125
3795000,0.0000,13.1373
3800000,0.0000,12.9843
3805000,0.0000,10.4786
3810000,0.0000,11.0063
3815000,0.0000,9.3914
3820000,0.0000,9.8431
3825000,0.0000,11.7935
3830000,0.0000,10.8622
3835000,0.0000,9.8634
3840000,0.0000,9.1421
3845000,0.0000,9.5808
3850000,0.0000,11.5210
3855000,0.0000,10.3543
3860000,0.0000,9.6884
3865000,0.0000,9.2364
3870000,0.0000,9.7979
3875000,0.0000,7.6921
3880000,0.0000,8.5477
3885000,0.0000,10.0535
3890000,0.0000,9.9403
3895000,0.0000,9.4464
3900000,0.0000,9.5214
3905000,0.0000,9.9465
3910000,0.0000,9.2393
3915000,0.0000,10.1651
3920000,0.0000,9.8901
3925000,0.0000,9.4471
3930000,0.0000,10.3931
3935000,0.0000,10.2127
3940000,0.0000,9.7647
3945000,0.0000,9.8275
3950000,0.0000,9.7101
3955000,0.0000,9.4529
3960000,0.0000,9.7727
3965000,0.0000,9.9112
3970000,0.0000,8.9379
3975000,0.0000,9.1986
3980000,0.0000,9.2734
3985000,0.0000,10.3500
3990000,0.0000,9.6354
3995000,0.0000,10.0216
4000000,0.0000,10.0918
4005000,0.0000,9.9694
4010000,0.0000,9.5381
4015000,0.0000,9.1664
4020000,0.0000,10.4937
4025000,0.0000,9.6347
4030000,0.0000,10.1188
4035000,0.0000,10.3332
4040000,0.0000,10.2217
4045000,0.0000,10.0237
4050000,0.0000,10.4295
4055000,0.0000,10.0855
4060000,0.0000,9.2640
4065000,0.0000,9.0344
4070000,0.0000,7.8142
4075000,0.0000,9.2045
4080000,0.0000,9.7839
4085000,0.0000,10.0730
4090000,0.0000,10.2799
4095000,0.0000,10.1441
4100000,0.0000,8.7597
4105000,0.0000,9.9942
4110000,0.0000,10.0525
4115000,0.0000,10.0511
4120000,0.0000,9.7026
4125000,0.0000,8.8304
4130000,0.0000,8.8807
4135000,0.0000,9.9033
4140000,0.0000,10.0557
4145000,0.0000,10.3985
4150000,0.0000,10.6651
4155000,0.0000,9.0648
4160000,0.0000,10.6005
4165000,0.0000,8.9349
4170000,0.0000,10.2150
4175000,0.0000,11.3804
4180000,0.0000,11.3602
4185000,0.0000,10.4759
4190000,0.0000,10.4292
4195000,0.0000,10.1726
4200000,0.0000,8.4206
4205000,0.0000,10.4466
4210000,0.0000,9.2103
4215000,0.0000,9.9252
4220000,0.0000,10.4525
4225000,0.0000,9.8812
4230000,0.0000,8.9989
4235000,0.0000,10.2667
4240000,0.0000,10.4198
4245000,0.0000,10.4316
4250000,0.0000,11.2073
4255000,0.0000,10.3384
4260000,0.0000,9.1405
4265000,0.0000,9.2990
4270000,0.0000,9.8759
4275000,0.0000,8.3300
4280000,0.0000,10.6431
4285000,0.0000,10.0190
4290000,0.0000,10.0441
4295000,0.0000,10.7842
4300000,0.0000,9.1158
4305000,0.0000,9.9219
4310000,0.0000,10.7092
4315000,0.0000,9.1323
4320000,0.0000,9.4039
4325000,0.0000,9.0808
4330000,0.0000,10.0128
4335000,0.0000,10.0537
4340000,0.0000,10.5134
4345000,0.0000,9.8096
4350000,0.0000,10.2695
4355000,0.0000,10.5101
4360000,0.0000,11.1082
4365000,0.0000,10.5269
4370000,0.0000,9.9551
4375000,0.0000,9.9517
4380000,0.0000,10.6229
4385000,0.0000,11.8208
4390000,0.0000,10.3577
4395000,0.0000,10.0613
4400000,0.0000,10.7379
4405000,0.0000,11.2556
4410000,0.0000,10.5355
4415000,0.0000,9.5878
4420000,0.0000,9.9197
4425000,0.0000,9.4814
4430000,0.0000,8.9899
4435000,0.0000,10.9021
4440000,0.0000,10.7206
4445000,0.0000,9.0321
4450000,0.0000,10.1700
4455000,0.0000,10.1425
4460000,0.0000,10.5026
4465000,0.0000,9.9423
4470000,0.0000,8.5579
4475000,0.0000,9.0541
4480000,0.0000,10.0058
4485000,0.0000,9.0272
4490000,0.0000,7.9584
4495000,0.0000,9.7348
4500000,0.0000,9.9406
4505000,0.0000,9.6655
4510000,0.0000,9.7891
4515000,0.0000,9.4938
4520000,0.0000,9.5438
4525000,0.0000,10.1493
4530000,0.0000,9.5274
4535000,0.0000,10.4150
4540000,0.0000,10.2190
4545000,0.0000,9.9425
4550000,0.0000,10.1574
4555000,0.0000,10.1813
4560000,0.0000,10.1954
4565000,0.0000,10.6972
4570000,0.0000,9.4767
4575000,0.0000,8.9927
4580000,0.0000,9.8511
4585000,0.0000,10.7045
4590000,0.0000,10.2481
4595000,0.0000,10.2037
4600000,0.0000,11.5659
4605000,0.0000,9.3068
4610000,0.0000,10.5589
4615000,0.0000,11.1975
4620000,0.0000,10.6401
4625000,0.0000,9.7169
4630000,0.0000,9.1322
4635000,0.0000,10.9395
4640000,0.0000,9.6737
4645000,0.0000,10.3331
4650000,0.0000,9.9250
4655000,0.0000,10.1139
4660000,0.0000,9.6469
4665000,0.0000,10.0881
4670000,0.0000,8.7103
4675000,0.0000,9.4284
4680000,0.0000,10.3890
4685000,0.0000,10.2374
4690000,0.0000,8.9474
4695000,0.0000,9.5854
4700000,0.0000,9.7742
4705000,0.0000,10.3975
4710000,0.0000,10.2938
4715000,0.0000,10.0754
4720000,0.0000,10.5650
4725000,0.0000,11.2830
4730000,0.0000,10.5485
4735000,0.0000,9.5557
4740000,0.0000,9.2522
4745000,0.0000,9.5494
4750000,0.0000,9.9446
4755000,0.0000,9.5209
4760000,0.0000,10.3387
4765000,0.0000,9.3423
4770000,0.0000,10.2500
4775000,0.0000,10.8023
4780000,0.0000,10.0717
4785000,0.0000,10.3667
4790000,0.0000,10.4007
4795000,0.0000,9.6987
4800000,0.0000,10.6768
4805000,0.0000,10.1152
4810000,0.0000,10.0395
4815000,0.0000,9.3986
4820000,0.0000,10.4558
4825000,0.0000,9.8590
4830000,0.0000,10.4981
4835000,0.0000,10.7934
4840000,0.0000,10.3856
4845000,0.0000,10.4535
4850000,0.0000,10.6876
4855000,0.0000,9.4648
4860000,0.0000,10.3226
4865000,0.0000,9.1743
4870000,0.0000,9.2970
4875000,0.0000,9.8757
4880000,0.0000,9.4766
4885000,0.0000,7.8866
4890000,0.0000,9.9898
4895000,0.0000,9.8884
4900000,0.0000,9.8560
4905000,0.0000,9.1540
4910000,0.0000,9.6741
4915000,0.0000,10.0311
4920000,0.0000,10.5716
4925000,0.0000,9.0144
4930000,0.0000,8.3691
4935000,0.0000,9.8482
4940000,0.0000,9.5382
4945000,0.0000,10.1749
4950000,0.0000,10.8965
4955000,0.0000,9.9462
4960000,0.0000,10.1062
4965000,0.0000,10.2896
4970000,0.0000,8.6105
4975000,0.0000,10.2303
4980000,0.0000,10.5509
4985000,0.0000,11.3034
4990000,0.0000,10.2448
4995000,0.0000,10.4349
5000000,0.0000,10.1744
