frames,reward,dist
805000,0.0000,9.1535
810000,0.0000,7.0490
815000,0.0000,7.5568
820000,0.0000,7.6808
825000,0.0000,7.5508
830000,0.0000,7.3481
835000,0.0000,7.2011
840000,0.0000,6.0440
845000,0.0000,7.8738
850000,0.0000,7.0740
855000,0.0000,7.3291
860000,0.0000,7.0241
865000,0.0000,7.5464
870000,0.0000,6.5913
875000,0.0000,7.1597
880000,0.0000,6.9041
885000,0.0000,6.5163
890000,0.0000,5.9937
895000,0.0000,7.8438
900000,0.0000,6.9822
905000,0.0000,7.4087
910000,0.0000,6.7892
915000,0.0000,6.6081
920000,0.0000,7.4188
925000,0.0000,7.3203
930000,0.0000,7.8756
935000,0.0000,8.8947
940000,0.0000,6.4692
945000,0.0000,8.0407
950000,0.0000,8.1074
955000,0.0000,8.0574
960000,0.0000,7.9515
965000,0.0000,6.7566
970000,0.0000,7.9349
975000,0.0000,8.5570
980000,0.0000,8.3035
985000,0.0000,7.7566
990000,0.0000,7.8777
995000,0.0000,7.5931
1000000,0.0000,6.8834
1005000,0.0000,7.5086
1010000,0.0000,7.8810
1015000,0.0000,7.8127
1020000,0.0000,6.9948
1025000,0.0000,7.2133
1030000,0.0000,6.9778
1035000,0.0000,7.8303
1040000,0.0000,7.9371
1045000,0.0000,7.1641
1050000,0.0000,7.2961
1055000,0.0000,6.7908
1060000,0.0000,7.5530
1065000,0.0000,6.8739
1070000,0.0000,6.9188
1075000,0.0000,7.8433
1080000,0.0000,7.3253
1085000,0.0000,7.1497
1090000,0.0000,8.1136
1095000,0.0000,7.5762
1100000,0.0000,8.3714
1105000,0.0000,8.2305
1110000,0.0000,7.6645
1115000,0.0000,6.7462
1120000,0.0000,5.7866
1125000,0.0000,7.9534
1130000,0.0000,6.6580
1135000,0.0000,7.5310
1140000,0.0000,7.1916
1145000,0.0000,7.0577
1150000,0.0000,8.3240
1155000,0.0000,7.6164
1160000,0.0000,8.0072
1165000,0.0000,8.5515
1170000,0.0000,7.5140
1175000,0.0000,7.0666
1180000,0.0000,6.8639
1185000,0.0000,6.4299
1190000,0.0000,7.5696
1195000,0.0000,6.9048
1200000,0.0000,7.9956
1205000,0.0000,7.5103
1210000,0.0000,7.5993
1215000,0.0000,7.2096
1220000,0.0000,6.5074
1225000,0.0000,6.9661
1230000,0.0000,6.5519
1235000,0.0000,6.9260
1240000,0.0000,6.7378
1245000,0.0000,7.2032
1250000,0.0000,6.6749
1255000,0.0000,6.1477
1260000,0.0000,7.1271
1265000,0.0000,6.6876
1270000,0.0000,6.6873
1275000,0.0000,6.1585
1280000,0.0000,6.4927
1285000,0.0000,7.0940
1290000,0.0000,6.3702
1295000,0.0000,7.0127
1300000,0.0000,6.9529
1305000,0.0000,7.1814
1310000,0.0000,6.9225
1315000,0.0000,6.6338
1320000,0.0000,6.8893
1325000,0.0000,7.3409
1330000,0.0000,6.1592
1335000,0.0000,6.7746
1340000,0.0000,7.4853
1345000,0.0000,6.4183
1350000,0.0000,6.4350
1355000,0.0000,6.3004
1360000,0.0000,7.3500
1365000,0.0000,7.4666
1370000,0.0000,7.3343
1375000,0.0000,7.4249
1380000,0.0000,7.6822
1385000,0.0000,7.2895
1390000,0.0000,7.3817
1395000,0.0000,7.3956
1400000,0.0000,7.2520
1405000,0.0000,7.3120
1410000,0.0000,6.4669
1415000,0.0000,7.3448
1420000,0.0000,7.4540
1425000,0.0000,7.4410
1430000,0.0000,6.6792
1435000,0.0000,7.4370
1440000,0.0000,7.6690
1445000,0.0000,7.7993
1450000,0.0000,7.3517
1455000,0.0000,7.2650
1460000,0.0000,8.4213
1465000,0.0000,7.7770
1470000,0.0000,7.3428
1475000,0.0000,7.4757
1480000,0.0000,7.9320
1485000,0.0000,7.2438
1490000,0.0000,9.0182
1495000,0.0000,6.9457
1500000,0.0000,7.6431
1505000,0.0000,7.2457
1510000,0.0000,8.3069
1515000,0.0000,7.0137
1520000,0.0000,6.7129
1525000,0.0000,6.8568
1530000,0.0000,6.6409
1535000,0.0000,6.7851
1540000,0.0000,7.5058
1545000,0.0000,7.2154
1550000,0.0000,6.2323
1555000,0.0000,6.2447
1560000,0.0000,6.9141
1565000,0.0000,6.7759
1570000,0.0000,7.2433
1575000,0.0000,6.8782
1580000,0.0000,7.1034
1585000,0.0000,7.0245
1590000,0.0000,6.8864
1595000,0.0000,7.0586
1600000,0.0000,7.2090
1605000,0.0000,6.9650
1610000,0.0000,7.2740
1615000,0.0000,6.7001
1620000,0.0000,6.7427
1625000,0.0000,6.9015
1630000,0.0000,6.6017
1635000,0.0000,7.1299
1640000,0.0000,6.9806
1645000,0.0000,7.5076
1650000,0.0000,7.6827
1655000,0.0000,6.4276
1660000,0.0000,6.7850
1665000,0.0000,6.9598
1670000,0.0000,6.5004
1675000,0.0000,7.4723
1680000,0.0000,6.4156
1685000,0.0000,6.4354
1690000,0.0000,6.3956
1695000,0.0000,6.8021
1700000,0.0000,6.5097
1705000,0.0000,6.3572
1710000,0.0000,6.1297
1715000,0.0000,6.8408
1720000,0.0000,7.2117
1725000,0.0000,5.8414
1730000,0.0000,7.1165
1735000,0.0000,6.8244
1740000,0.0000,6.9888
1745000,0.0000,5.9733
1750000,0.0000,6.8061
1755000,0.0000,6.4064
1760000,0.0000,6.9533
1765000,0.0000,7.4642
1770000,0.0000,8.7587
1775000,0.0000,7.5719
1780000,0.0000,7.3171
1785000,0.2000,7.0679
1790000,0.0000,8.1892
1795000,0.0000,9.1772
1800000,0.0000,8.3917
1805000,0.0000,9.1969
1810000,0.0000,7.8342
1815000,0.0000,7.9307
1820000,0.0000,7.0070
1825000,0.0000,6.6873
1830000,0.0000,8.1770
1835000,0.0000,7.3581
1840000,0.0000,7.8721
1845000,0.0000,7.5504
1850000,0.0000,7.8185
1855000,0.0000,6.5696
1860000,0.0000,9.1317
1865000,0.0000,7.7493
1870000,0.0000,7.2848
1875000,0.0000,7.0860
1880000,0.0000,7.3225
1885000,0.0000,6.9594
1890000,0.0000,7.0470
1895000,0.0000,7.7295
1900000,0.0000,7.9388
1905000,0.0000,7.2887
1910000,0.0000,7.5505
1915000,0.0000,7.0922
1920000,0.0000,8.1610
1925000,0.0000,7.2761
1930000,0.0000,8.6305
1935000,0.0000,7.8295
1940000,0.0000,7.2655
1945000,0.0000,8.0199
1950000,0.0000,7.6823
1955000,0.0000,8.5274
1960000,0.0000,7.2214
1965000,0.0000,7.4195
1970000,0.0000,8.4113
1975000,0.0000,7.5851
1980000,0.0000,7.6505
1985000,0.0000,7.2924
1990000,0.0000,8.1635
1995000,0.0000,8.6830
2000000,0.0000,7.5257
2005000,0.0000,8.1653
2010000,0.0000,8.3640
2015000,0.0000,7.3993
2020000,0.0000,7.0184
2025000,0.0000,7.6155
2030000,0.0000,7.5275
2035000,0.0000,6.9806
2040000,0.0000,7.5386
2045000,0.0000,7.4599
2050000,0.0000,7.6620
2055000,0.0000,7.2838
2060000,0.0000,7.1281
2065000,0.0000,7.3085
2070000,0.0000,7.5225
2075000,0.0000,8.0058
2080000,0.0000,6.3434
2085000,0.0000,7.4373
2090000,0.0000,7.2826
2095000,0.0000,6.5510
2100000,0.0000,7.3755
2105000,0.0000,7.3301
2110000,0.0000,7.3345
2115000,0.0000,6.3978
2120000,0.0000,6.6854
2125000,0.0000,7.0756
2130000,0.0000,6.7104
2135000,0.0000,6.5299
2140000,0.0000,6.4650
2145000,0.0000,6.6076
2150000,0.0000,5.7734
2155000,0.0000,6.8927
2160000,0.0000,7.5896
2165000,0.0000,6.0848
2170000,0.0000,5.5381
2175000,0.0000,6.2036
2180000,0.0000,7.0702
2185000,0.0000,6.4409
2190000,0.0000,6.7644
2195000,0.0000,6.7416
2200000,0.0000,7.4638
2205000,0.0000,6.2045
2210000,0.0000,7.0566
2215000,0.0000,7.0551
2220000,0.0000,7.0926
2225000,0.0000,6.7841
2230000,0.0000,6.4345
2235000,0.0000,7.3226
2240000,0.0000,6.8759
2245000,0.0000,6.3313
2250000,0.0000,7.2532
2255000,0.0000,7.8355
2260000,0.0000,7.9015
2265000,0.0000,7.3434
2270000,0.0000,7.4547
2275000,0.0000,7.4161
2280000,0.0000,7.7355
2285000,0.0000,7.4906
2290000,0.0000,7.5389
2295000,0.0000,7.1521
2300000,0.0000,7.7449
2305000,0.0000,6.7178
2310000,0.0000,6.5942
2315000,0.0000,6.2703
2320000,0.0000,6.4405
2325000,0.0000,6.4934
2330000,0.0000,5.7991
2335000,0.0000,7.5338
2340000,0.0000,6.8179
2345000,0.0000,7.0559
2350000,0.0000,7.0592
2355000,0.0000,7.0000
2360000,0.0000,7.1873
2365000,0.0000,7.5677
2370000,0.0000,6.8209
2375000,0.0000,6.8507
2380000,0.0000,6.1230
2385000,0.0000,6.0976
2390000,0.0000,6.8260
2395000,0.0000,6.2285
2400000,0.0000,4.7639
2405000,0.0000,6.4999
2410000,0.0000,5.7740
2415000,0.0000,6.6620
2420000,0.0000,6.6986
2425000,0.0000,6.3933
2430000,0.0000,6.5674
2435000,0.0000,5.4876
2440000,0.0000,6.1648
2445000,0.0000,5.9448
2450000,0.0000,5.4976
2455000,0.0000,6.6990
2460000,0.0000,6.2821
2465000,0.0000,6.5019
2470000,0.0000,6.4334
2475000,0.0000,5.7697
2480000,0.0000,7.4004
2485000,0.0000,7.7954
2490000,0.0000,7.6013
2495000,0.0000,7.3827
2500000,0.0000,6.9862
2505000,0.0000,6.8543
2510000,0.0000,7.3723
2515000,0.0000,6.7108
2520000,0.0000,7.6306
2525000,0.0000,5.8849
2530000,0.0000,7.5136
2535000,0.0000,6.7130
2540000,0.0000,7.2363
2545000,0.0000,7.3217
2550000,0.0000,6.5844
2555000,0.0000,8.2106
2560000,0.0000,6.9901
2565000,0.0000,7.2841
2570000,0.0000,6.7115
2575000,0.0000,7.2982
2580000,0.0000,7.2352
2585000,0.0000,5.9901
2590000,0.0000,6.1711
2595000,0.0000,6.7210
2600000,0.0000,6.6378
2605000,0.0000,6.0598
2610000,0.0000,6.7000
2615000,0.0000,6.8067
2620000,0.0000,7.0971
2625000,0.0000,5.9979
2630000,0.0000,6.7988
2635000,0.0000,7.1913
2640000,0.0000,7.7167
2645000,0.0000,7.6202
2650000,0.0000,8.3655
2655000,0.0000,6.7398
2660000,0.0000,7.4441
2665000,0.0000,7.2977
2670000,0.0000,7.4332
2675000,0.0000,8.3438
2680000,0.0000,7.5432
2685000,0.0000,6.8405
2690000,0.0000,7.8685
2695000,0.0000,7.4654
2700000,0.0000,7.2304
2705000,0.0000,7.1607
2710000,0.0000,7.3481
2715000,0.0000,6.9717
2720000,0.0000,7.6034
2725000,0.0000,7.8577
2730000,0.0000,6.9780
2735000,0.0000,6.8982
2740000,0.0000,7.6462
2745000,0.0000,6.4606
2750000,0.0000,6.9284
2755000,0.0000,6.8286
2760000,0.0000,6.2196
2765000,0.0000,6.1712
2770000,0.0000,6.8841
2775000,0.0000,6.4405
2780000,0.0000,7.4809
2785000,0.0000,6.8668
2790000,0.0000,7.0716
2795000,0.0000,6.9356
2800000,0.0000,6.4213
2805000,0.0000,7.1759
2810000,0.0000,7.1168
2815000,0.0000,7.4558
2820000,0.0000,6.3964
2825000,0.0000,7.6677
2830000,0.0000,7.0165
2835000,0.0000,6.8768
2840000,0.0000,6.2914
2845000,0.0000,6.7392
2850000,0.0000,8.0720
2855000,0.0000,7.0612
2860000,0.0000,7.4697
2865000,0.0000,6.8567
2870000,0.0000,7.1415
2875000,0.0000,7.7899
2880000,0.0000,6.6076
2885000,0.0000,8.2020
2890000,0.0000,7.1763
2895000,0.0000,7.6095
2900000,0.0000,7.4508
2905000,0.0000,7.1482
2910000,0.0000,8.1057
2915000,0.0000,7.2996
2920000,0.0000,7.3222
2925000,0.0000,7.1668
2930000,0.0000,7.2960
2935000,0.0000,7.4676
2940000,0.0000,7.8035
2945000,0.0000,7.3822
2950000,0.0000,7.4352
2955000,0.0000,5.8465
2960000,0.0000,6.5651
2965000,0.0000,7.3774
2970000,0.0000,6.7333
2975000,0.0000,6.4737
2980000,0.0000,7.6999
2985000,0.0000,7.1487
2990000,0.0000,7.6490
2995000,0.0000,7.5344
3000000,0.0000,7.1796
3005000,0.0000,7.7310
3010000,0.0000,6.5001
3015000,0.0000,7.6470
3020000,0.0000,7.5728
3025000,0.0000,7.4152
3030000,0.0000,7.5914
3035000,0.0000,7.7512
3040000,0.0000,7.7666
3045000,0.0000,7.5231
3050000,0.0000,8.0278
3055000,0.0000,8.1692
3060000,0.0000,7.6541
3065000,0.0000,7.7892
3070000,0.0000,7.8929
3075000,0.0000,6.7699
3080000,0.0000,6.4138
3085000,0.0000,7.7908
3090000,0.0000,7.1915
3095000,0.0000,7.3501
3100000,0.0000,7.4821
3105000,0.0000,7.2073
3110000,0.0000,7.3125
3115000,0.0000,6.6523
3120000,0.0000,6.8811
3125000,0.0000,6.7685
3130000,0.0000,6.9317
3135000,0.0000,7.6153
3140000,0.0000,7.6083
3145000,0.0000,7.3330
3150000,0.0000,6.5916
3155000,0.0000,7.0299
3160000,0.0000,6.7224
3165000,0.0000,6.4103
3170000,0.0000,6.2634
3175000,0.0000,7.0341
3180000,0.0000,6.5327
3185000,0.0000,7.5409
3190000,0.0000,7.4204
3195000,0.0000,7.7122
3200000,0.0000,7.3112
3205000,0.0000,7.7762
3210000,0.0000,7.4100
3215000,0.0000,7.6296
3220000,0.0000,7.7224
3225000,0.0000,7.0433
3230000,0.0000,6.7088
3235000,0.0000,6.9517
3240000,0.0000,7.7640
3245000,0.0000,7.3684
3250000,0.0000,7.0126
3255000,0.0000,6.8603
3260000,0.0000,6.1406
3265000,0.0000,7.5068
3270000,0.0000,7.9122
3275000,0.0000,7.7101
3280000,0.0000,7.8831
3285000,0.0000,8.1842
3290000,0.0000,7.9117
3295000,0.0000,8.1459
3300000,0.0000,6.9686
3305000,0.0000,7.5352
3310000,0.0000,7.4811
3315000,0.0000,7.4179
3320000,0.0000,6.0589
3325000,0.0000,7.7801
3330000,0.0000,7.4472
3335000,0.0000,6.3755
3340000,0.0000,7.6294
3345000,0.0000,8.2961
3350000,0.0000,6.2362
3355000,0.0000,7.0348
3360000,0.0000,6.4693
3365000,0.0000,6.6489
3370000,0.0000,5.9802
3375000,0.0000,6.6260
3380000,0.0000,7.5144
3385000,0.0000,7.8268
3390000,0.0000,6.3996
3395000,0.0000,6.1654
3400000,0.0000,7.7230
3405000,0.0000,7.2765
3410000,0.0000,7.8264
3415000,0.0000,7.9362
3420000,0.0000,7.9089
3425000,0.0000,6.5785
3430000,0.0000,7.6685
3435000,0.0000,7.1587
3440000,0.0000,6.7771
3445000,0.0000,5.9843
3450000,0.0000,6.8858
3455000,0.0000,7.2402
3460000,0.0000,8.1930
3465000,0.0000,6.5820
3470000,0.0000,5.8488
3475000,0.0000,7.4718
3480000,0.0000,6.6569
3485000,0.0000,7.2269
3490000,0.0000,7.1487
3495000,0.0000,6.8984
3500000,0.0000,7.1712
3505000,0.0000,7.3490
3510000,0.0000,7.0288
3515000,0.0000,7.2726
3520000,0.0000,6.2557
3525000,0.0000,6.9339
3530000,0.0000,6.2143
3535000,0.0000,6.1682
3540000,0.0000,5.1768
3545000,0.0000,5.5910
3550000,0.0000,6.8703
3555000,0.0000,7.3297
3560000,0.0000,7.2923
3565000,0.0000,6.8541
3570000,0.0000,7.5063
3575000,0.0000,6.3696
3580000,0.0000,6.4758
3585000,0.0000,7.3727
3590000,0.0000,7.1296
3595000,0.0000,6.7425
3600000,0.0000,7.3243
3605000,0.0000,7.0748
3610000,0.0000,6.9154
3615000,0.0000,7.5320
3620000,0.0000,7.4881
3625000,0.0000,7.6965
3630000,0.0000,7.5627
3635000,0.0000,7.9909
3640000,0.0000,7.3821
3645000,0.0000,7.0987
3650000,0.0000,7.5244
3655000,0.0000,7.1924
3660000,0.0000,6.7614
3665000,0.0000,7.5782
3670000,0.0000,7.0293
3675000,0.0000,7.1180
3680000,0.0000,7.5144
3685000,0.0000,7.3616
3690000,0.0000,7.8764
3695000,0.0000,7.6869
3700000,0.0000,7.8676
3705000,0.0000,6.2570
3710000,0.0000,7.1965
3715000,0.0000,7.7098
3720000,0.0000,7.5546
3725000,0.0000,8.0084
3730000,0.0000,7.7042
3735000,0.0000,7.3229
3740000,0.0000,7.9408
3745000,0.0000,7.7949
3750000,0.0000,6.9259
3755000,0.0000,7.9500
3760000,0.0000,7.3165
3765000,0.0000,7.5715
3770000,0.0000,6.1088
3775000,0.0000,7.8244
3780000,0.0000,8.2094
3785000,0.0000,8.3742
3790000,0.0000,8.4862
3795000,0.0000,8.1897
3800000,0.0000,7.5289
3805000,0.0000,7.8265
3810000,0.0000,7.4813
3815000,0.0000,6.8494
3820000,0.0000,7.7405
3825000,0.0000,7.6532
3830000,0.0000,7.3524
3835000,0.0000,7.5791
3840000,0.0000,7.8301
3845000,0.0000,7.7530
3850000,0.0000,7.7169
3855000,0.0000,6.8448
3860000,0.0000,7.4482
3865000,0.0000,6.9427
3870000,0.0000,6.0752
3875000,0.0000,7.4184
3880000,0.0000,7.0799
3885000,0.0000,6.9404
3890000,0.0000,8.3945
3895000,0.0000,8.3709
3900000,0.0000,6.3742
3905000,0.0000,7.2799
3910000,0.0000,7.6508
3915000,0.0000,6.7816
3920000,0.0000,6.6693
3925000,0.0000,7.2874
3930000,0.0000,7.4463
3935000,0.0000,7.1341
3940000,0.0000,6.8873
3945000,0.0000,7.3146
3950000,0.0000,7.5681
3955000,0.0000,6.9810
3960000,0.0000,7.3966
3965000,0.0000,7.3104
3970000,0.0000,7.6347
3975000,0.0000,7.4192
3980000,0.0000,7.4964
3985000,0.0000,9.3391
3990000,0.0000,6.8811
3995000,0.0000,6.4008
4000000,0.0000,7.4017
4005000,0.0000,7.9413
4010000,0.0000,6.8848
4015000,0.0000,7.6672
4020000,0.0000,7.4379
4025000,0.0000,4.6958
4030000,0.0000,7.2802
4035000,0.0000,7.8097
4040000,0.0000,7.8321
4045000,0.0000,7.2480
4050000,0.0000,8.1042
4055000,0.0000,7.2926
4060000,0.0000,7.6717
4065000,0.0000,7.1115
4070000,0.0000,8.1368
4075000,0.0000,7.5860
4080000,0.0000,6.6657
4085000,0.0000,5.7464
4090000,0.0000,6.4798
4095000,0.0000,7.9162
4100000,0.0000,7.9604
4105000,0.0000,8.1146
4110000,0.0000,7.5506
4115000,0.0000,7.5096
4120000,0.0000,7.6125
4125000,0.0000,7.7818
4130000,0.0000,6.4216
4135000,0.0000,8.7156
4140000,0.0000,8.0074
4145000,0.0000,8.2231
4150000,0.0000,5.2178
4155000,0.0000,8.1515
4160000,0.0000,8.9736
4165000,0.0000,10.2085
4170000,0.0000,7.2484
4175000,0.0000,6.8674
4180000,0.0000,7.3124
4185000,0.0000,7.3772
4190000,0.0000,7.1982
4195000,0.0000,7.2442
4200000,0.0000,6.4596
4205000,0.0000,5.5535
4210000,0.0000,6.1415
4215000,0.0000,7.7249
4220000,0.0000,6.1068
4225000,0.0000,7.2701
4230000,0.0000,8.4158
4235000,0.0000,7.2606
4240000,0.0000,6.3630
4245000,0.0000,5.6366
4250000,0.0000,7.3471
4255000,0.0000,6.7157
4260000,0.0000,7.5117
4265000,0.0000,7.3409
4270000,0.0000,9.5265
4275000,0.0000,7.4061
4280000,0.0000,5.4459
4285000,0.0000,7.2466
4290000,0.0000,6.0319
4295000,0.0000,7.1652
4300000,0.0000,4.7442
4305000,0.0000,5.7905
4310000,0.0000,7.0892
4315000,0.0000,6.1820
4320000,0.0000,7.5052
4325000,0.0000,7.6444
4330000,0.0000,7.5569
4335000,0.0000,6.9612
4340000,0.0000,7.0813
4345000,0.0000,7.3535
4350000,0.0000,6.7261
4355000,0.0000,7.5842
4360000,0.0000,7.0157
4365000,0.0000,7.4942
4370000,0.0000,6.5224
4375000,0.0000,7.8877
4380000,0.0000,7.4716
4385000,0.0000,5.3518
4390000,0.0000,5.7136
4395000,0.0000,7.4979
4400000,0.0000,8.2889
4405000,0.0000,9.0235
4410000,0.0000,6.6095
4415000,0.0000,6.1482
4420000,0.0000,6.7430
4425000,0.0000,9.9665
4430000,0.0000,8.3747
4435000,0.0000,7.5679
4440000,0.0000,5.1122
4445000,0.0000,6.7126
4450000,0.0000,7.9988
4455000,0.0000,6.4876
4460000,0.0000,6.8083
4465000,0.0000,5.9259
4470000,0.0000,7.6437
4475000,0.0000,7.3792
4480000,0.0000,5.5820
4485000,0.0000,6.5086
4490000,0.0000,7.7130
4495000,0.0000,6.5058
4500000,0.0000,7.2553
4505000,0.0000,8.4236
4510000,0.0000,7.6020
4515000,0.0000,7.0178
4520000,0.0000,7.0826
4525000,0.0000,6.9479
4530000,0.0000,7.4298
4535000,0.0000,7.0053
4540000,0.0000,7.8945
4545000,0.0000,7.5543
4550000,0.0000,6.4975
4555000,0.0000,7.5734
4560000,0.0000,6.5495
4565000,0.0000,5.4987
4570000,0.0000,8.1541
4575000,0.0000,6.7820
4580000,0.0000,7.2271
4585000,0.0000,6.1683
4590000,0.0000,7.0868
4595000,0.0000,5.2336
4600000,0.0000,6.4068
4605000,0.0000,6.8479
4610000,0.0000,7.8238
4615000,0.0000,6.8829
4620000,0.0000,7.0426
4625000,0.0000,6.6811
4630000,0.0000,6.7027
4635000,0.0000,7.0168
4640000,0.0000,6.1671
4645000,0.0000,5.7692
4650000,0.0000,5.9381
4655000,0.0000,5.0729
4660000,0.0000,6.3171
4665000,0.0000,8.6247
4670000,0.0000,7.9149
4675000,0.0000,6.7563
4680000,0.0000,6.6389
4685000,0.0000,7.0548
4690000,0.0000,6.7384
4695000,0.0000,7.3129
4700000,0.0000,7.2992
4705000,0.0000,7.8676
4710000,0.0000,7.7064
4715000,0.0000,7.8711
4720000,0.0000,6.1757
4725000,0.0000,7.7301
4730000,0.0000,7.5230
4735000,0.0000,7.4327
4740000,0.0000,6.7371
4745000,0.0000,6.4364
4750000,0.0000,6.5246
4755000,0.0000,6.3310
4760000,0.0000,7.0834
4765000,0.0000,6.0136
4770000,0.0000,7.0484
4775000,0.0000,6.6730
4780000,0.0000,6.9223
4785000,0.0000,6.9941
4790000,0.0000,7.6435
4795000,0.0000,6.4547
4800000,0.0000,7.6283
4805000,0.0000,7.1317
4810000,0.0000,6.7890
4815000,0.0000,7.3187
4820000,0.0000,8.0914
4825000,0.0000,7.8700
4830000,0.0000,7.1543
4835000,0.0000,7.6212
4840000,0.0000,7.9178
4845000,0.0000,7.8131
4850000,0.0000,8.0357
4855000,0.0000,6.8553
4860000,0.0000,6.6499
4865000,0.0000,6.0562
4870000,0.0000,7.0376
4875000,0.0000,7.7603
4880000,0.0000,8.1917
4885000,0.0000,8.0579
4890000,0.0000,9.5098
4895000,0.0000,8.4096
4900000,0.0000,6.7146
4905000,0.0000,7.0963
4910000,0.0000,7.0143
4915000,0.0000,9.2809
4920000,0.0000,7.2808
4925000,0.0000,7.0462
4930000,0.0000,7.4253
4935000,0.0000,8.2007
4940000,0.0000,7.5386
4945000,0.0000,9.1501
4950000,0.0000,8.4977
4955000,0.0000,9.7857
4960000,0.0000,8.5517
4965000,0.0000,9.3267
4970000,0.0000,8.5658
4975000,0.0000,7.4496
4980000,0.0000,8.7901
4985000,0.0000,10.5101
4990000,0.0000,6.7578
4995000,0.0000,6.1453
5000000,0.0000,6.7452
