frames,reward,dist
2560000,0.0000,12.1431
2565000,0.0000,12.5197
2570000,0.0000,12.2161
2575000,0.6000,12.4179
2580000,0.0000,11.8003
2585000,0.0000,12.5519
2590000,0.2000,12.2768
2595000,0.4000,11.8720
2600000,0.2000,12.4494
2605000,0.6000,12.2327
2610000,0.0000,13.2294
2615000,0.2000,12.4510
2620000,0.2000,11.4508
2625000,0.2000,11.5621
2630000,0.4000,12.0003
2635000,0.2000,11.7479
2640000,0.4000,12.2582
2645000,0.0000,11.6476
2650000,0.0000,12.6308
2655000,0.0000,11.2082
2660000,0.0000,12.5303
2665000,0.2000,11.4896
2670000,0.0000,11.9652
2675000,0.2000,11.0546
2680000,0.2000,11.3637
2685000,0.0000,11.3696
2690000,0.4000,11.7763
2695000,0.4000,13.0760
2700000,0.0000,12.2903
2705000,0.2000,11.9704
2710000,0.0000,11.1256
2715000,0.4000,11.8109
2720000,0.2000,11.9469
2725000,0.0000,10.5304
2730000,0.2000,11.8631
2735000,0.4000,12.2811
2740000,0.0000,11.2641
2745000,0.2000,11.4021
2750000,0.0000,11.5856
2755000,0.0000,11.2473
2760000,0.2000,11.8927
2765000,0.6000,12.4038
2770000,0.4000,13.2178
2775000,0.4000,11.8111
2780000,0.0000,11.4817
2785000,0.2000,13.2877
2790000,0.0000,11.7627
2795000,0.2000,11.9384
2800000,0.2000,11.4618
2805000,0.2000,10.9967
2810000,0.2000,11.8831
2815000,0.0000,11.9896
2820000,0.0000,12.6962
2825000,0.2000,12.2722
2830000,0.0000,10.6286
2835000,0.0000,12.2517
2840000,0.0000,12.2017
2845000,0.0000,12.5211
2850000,0.0000,12.9668
2855000,0.2000,13.2953
2860000,0.2000,12.5749
2865000,0.0000,11.6916
2870000,0.2000,12.5644
2875000,0.4000,11.5990
2880000,0.0000,11.0858
2885000,0.0000,12.0066
2890000,0.4000,12.4158
2895000,0.2000,12.3740
2900000,0.2000,12.4989
2905000,0.2000,12.2411
2910000,0.0000,11.9312
2915000,0.0000,11.8812
2920000,0.0000,12.1230
2925000,0.0000,12.7607
2930000,0.0000,11.1851
2935000,0.0000,11.5986
2940000,0.0000,12.3013
2945000,0.0000,11.8005
2950000,0.2000,11.9729
2955000,0.0000,12.6016
2960000,0.0000,11.6066
2965000,0.6000,12.2036
2970000,0.4000,11.8327
2975000,0.2000,12.4525
2980000,0.0000,12.2788
2985000,0.2000,12.6526
2990000,0.0000,11.7176
2995000,0.0000,12.0050
3000000,0.0000,11.2927
3005000,0.0000,10.9269
3010000,0.0000,12.2467
3015000,0.2000,11.5783
3020000,0.0000,12.9245
3025000,0.0000,12.2167
3030000,0.2000,12.2395
3035000,0.2000,11.5725
3040000,0.2000,11.6902
3045000,0.4000,12.3693
3050000,0.2000,12.5196
3055000,0.2000,11.6044
3060000,0.0000,11.9796
3065000,0.0000,11.8331
3070000,0.0000,11.0902
3075000,0.0000,12.2183
3080000,0.0000,12.5801
3085000,0.0000,11.9351
3090000,0.0000,12.6016
3095000,0.2000,12.4588
3100000,0.2000,11.7190
3105000,0.0000,12.8116
3110000,0.0000,12.9534
3115000,0.2000,12.5578
3120000,0.2000,12.4562
3125000,0.0000,11.9278
3130000,0.0000,13.0595
3135000,0.0000,11.9833
3140000,0.0000,12.2918
3145000,0.0000,11.0365
3150000,0.0000,13.1870
3155000,0.0000,12.7813
3160000,0.0000,11.9620
3165000,0.2000,11.7926
3170000,0.0000,12.3280
3175000,0.0000,12.6030
3180000,0.0000,12.0789
3185000,0.0000,11.7881
3190000,0.0000,11.1411
3195000,0.0000,11.8101
3200000,0.0000,11.8829
3205000,0.0000,12.1705
3210000,0.0000,12.7062
3215000,0.0000,11.6478
3220000,0.2000,12.5329
3225000,0.0000,12.3529
3230000,0.0000,12.3717
3235000,0.0000,11.6918
3240000,0.0000,11.6377
3245000,0.0000,11.6228
3250000,0.0000,11.0773
3255000,0.0000,12.4516
3260000,0.0000,12.3046
3265000,0.0000,12.2776
3270000,0.0000,12.8774
3275000,0.0000,11.8765
3280000,0.0000,12.0248
3285000,0.0000,12.0819
3290000,0.0000,12.6725
3295000,0.0000,11.1140
3300000,0.0000,12.7628
3305000,0.0000,11.9879
3310000,0.0000,12.4192
3315000,0.0000,13.3518
3320000,0.2000,12.8304
3325000,0.0000,11.9900
3330000,0.4000,12.3818
3335000,0.0000,12.3811
3340000,0.0000,11.6354
3345000,0.0000,12.5827
3350000,0.0000,11.7992
3355000,0.0000,12.3675
3360000,0.4000,11.6031
3365000,0.0000,11.6465
3370000,0.2000,12.5862
3375000,0.0000,11.8104
3380000,0.2000,11.4337
3385000,0.6000,12.1220
3390000,0.2000,12.7765
3395000,0.2000,11.8746
3400000,0.0000,11.2918
3405000,0.0000,11.4842
3410000,0.0000,12.3082
3415000,0.2000,12.2222
3420000,0.2000,12.6857
3425000,0.2000,12.0312
3430000,0.4000,11.6678
3435000,0.0000,11.0822
3440000,0.0000,11.1572
3445000,0.2000,11.9166
3450000,0.2000,11.9332
3455000,0.0000,12.3835
3460000,0.0000,11.0505
3465000,0.0000,12.7062
3470000,0.0000,13.4181
3475000,0.4000,11.5436
3480000,0.4000,12.1818
3485000,0.0000,12.7835
3490000,0.0000,12.9823
3495000,0.0000,11.3304
3500000,0.4000,11.9992
3505000,0.0000,13.4462
3510000,0.2000,12.0327
3515000,0.4000,11.7849
3520000,0.0000,13.1338
3525000,0.0000,13.0497
3530000,0.2000,10.7543
3535000,0.4000,11.0184
3540000,0.0000,12.0517
3545000,0.2000,12.6474
3550000,0.0000,11.6968
3555000,0.0000,12.2608
3560000,0.4000,12.4472
3565000,0.6000,11.8414
3570000,0.4000,11.6060
3575000,0.0000,11.5854
3580000,0.0000,12.0028
3585000,0.2000,12.6646
3590000,0.0000,12.0676
3595000,0.2000,12.4296
3600000,0.2000,12.5284
3605000,0.0000,11.7607
3610000,0.0000,13.1673
3615000,0.0000,11.9986
3620000,0.0000,12.7428
3625000,0.2000,12.5326
3630000,0.0000,12.4470
3635000,0.2000,11.9081
3640000,0.2000,11.8949
3645000,0.0000,12.2764
3650000,0.4000,12.3547
3655000,0.2000,11.5733
3660000,0.2000,12.6060
3665000,0.2000,12.8289
3670000,0.0000,12.9315
3675000,0.0000,12.4668
3680000,0.0000,11.8575
3685000,0.0000,11.2110
3690000,0.0000,12.5754
3695000,0.2000,11.8291
3700000,0.2000,12.4365
3705000,0.2000,11.7671
3710000,0.4000,12.0607
3715000,0.0000,12.1641
3720000,0.0000,12.6379
3725000,0.2000,11.2994
3730000,0.2000,12.3164
3735000,0.4000,11.4932
3740000,0.0000,11.6203
3745000,0.2000,11.5499
3750000,0.2000,11.2817
3755000,0.0000,11.3316
3760000,0.4000,11.9688
3765000,0.0000,12.8058
3770000,0.2000,11.0182
3775000,0.2000,12.1397
3780000,0.0000,12.3714
3785000,0.0000,12.3644
3790000,0.2000,12.0987
3795000,0.2000,11.6180
3800000,0.0000,11.3311
3805000,0.2000,11.5645
3810000,0.4000,12.6872
3815000,0.2000,13.0760
3820000,0.0000,12.4944
3825000,0.0000,12.9984
3830000,0.4000,12.4638
3835000,0.0000,12.6914
3840000,0.2000,11.8204
3845000,0.0000,12.8013
3850000,0.0000,13.1421
3855000,0.2000,12.6795
3860000,0.4000,12.3513
3865000,0.0000,12.4255
3870000,0.4000,11.3028
3875000,0.0000,12.4118
3880000,0.2000,11.8716
3885000,0.0000,12.0295
3890000,0.0000,12.3892
3895000,0.2000,12.6986
3900000,0.6000,12.6003
3905000,0.2000,12.4051
3910000,0.2000,12.9553
3915000,0.2000,13.0784
3920000,0.6000,12.4558
3925000,0.0000,12.7439
3930000,0.6000,12.1476
3935000,0.0000,12.1835
3940000,0.0000,11.9055
3945000,0.2000,12.5323
3950000,0.2000,12.4032
3955000,0.6000,12.6638
3960000,0.0000,12.1287
3965000,0.0000,11.9242
3970000,0.2000,12.5501
3975000,0.2000,12.4119
3980000,0.0000,12.9939
3985000,0.4000,12.7002
3990000,0.0000,12.8802
3995000,0.2000,12.6441
4000000,0.6000,12.4567
4005000,0.2000,12.4781
4010000,0.2000,11.5572
4015000,0.0000,12.8200
4020000,0.2000,11.7523
4025000,0.0000,12.0077
4030000,0.2000,12.7018
4035000,0.0000,12.0269
4040000,0.4000,12.4279
4045000,0.0000,12.1911
4050000,0.0000,12.0581
4055000,0.2000,11.3593
4060000,0.2000,12.0435
4065000,0.0000,12.4359
4070000,0.0000,12.2903
4075000,0.2000,12.7546
4080000,0.2000,12.4277
4085000,0.0000,12.5348
4090000,0.0000,12.8805
4095000,0.2000,12.5334
4100000,0.2000,13.0078
4105000,0.0000,12.1285
4110000,0.0000,11.8602
4115000,0.0000,12.7878
4120000,0.2000,13.2728
4125000,0.4000,12.3882
4130000,0.4000,12.4165
4135000,0.2000,12.2966
4140000,0.2000,12.9837
4145000,0.4000,12.4233
4150000,0.0000,13.2444
4155000,0.0000,12.7620
4160000,0.2000,11.3482
4165000,0.4000,12.3597
4170000,0.6000,12.6315
4175000,0.4000,12.7472
4180000,0.4000,12.3420
4185000,0.2000,12.7827
4190000,0.2000,12.0078
4195000,0.0000,12.7472
4200000,0.2000,12.3981
4205000,0.6000,12.2171
4210000,0.2000,11.4178
4215000,0.2000,13.0292
4220000,0.4000,12.4387
4225000,0.2000,11.7537
4230000,0.4000,12.3003
4235000,0.2000,12.8408
4240000,0.2000,12.4587
4245000,0.2000,13.3629
4250000,0.2000,12.4163
4255000,0.2000,13.1251
4260000,0.0000,12.3604
4265000,0.4000,11.5978
4270000,0.4000,12.3255
4275000,0.2000,12.8380
4280000,0.6000,11.8863
4285000,0.2000,12.5672
4290000,0.4000,11.8689
4295000,0.0000,12.9100
4300000,0.2000,12.3226
4305000,0.2000,12.8062
4310000,0.2000,12.8181
4315000,0.4000,12.3025
4320000,0.0000,12.3984
4325000,0.4000,12.0374
4330000,0.2000,12.0122
4335000,0.0000,12.3356
4340000,0.2000,12.4428
4345000,0.0000,12.4277
4350000,0.2000,12.4264
4355000,0.4000,12.4426
4360000,0.0000,11.2628
4365000,0.0000,12.1798
4370000,0.0000,11.6563
4375000,0.2000,11.9132
4380000,0.2000,12.3300
4385000,0.4000,11.9863
4390000,0.2000,12.0065
4395000,0.0000,12.5346
4400000,0.2000,12.2590
4405000,0.4000,11.7917
4410000,0.2000,12.0396
4415000,0.0000,12.8338
4420000,0.0000,11.9932
4425000,0.6000,11.2877
4430000,0.2000,12.4633
4435000,0.0000,11.7975
4440000,0.0000,13.0565
4445000,0.2000,12.2169
4450000,0.0000,12.1628
4455000,0.2000,12.3416
4460000,0.4000,12.7069
4465000,0.2000,12.2606
4470000,0.0000,11.7866
4475000,0.2000,12.3588
4480000,0.0000,12.8621
4485000,0.0000,10.9824
4490000,0.0000,11.7737
4495000,0.4000,11.2690
4500000,0.2000,11.6482
4505000,0.4000,12.2560
4510000,0.0000,12.5175
4515000,0.0000,11.7477
4520000,0.2000,12.0823
4525000,0.0000,12.4960
4530000,0.2000,12.2371
4535000,0.4000,11.6719
4540000,0.2000,12.3256
4545000,0.2000,12.7592
4550000,0.4000,12.0148
4555000,0.4000,11.7451
4560000,0.2000,11.9500
4565000,0.2000,12.0290
4570000,0.0000,12.5669
4575000,0.4000,12.3751
4580000,0.2000,12.8126
4585000,0.2000,11.9130
4590000,0.4000,12.9409
4595000,0.2000,12.2857
4600000,0.2000,12.5654
4605000,0.2000,12.1106
4610000,0.2000,11.6586
4615000,0.0000,12.8252
4620000,0.4000,12.6254
4625000,0.4000,12.5457
4630000,0.2000,11.9811
4635000,0.2000,12.2680
4640000,0.2000,11.7638
4645000,0.2000,12.0773
4650000,0.6000,12.2428
4655000,0.2000,12.1558
4660000,0.4000,11.3392
4665000,0.0000,11.9482
4670000,0.0000,12.4644
4675000,0.0000,11.5862
4680000,0.0000,11.1174
4685000,0.0000,11.9752
4690000,0.4000,11.5591
4695000,0.2000,12.3520
4700000,0.2000,11.3001
4705000,0.2000,11.6763
4710000,0.0000,12.5741
4715000,0.0000,12.7363
4720000,0.0000,12.5722
4725000,0.0000,12.7705
4730000,0.2000,12.8113
4735000,0.0000,12.5676
4740000,0.0000,12.2501
4745000,0.2000,12.3101
4750000,0.0000,12.5426
4755000,0.0000,12.2973
4760000,0.0000,12.6599
4765000,0.0000,12.3757
4770000,0.2000,12.4981
4775000,0.0000,12.2560
4780000,0.0000,12.9359
4785000,0.0000,12.8839
4790000,0.6000,12.1287
4795000,0.2000,12.4496
4800000,0.4000,11.3064
4805000,0.0000,12.2829
4810000,0.2000,12.6375
4815000,0.0000,12.6023
4820000,0.0000,12.8330
4825000,0.0000,13.0404
4830000,0.4000,11.9754
4835000,0.2000,11.8766
4840000,0.2000,12.6779
4845000,0.4000,12.3165
4850000,0.0000,12.5424
4855000,0.2000,11.8598
4860000,0.0000,13.0023
4865000,0.2000,12.6376
4870000,0.2000,12.6903
4875000,0.0000,11.8370
4880000,0.2000,12.6206
4885000,0.2000,12.4364
4890000,0.2000,11.8433
4895000,0.0000,12.3913
4900000,0.0000,13.1122
4905000,0.0000,11.9604
4910000,0.2000,12.8450
4915000,0.2000,12.7319
4920000,0.0000,12.4183
4925000,0.0000,11.6096
4930000,0.2000,12.8343
4935000,0.4000,11.4257
4940000,0.2000,12.6251
4945000,0.0000,11.3786
4950000,0.0000,12.4303
4955000,0.2000,12.6232
4960000,0.2000,12.6640
4965000,0.2000,12.6977
4970000,0.0000,11.8620
4975000,0.2000,11.9965
4980000,0.0000,11.4256
4985000,0.2000,11.6954
4990000,0.2000,10.7817
4995000,0.0000,12.9583
5000000,0.4000,11.6853
