frames,reward,dist
1765000,0.8000,1.5522
1770000,0.8000,1.8574
1775000,0.8000,1.7625
1780000,1.0000,1.7658
1785000,1.0000,1.7715
1790000,1.0000,1.8251
1795000,0.8000,1.8861
1800000,0.8000,1.5199
1805000,1.0000,1.8431
1810000,0.8000,1.8266
1815000,1.0000,1.7818
1820000,1.0000,1.8578
1825000,1.0000,1.8149
1830000,0.8000,1.8937
1835000,0.8000,1.8603
1840000,1.0000,1.8082
1845000,1.0000,1.8420
1850000,0.6000,1.8976
1855000,1.0000,1.8878
1860000,1.0000,1.9049
1865000,1.0000,1.8533
1870000,1.0000,1.8885
1875000,0.8000,1.8336
1880000,0.6000,1.6524
1885000,1.0000,1.8393
1890000,0.4000,1.7662
1895000,1.0000,1.8961
1900000,0.8000,2.0758
1905000,1.0000,1.8945
1910000,1.0000,1.8522
1915000,1.0000,1.8801
1920000,0.4000,1.8485
1925000,0.6000,2.0754
1930000,0.8000,1.9356
1935000,1.0000,1.7782
1940000,0.8000,1.9391
1945000,1.0000,1.8340
1950000,1.0000,1.8828
1955000,0.6000,1.3983
1960000,0.8000,1.8974
1965000,1.0000,1.8388
1970000,1.0000,1.8024
1975000,1.0000,1.8446
1980000,1.0000,1.8503
1985000,1.0000,1.8109
1990000,0.8000,1.7380
1995000,0.8000,1.9759
2000000,1.0000,1.8298
2005000,1.0000,1.8017
2010000,1.0000,1.8903
2015000,0.8000,1.8852
2020000,0.8000,1.9023
2025000,0.8000,1.6906
2030000,1.0000,1.8778
2035000,0.8000,1.8021
2040000,1.0000,1.7545
2045000,1.0000,1.8573
2050000,1.0000,1.8435
2055000,1.0000,1.8822
2060000,1.0000,1.9599
2065000,1.0000,1.9049
2070000,1.0000,1.8553
2075000,1.0000,1.8435
2080000,0.8000,1.9539
2085000,1.0000,1.9054
2090000,0.8000,1.9675
2095000,0.6000,1.6505
2100000,0.8000,1.5870
2105000,1.0000,1.8789
2110000,1.0000,1.8421
2115000,1.0000,1.8356
2120000,0.8000,1.8374
2125000,0.8000,1.9008
2130000,1.0000,1.8216
2135000,1.0000,1.8921
2140000,0.8000,1.9179
2145000,0.8000,1.8997
2150000,1.0000,1.8329
2155000,1.0000,1.8180
2160000,1.0000,1.8302
2165000,0.6000,1.4263
2170000,1.0000,1.8508
2175000,1.0000,1.8139
2180000,1.0000,1.8635
2185000,1.0000,1.8598
2190000,1.0000,1.8277
2195000,1.0000,1.7917
2200000,1.0000,1.8630
2205000,0.6000,1.6458
2210000,0.8000,1.8492
2215000,0.6000,1.8062
2220000,1.0000,1.7711
2225000,0.8000,1.5767
2230000,0.6000,1.6544
2235000,0.6000,1.8668
2240000,1.0000,1.7860
2245000,1.0000,1.7944
2250000,0.2000,1.4562
2255000,1.0000,1.7979
2260000,0.8000,1.5850
2265000,0.6000,1.8718
2270000,1.0000,1.7795
2275000,1.0000,1.8483
2280000,0.6000,1.7437
2285000,1.0000,1.8442
2290000,0.6000,2.0147
2295000,1.0000,1.8400
2300000,0.6000,1.7608
2305000,1.0000,1.9049
2310000,0.8000,1.6490
2315000,0.8000,1.6961
2320000,0.4000,1.7791
2325000,1.0000,1.8772
2330000,0.8000,1.9082
2335000,1.0000,1.8669
2340000,1.0000,1.9286
2345000,0.8000,1.9602
2350000,0.8000,1.7824
2355000,0.8000,1.7125
2360000,1.0000,1.8846
2365000,0.8000,1.7280
2370000,1.0000,1.8490
2375000,0.6000,1.8323
2380000,0.8000,1.9557
2385000,0.4000,1.8566
2390000,1.0000,1.8180
2395000,1.0000,1.8416
2400000,0.8000,1.6880
2405000,0.8000,1.6977
2410000,0.6000,2.0287
2415000,0.8000,1.8402
2420000,0.8000,1.9567
2425000,1.0000,1.8826
2430000,0.8000,1.9042
2435000,0.8000,1.6697
2440000,1.0000,1.8954
2445000,1.0000,1.8604
2450000,0.8000,1.8718
2455000,0.6000,1.8233
2460000,0.8000,1.8602
2465000,0.8000,1.8644
2470000,0.6000,1.7725
2475000,1.0000,1.7694
2480000,0.8000,1.7359
2485000,0.2000,2.1210
2490000,0.6000,1.7876
2495000,0.6000,1.7046
2500000,1.0000,1.7853
2505000,0.6000,1.7038
2510000,0.6000,1.9943
2515000,0.4000,1.9196
2520000,0.8000,1.8743
2525000,1.0000,1.8286
2530000,1.0000,1.8339
2535000,0.8000,1.9197
2540000,0.6000,1.7211
2545000,0.4000,1.9496
2550000,0.8000,1.8536
2555000,0.6000,1.7307
2560000,0.8000,1.8647
2565000,0.4000,1.9123
2570000,1.0000,1.8077
2575000,0.8000,1.8036
2580000,0.6000,1.8119
2585000,0.8000,1.9030
2590000,0.6000,1.7600
2595000,0.8000,1.8616
2600000,0.4000,1.8519
2605000,0.8000,1.8550
2610000,1.0000,1.7701
2615000,0.8000,1.9300
2620000,0.8000,1.7434
2625000,0.8000,2.0093
2630000,0.6000,1.6085
2635000,0.6000,1.9702
2640000,1.0000,1.9166
2645000,1.0000,1.8283
2650000,0.8000,1.9131
2655000,0.8000,1.8912
2660000,0.8000,1.9899
2665000,1.0000,1.8498
2670000,0.6000,1.7504
2675000,1.0000,1.9637
2680000,0.8000,1.8983
2685000,0.8000,1.8505
2690000,0.6000,2.0719
2695000,1.0000,1.9082
2700000,0.8000,1.9963
2705000,0.8000,1.9630
2710000,0.6000,1.7690
2715000,1.0000,1.8853
2720000,1.0000,1.8749
2725000,0.8000,1.5483
2730000,0.8000,1.8503
2735000,0.8000,1.7586
2740000,0.8000,1.8959
2745000,1.0000,1.9005
2750000,0.8000,1.7334
2755000,0.8000,1.6406
2760000,1.0000,1.8003
2765000,0.8000,1.7320
2770000,0.6000,1.5351
2775000,0.8000,1.7372
2780000,0.8000,1.7169
2785000,0.8000,1.9733
2790000,1.0000,1.8404
2795000,0.6000,1.9754
2800000,0.8000,1.9055
2805000,0.6000,1.6035
2810000,0.8000,1.9078
2815000,0.6000,1.8912
2820000,0.8000,1.9439
2825000,0.8000,1.9338
2830000,0.6000,1.9859
2835000,1.0000,1.9197
2840000,1.0000,1.8704
2845000,0.8000,1.8566
2850000,0.8000,1.9900
2855000,1.0000,1.8629
2860000,0.8000,1.6381
2865000,0.6000,2.0237
2870000,0.6000,1.7741
2875000,1.0000,1.8527
2880000,0.6000,1.5704
2885000,0.8000,1.9127
2890000,0.8000,1.6134
2895000,0.8000,1.9203
2900000,0.8000,1.7455
2905000,1.0000,1.9235
2910000,0.8000,1.8095
2915000,1.0000,1.9684
2920000,0.8000,1.7774
2925000,1.0000,1.9434
2930000,0.6000,1.9447
2935000,0.8000,1.9671
2940000,0.8000,1.7666
2945000,0.8000,1.8018
2950000,0.4000,1.8906
2955000,1.0000,1.7666
2960000,0.8000,1.7488
2965000,1.0000,1.8337
2970000,1.0000,1.8470
2975000,0.4000,1.8199
2980000,1.0000,1.8037
2985000,0.6000,1.8347
2990000,0.6000,1.9806
2995000,1.0000,1.8314
3000000,1.0000,1.8710
3005000,0.6000,1.4704
3010000,0.8000,1.7837
3015000,1.0000,1.8193
3020000,1.0000,1.8263
3025000,0.4000,1.3733
3030000,0.8000,1.8184
3035000,0.2000,2.0197
3040000,0.4000,1.5674
3045000,0.4000,1.5845
3050000,0.6000,1.5199
3055000,0.6000,1.7535
3060000,0.8000,1.9392
3065000,1.0000,1.8525
3070000,0.8000,1.6260
3075000,0.6000,1.8945
3080000,1.0000,1.8711
3085000,0.8000,1.5974
3090000,1.0000,1.8454
3095000,1.0000,1.8826
3100000,0.8000,1.6620
3105000,1.0000,1.8757
3110000,1.0000,1.8957
3115000,1.0000,1.9231
3120000,1.0000,1.8971
3125000,0.6000,1.9050
3130000,1.0000,1.8758
3135000,0.8000,1.7322
3140000,0.6000,1.5534
3145000,0.8000,2.0230
3150000,0.6000,1.6246
3155000,0.8000,1.8199
3160000,0.8000,1.7427
3165000,1.0000,1.8657
3170000,1.0000,1.8838
3175000,0.8000,1.8611
3180000,0.6000,1.3479
3185000,0.8000,1.5392
3190000,1.0000,1.8820
3195000,0.6000,1.8325
3200000,0.8000,1.6064
3205000,0.6000,1.8079
3210000,0.8000,1.9401
3215000,0.8000,1.8267
3220000,1.0000,1.9104
3225000,1.0000,1.9947
3230000,1.0000,1.8950
3235000,0.8000,1.8129
3240000,1.0000,1.9235
3245000,1.0000,1.8582
3250000,1.0000,1.8541
3255000,1.0000,1.8544
3260000,0.8000,1.7929
3265000,0.8000,2.0020
3270000,1.0000,1.8238
3275000,1.0000,1.8896
3280000,0.8000,1.6328
3285000,0.8000,1.9581
3290000,0.8000,1.5512
3295000,0.8000,1.7811
3300000,1.0000,1.8439
3305000,0.8000,1.8725
3310000,0.6000,1.7819
3315000,1.0000,1.8532
3320000,0.8000,2.0062
3325000,0.6000,1.6207
3330000,1.0000,1.8525
3335000,1.0000,1.8575
3340000,1.0000,1.8166
3345000,1.0000,1.8410
3350000,1.0000,1.8276
3355000,1.0000,1.8420
3360000,0.8000,1.8490
3365000,1.0000,1.8235
3370000,0.8000,1.8850
3375000,0.8000,1.8035
3380000,0.8000,1.8273
3385000,1.0000,1.8044
3390000,0.8000,1.7285
3395000,0.8000,1.5271
3400000,0.6000,1.7528
3405000,0.8000,2.0420
3410000,0.8000,1.8679
3415000,0.8000,1.7049
3420000,0.8000,1.6007
3425000,1.0000,1.8535
3430000,0.6000,1.7341
3435000,0.6000,1.8822
3440000,1.0000,1.8491
3445000,1.0000,1.8552
3450000,0.8000,1.8711
3455000,1.0000,1.8579
3460000,0.8000,2.0128
3465000,1.0000,1.8659
3470000,0.8000,1.8322
3475000,1.0000,1.7975
3480000,0.6000,1.9419
3485000,0.6000,1.9577
3490000,1.0000,1.8010
3495000,0.8000,1.8022
3500000,0.8000,1.8775
3505000,0.8000,1.9325
3510000,1.0000,1.8991
3515000,1.0000,1.8990
3520000,1.0000,1.9073
3525000,0.8000,1.7267
3530000,0.6000,1.6049
3535000,0.8000,2.0071
3540000,1.0000,1.8841
3545000,0.4000,1.6522
3550000,1.0000,1.8296
3555000,0.6000,1.8898
3560000,0.6000,1.8454
3565000,1.0000,1.8121
3570000,1.0000,1.7839
3575000,1.0000,1.8320
3580000,1.0000,1.8463
3585000,0.8000,1.8159
3590000,0.8000,1.7434
3595000,1.0000,1.8069
3600000,1.0000,1.8695
3605000,1.0000,1.8430
3610000,0.6000,1.7261
3615000,1.0000,1.7881
3620000,1.0000,1.7956
3625000,1.0000,1.8443
3630000,1.0000,1.8389
3635000,1.0000,1.8532
3640000,1.0000,1.8295
3645000,1.0000,1.8611
3650000,0.8000,1.7977
3655000,0.8000,1.5450
3660000,0.6000,1.9873
3665000,1.0000,1.8517
3670000,0.8000,1.9108
3675000,1.0000,1.7785
3680000,1.0000,1.8236
3685000,1.0000,1.8850
3690000,1.0000,1.8268
3695000,1.0000,1.8536
3700000,0.8000,1.8696
3705000,0.8000,1.6168
3710000,1.0000,1.8138
3715000,0.4000,1.5309
3720000,1.0000,1.7779
3725000,1.0000,1.8272
3730000,0.8000,1.8511
3735000,0.6000,1.8652
3740000,0.8000,1.8260
3745000,1.0000,1.8525
3750000,0.6000,1.5376
3755000,0.8000,1.8530
3760000,0.8000,1.8750
3765000,0.8000,1.9898
3770000,1.0000,1.9791
3775000,1.0000,1.8949
3780000,1.0000,1.9226
3785000,0.8000,1.8685
3790000,0.8000,1.5546
3795000,1.0000,1.9342
3800000,0.8000,2.0185
3805000,0.8000,1.7853
3810000,0.8000,1.9550
3815000,0.8000,1.9503
3820000,1.0000,1.8267
3825000,0.8000,1.8161
3830000,0.8000,1.8976
3835000,0.4000,1.5141
3840000,0.8000,1.6835
3845000,1.0000,1.8582
3850000,1.0000,1.8454
3855000,1.0000,1.8600
3860000,0.8000,1.7837
3865000,0.8000,1.8913
3870000,0.4000,1.5518
3875000,1.0000,1.9063
3880000,1.0000,1.8930
3885000,0.8000,1.4084
3890000,1.0000,1.9300
3895000,1.0000,1.8940
3900000,0.6000,1.7651
3905000,1.0000,1.8911
3910000,0.8000,1.7198
3915000,1.0000,1.8880
3920000,0.6000,1.8796
3925000,1.0000,1.8613
3930000,1.0000,1.8545
3935000,1.0000,1.9515
3940000,0.8000,1.8605
3945000,1.0000,1.8775
3950000,0.8000,1.8598
3955000,0.8000,1.5288
3960000,1.0000,1.8038
3965000,1.0000,1.8576
3970000,0.8000,1.7320
3975000,0.8000,1.8418
3980000,0.8000,1.6900
3985000,1.0000,1.8495
3990000,1.0000,1.8523
3995000,0.8000,1.8342
4000000,0.8000,1.8944
4005000,1.0000,1.8374
4010000,0.6000,1.6974
4015000,1.0000,1.8968
4020000,1.0000,1.8744
4025000,0.8000,1.6920
4030000,0.8000,1.7121
4035000,0.8000,1.9618
4040000,0.8000,1.6441
4045000,0.8000,1.5769
4050000,0.8000,1.8441
4055000,1.0000,1.9067
4060000,1.0000,1.8835
4065000,0.6000,1.4011
4070000,1.0000,1.8277
4075000,1.0000,1.8634
4080000,1.0000,1.8879
4085000,1.0000,1.8935
4090000,1.0000,1.8756
4095000,0.8000,1.8227
4100000,1.0000,1.8231
4105000,0.8000,1.9547
4110000,0.8000,1.9776
4115000,1.0000,1.9209
4120000,1.0000,1.9456
4125000,0.8000,1.8821
4130000,0.2000,1.7831
4135000,0.8000,1.9185
4140000,1.0000,1.9203
4145000,0.8000,1.8817
4150000,1.0000,1.9150
4155000,0.8000,1.9460
4160000,1.0000,1.9237
4165000,1.0000,1.9253
4170000,0.8000,1.7775
4175000,0.8000,1.9086
4180000,0.4000,1.7583
4185000,1.0000,1.9642
4190000,0.8000,2.0164
4195000,0.6000,1.9074
4200000,0.8000,1.7910
4205000,1.0000,1.8214
4210000,0.6000,1.8340
4215000,0.8000,1.7926
4220000,1.0000,1.8538
4225000,1.0000,1.9024
4230000,0.8000,1.8629
4235000,0.8000,1.8000
4240000,1.0000,1.8888
4245000,1.0000,1.8683
4250000,1.0000,1.8094
4255000,0.8000,1.6046
4260000,1.0000,1.9017
4265000,0.8000,1.8609
4270000,0.8000,1.6176
4275000,0.6000,1.7579
4280000,0.8000,1.8071
4285000,1.0000,1.9561
4290000,1.0000,1.9305
4295000,0.8000,1.9059
4300000,1.0000,1.8993
4305000,1.0000,1.8795
4310000,1.0000,1.8299
4315000,0.4000,1.7265
4320000,1.0000,1.8756
4325000,1.0000,1.8556
4330000,1.0000,1.8730
4335000,1.0000,1.8914
4340000,1.0000,1.8348
4345000,0.8000,1.6675
4350000,1.0000,1.8313
4355000,0.8000,1.8041
4360000,1.0000,1.8897
4365000,1.0000,1.9476
4370000,0.8000,1.9521
4375000,1.0000,1.9264
4380000,1.0000,1.9428
4385000,1.0000,1.9057
4390000,1.0000,1.8909
4395000,1.0000,1.8613
4400000,1.0000,1.9013
4405000,0.6000,1.7156
4410000,0.8000,1.8185
4415000,1.0000,1.8171
4420000,1.0000,1.8843
4425000,1.0000,1.8739
4430000,1.0000,1.8272
4435000,0.6000,1.9340
4440000,0.8000,1.8178
4445000,1.0000,1.8561
4450000,1.0000,1.8619
4455000,1.0000,1.9326
4460000,0.8000,1.6673
4465000,1.0000,1.9517
4470000,1.0000,1.9112
4475000,1.0000,1.9058
4480000,0.8000,1.7668
4485000,1.0000,1.9101
4490000,1.0000,1.8630
4495000,1.0000,1.8868
4500000,1.0000,1.9022
4505000,1.0000,1.8373
4510000,0.8000,1.8299
4515000,0.8000,1.7825
4520000,1.0000,1.8234
4525000,1.0000,1.8138
4530000,1.0000,1.8284
4535000,0.6000,1.6591
4540000,1.0000,1.8069
4545000,1.0000,1.8849
4550000,1.0000,1.8729
4555000,1.0000,1.8951
4560000,1.0000,1.9618
4565000,1.0000,1.9036
4570000,1.0000,1.8289
4575000,1.0000,1.8421
4580000,1.0000,1.8947
4585000,1.0000,1.9306
4590000,1.0000,1.8968
4595000,1.0000,1.9061
4600000,1.0000,1.8733
4605000,0.8000,1.9419
4610000,0.6000,1.7963
4615000,1.0000,1.9306
4620000,1.0000,1.8527
4625000,1.0000,1.9034
4630000,1.0000,1.8612
4635000,1.0000,1.9251
4640000,0.8000,1.8083
4645000,1.0000,1.8510
4650000,0.6000,1.7943
4655000,1.0000,1.8833
4660000,1.0000,1.8413
4665000,1.0000,1.8648
4670000,0.8000,2.0248
4675000,0.8000,1.8374
4680000,1.0000,1.8470
4685000,1.0000,1.8505
4690000,1.0000,1.8030
4695000,1.0000,1.8616
4700000,0.4000,1.6539
4705000,0.8000,1.9044
4710000,0.8000,1.9439
4715000,1.0000,1.8575
4720000,0.8000,1.9159
4725000,1.0000,1.8773
4730000,1.0000,1.8592
4735000,1.0000,1.8553
4740000,0.8000,1.9542
4745000,1.0000,1.7893
4750000,1.0000,1.8321
4755000,1.0000,1.8882
4760000,0.6000,1.7070
4765000,1.0000,1.9092
4770000,1.0000,1.9760
4775000,1.0000,1.9398
4780000,1.0000,1.8646
4785000,1.0000,1.9473
4790000,0.6000,1.8330
4795000,0.8000,1.8635
4800000,1.0000,1.9186
4805000,1.0000,1.8473
4810000,0.8000,1.6280
4815000,0.6000,1.8322
4820000,0.8000,1.7176
4825000,1.0000,1.8997
4830000,1.0000,1.9576
4835000,1.0000,1.9285
4840000,1.0000,1.8745
4845000,0.8000,1.8321
4850000,0.6000,1.8770
4855000,1.0000,1.9207
4860000,1.0000,1.8792
4865000,0.8000,1.9967
4870000,0.8000,1.9113
4875000,0.8000,1.7745
4880000,1.0000,1.9123
4885000,0.6000,1.9928
4890000,0.8000,1.9429
4895000,1.0000,1.9288
4900000,0.8000,1.6765
4905000,0.8000,1.9969
4910000,0.6000,1.8390
4915000,0.8000,1.9564
4920000,1.0000,1.9606
4925000,1.0000,1.8479
4930000,1.0000,1.9287
4935000,0.8000,1.5975
4940000,0.8000,1.8941
4945000,0.8000,1.8939
4950000,0.6000,1.5098
4955000,1.0000,1.9461
4960000,1.0000,1.9466
4965000,1.0000,1.9264
4970000,0.8000,1.8149
4975000,0.6000,2.0358
4980000,1.0000,1.9584
4985000,0.6000,1.8427
4990000,0.8000,1.8997
4995000,0.6000,1.8869
5000000,1.0000,1.9305
